20131030.000000,1.000000,16.000000,0.000000
20131101.000000,1.000000,22.000000,1.000000
20131102.000000,0.000000,21.000000,0.500000
20131105.000000,1.000000,11.000000,0.333333
20131108.000000,0.000000,19.000000,0.250000
20131109.000000,1.000000,19.000000,0.200000
20131113.000000,1.000000,2.000000,0.166667
20131115.000000,1.000000,8.000000,0.285714
20131117.000000,1.000000,28.000000,0.250000
20131119.000000,1.000000,24.000000,0.222222
20131120.000000,0.000000,24.000000,0.300000
20131123.000000,0.000000,22.000000,0.363636
20131124.000000,0.000000,23.000000,0.333333
20131129.000000,1.000000,22.000000,0.307692
20131201.000000,1.000000,21.000000,0.285714
20131203.000000,1.000000,18.000000,0.266667
20131206.000000,1.000000,23.000000,0.250000
20131207.000000,0.000000,20.000000,0.235294
20131209.000000,1.000000,26.000000,0.277778
20131211.000000,1.000000,20.000000,0.315789
20131213.000000,0.000000,24.000000,0.300000
20131215.000000,1.000000,27.000000,0.285714
20131217.000000,0.000000,12.000000,0.318182
20131218.000000,0.000000,11.000000,0.304348
20131220.000000,0.000000,13.000000,0.291667
20131221.000000,0.000000,14.000000,0.280000
20131223.000000,1.000000,29.000000,0.307692
20131227.000000,1.000000,13.000000,0.296296
20131229.000000,0.000000,30.000000,0.321429
20131231.000000,0.000000,27.000000,0.310345
20140102.000000,1.000000,4.000000,0.333333
20140104.000000,1.000000,12.000000,0.322581
20140107.000000,1.000000,19.000000,0.312500
20140110.000000,1.000000,14.000000,0.333333
20140112.000000,1.000000,7.000000,0.352941
20140114.000000,0.000000,9.000000,0.371429
20140115.000000,0.000000,17.000000,0.361111
20140117.000000,0.000000,28.000000,0.378378
20140119.000000,0.000000,18.000000,0.368421
20140121.000000,0.000000,29.000000,0.358974
20140122.000000,0.000000,27.000000,0.375000
20140124.000000,1.000000,9.000000,0.365854
20140126.000000,1.000000,16.000000,0.357143
20140127.000000,0.000000,20.000000,0.348837
20140129.000000,1.000000,28.000000,0.340909
20140131.000000,0.000000,26.000000,0.333333
20140201.000000,0.000000,30.000000,0.326087
20140203.000000,1.000000,6.000000,0.319149
20140205.000000,1.000000,5.000000,0.333333
20140207.000000,0.000000,1.000000,0.346939
20140209.000000,0.000000,15.000000,0.340000
20140211.000000,0.000000,7.000000,0.333333
20140212.000000,0.000000,3.000000,0.326923
20140219.000000,1.000000,21.000000,0.339623
20140222.000000,1.000000,1.000000,0.333333
20140223.000000,0.000000,16.000000,0.345455
20140225.000000,1.000000,27.000000,0.357143
20140228.000000,0.000000,23.000000,0.350877
20140301.000000,1.000000,17.000000,0.344828
20140303.000000,1.000000,29.000000,0.338983
20140305.000000,0.000000,10.000000,0.350000
20140307.000000,0.000000,5.000000,0.360656
20140309.000000,0.000000,2.000000,0.354839
20140311.000000,0.000000,8.000000,0.349206
20140312.000000,0.000000,4.000000,0.343750
20140315.000000,0.000000,6.000000,0.353846
20140316.000000,0.000000,17.000000,0.348485
20140318.000000,1.000000,15.000000,0.343284
20140321.000000,1.000000,30.000000,0.352941
20140323.000000,1.000000,10.000000,0.347826
20140326.000000,1.000000,3.000000,0.357143
20140328.000000,0.000000,18.000000,0.352113
20140329.000000,0.000000,26.000000,0.347222
20140331.000000,0.000000,29.000000,0.342466
20140402.000000,1.000000,23.000000,0.351351
20140404.000000,0.000000,21.000000,0.360000
20140406.000000,1.000000,26.000000,0.355263
20140408.000000,1.000000,18.000000,0.350649
20140409.000000,0.000000,19.000000,0.346154
20140412.000000,0.000000,22.000000,0.341772
20140413.000000,1.000000,17.000000,0.337500
20140416.000000,1.000000,24.000000,0.345679
