20131030.000000,1.000000,2.000000,0.000000
20131101.000000,0.000000,12.000000,1.000000
20131102.000000,0.000000,9.000000,0.500000
20131104.000000,1.000000,17.000000,0.333333
20131106.000000,0.000000,10.000000,0.500000
20131108.000000,0.000000,4.000000,0.400000
20131109.000000,1.000000,4.000000,0.333333
20131111.000000,0.000000,6.000000,0.428571
20131113.000000,0.000000,17.000000,0.375000
20131115.000000,1.000000,12.000000,0.333333
20131116.000000,0.000000,15.000000,0.300000
20131120.000000,1.000000,15.000000,0.363636
20131122.000000,0.000000,29.000000,0.333333
20131123.000000,0.000000,30.000000,0.307692
20131127.000000,1.000000,13.000000,0.285714
20131129.000000,0.000000,1.000000,0.266667
20131130.000000,1.000000,6.000000,0.250000
20131204.000000,1.000000,16.000000,0.294118
20131206.000000,0.000000,11.000000,0.333333
20131207.000000,1.000000,22.000000,0.315789
20131210.000000,1.000000,3.000000,0.350000
20131213.000000,0.000000,14.000000,0.380952
20131214.000000,0.000000,13.000000,0.409091
20131217.000000,1.000000,19.000000,0.391304
20131220.000000,1.000000,10.000000,0.375000
20131221.000000,0.000000,6.000000,0.400000
20131223.000000,1.000000,8.000000,0.384615
20131226.000000,1.000000,11.000000,0.370370
20131228.000000,0.000000,1.000000,0.357143
20131229.000000,1.000000,21.000000,0.344828
20131231.000000,0.000000,9.000000,0.333333
20140102.000000,1.000000,14.000000,0.322581
20140104.000000,0.000000,2.000000,0.343750
20140105.000000,1.000000,9.000000,0.333333
20140107.000000,1.000000,4.000000,0.323529
20140110.000000,0.000000,20.000000,0.342857
20140112.000000,0.000000,25.000000,0.361111
20140114.000000,0.000000,23.000000,0.351351
20140115.000000,0.000000,19.000000,0.368421
20140117.000000,0.000000,16.000000,0.358974
20140120.000000,1.000000,26.000000,0.375000
20140122.000000,1.000000,6.000000,0.365854
20140124.000000,1.000000,10.000000,0.357143
20140126.000000,1.000000,24.000000,0.372093
20140128.000000,1.000000,29.000000,0.363636
20140130.000000,0.000000,3.000000,0.355556
20140201.000000,0.000000,27.000000,0.347826
20140203.000000,0.000000,26.000000,0.340426
20140205.000000,1.000000,23.000000,0.333333
20140207.000000,0.000000,15.000000,0.326531
20140209.000000,1.000000,28.000000,0.340000
20140211.000000,1.000000,25.000000,0.352941
20140212.000000,0.000000,8.000000,0.365385
20140218.000000,0.000000,4.000000,0.377358
20140219.000000,1.000000,14.000000,0.388889
20140221.000000,0.000000,5.000000,0.400000
20140223.000000,1.000000,15.000000,0.392857
20140225.000000,1.000000,5.000000,0.385965
20140226.000000,0.000000,18.000000,0.379310
20140228.000000,1.000000,20.000000,0.389831
20140301.000000,0.000000,28.000000,0.400000
20140304.000000,1.000000,30.000000,0.393443
20140307.000000,0.000000,12.000000,0.387097
20140308.000000,1.000000,3.000000,0.380952
20140312.000000,0.000000,24.000000,0.375000
20140314.000000,0.000000,21.000000,0.384615
20140316.000000,0.000000,22.000000,0.393939
20140318.000000,1.000000,13.000000,0.388060
20140320.000000,1.000000,18.000000,0.382353
20140322.000000,1.000000,27.000000,0.376812
20140323.000000,0.000000,3.000000,0.371429
20140325.000000,1.000000,5.000000,0.380282
20140326.000000,0.000000,8.000000,0.388889
20140328.000000,0.000000,2.000000,0.397260
20140330.000000,1.000000,9.000000,0.391892
20140402.000000,0.000000,14.000000,0.400000
20140404.000000,0.000000,11.000000,0.407895
20140405.000000,1.000000,12.000000,0.402597
20140409.000000,1.000000,8.000000,0.397436
20140411.000000,0.000000,10.000000,0.405063
20140412.000000,1.000000,1.000000,0.400000
20140416.000000,1.000000,2.000000,0.395062
