0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240.000000,79.000000,31.000000,84.000000,36.900000,6.000000,26.000000,23.100000,11.000000,19.000000,57.900000,8.000000,37.000000,45.000000,15.000000,4.000000,5.000000,16.000000,27.000000,-10.000000
240.000000,85.000000,34.500000,87.500000,39.350000,6.500000,23.500000,28.200000,9.500000,16.000000,59.700000,11.000000,34.500000,45.500000,17.500000,3.500000,5.000000,14.000000,25.500000,-8.000000
240.000000,85.000000,34.500000,87.500000,39.350000,6.500000,23.500000,28.200000,9.500000,16.000000,59.700000,11.000000,34.500000,45.500000,17.500000,3.500000,5.000000,14.000000,25.500000,-8.000000
240.000000,89.333333,33.666667,87.333333,38.500000,8.000000,23.333333,34.733333,14.000000,21.666667,63.033333,13.666667,35.000000,48.666667,17.333333,4.000000,4.666667,12.000000,22.333333,-4.333333
240.000000,91.500000,34.500000,84.250000,41.200000,8.750000,23.250000,38.000000,13.750000,22.250000,60.825000,13.250000,33.250000,46.500000,17.500000,4.750000,4.750000,13.750000,22.750000,-2.500000
240.000000,91.500000,34.500000,84.250000,41.200000,8.750000,23.250000,38.000000,13.750000,22.250000,60.825000,13.250000,33.250000,46.500000,17.500000,4.750000,4.750000,13.750000,22.750000,-2.500000
240.000000,91.500000,34.500000,84.250000,41.200000,8.750000,23.250000,38.000000,13.750000,22.250000,60.825000,13.250000,33.250000,46.500000,17.500000,4.750000,4.750000,13.750000,22.750000,-2.500000
240.000000,91.500000,34.500000,84.250000,41.200000,8.750000,23.250000,38.000000,13.750000,22.250000,60.825000,13.250000,33.250000,46.500000,17.500000,4.750000,4.750000,13.750000,22.750000,-2.500000
240.000000,91.500000,34.500000,84.250000,41.200000,8.750000,23.250000,38.000000,13.750000,22.250000,60.825000,13.250000,33.250000,46.500000,17.500000,4.750000,4.750000,13.750000,22.750000,-2.500000
240.000000,90.800000,34.400000,83.800000,41.260000,9.000000,23.800000,38.100000,13.000000,21.200000,60.420000,12.400000,33.400000,45.800000,17.000000,4.600000,5.000000,13.000000,22.600000,-3.400000
240.000000,90.800000,34.400000,83.800000,41.260000,9.000000,23.800000,38.100000,13.000000,21.200000,60.420000,12.400000,33.400000,45.800000,17.000000,4.600000,5.000000,13.000000,22.600000,-3.400000
240.000000,90.000000,34.166667,84.333333,40.700000,8.666667,24.000000,36.416667,13.000000,20.833333,61.750000,12.833333,32.500000,45.333333,17.666667,5.333333,4.333333,13.333333,21.500000,-3.166667
240.000000,90.000000,34.166667,84.333333,40.700000,8.666667,24.000000,36.416667,13.000000,20.833333,61.750000,12.833333,32.500000,45.333333,17.666667,5.333333,4.333333,13.333333,21.500000,-3.166667
240.000000,89.428571,34.428571,83.428571,41.485714,8.428571,23.428571,36.214286,12.142857,20.285714,58.814286,12.142857,31.857143,44.000000,18.428571,5.571429,4.428571,14.142857,21.000000,-4.428571
240.000000,89.428571,34.428571,83.428571,41.485714,8.428571,23.428571,36.214286,12.142857,20.285714,58.814286,12.142857,31.857143,44.000000,18.428571,5.571429,4.428571,14.142857,21.000000,-4.428571
240.000000,89.250000,34.375000,83.375000,41.425000,8.125000,23.375000,34.950000,12.375000,20.875000,58.462500,12.375000,31.000000,43.375000,19.250000,5.875000,4.500000,14.125000,20.750000,-5.875000
240.000000,89.250000,34.375000,83.375000,41.425000,8.125000,23.375000,34.950000,12.375000,20.875000,58.462500,12.375000,31.000000,43.375000,19.250000,5.875000,4.500000,14.125000,20.750000,-5.875000
240.000000,90.000000,34.222222,84.111111,40.900000,7.888889,23.111111,34.244444,13.666667,22.000000,60.566667,12.777778,31.222222,44.000000,19.333333,5.888889,4.555556,14.111111,20.222222,-6.333333
242.500000,91.200000,34.500000,85.900000,40.440000,7.900000,23.500000,33.780000,14.300000,22.700000,61.410000,13.100000,32.000000,45.100000,19.400000,6.000000,4.800000,13.900000,20.500000,-6.400000
242.500000,91.200000,34.500000,85.900000,40.440000,7.900000,23.500000,33.780000,14.300000,22.700000,61.410000,13.100000,32.000000,45.100000,19.400000,6.000000,4.800000,13.900000,20.500000,-6.400000
242.500000,91.200000,34.500000,85.900000,40.440000,7.900000,23.500000,33.780000,14.300000,22.700000,61.410000,13.100000,32.000000,45.100000,19.400000,6.000000,4.800000,13.900000,20.500000,-6.400000
242.500000,91.200000,34.500000,85.900000,40.440000,7.900000,23.500000,33.780000,14.300000,22.700000,61.410000,13.100000,32.000000,45.100000,19.400000,6.000000,4.800000,13.900000,20.500000,-6.400000
242.272727,92.454545,35.000000,85.727273,41.090909,7.545455,22.727273,33.136364,14.909091,23.090909,62.900000,13.090909,32.181818,45.272727,19.181818,6.454545,4.636364,14.272727,20.272727,-5.636364
242.272727,92.454545,35.000000,85.727273,41.090909,7.545455,22.727273,33.136364,14.909091,23.090909,62.900000,13.090909,32.181818,45.272727,19.181818,6.454545,4.636364,14.272727,20.272727,-5.636364
242.272727,92.454545,35.000000,85.727273,41.090909,7.545455,22.727273,33.136364,14.909091,23.090909,62.900000,13.090909,32.181818,45.272727,19.181818,6.454545,4.636364,14.272727,20.272727,-5.636364
242.083333,93.583333,35.416667,86.000000,41.408333,8.000000,23.583333,33.658333,14.750000,22.750000,63.358333,12.833333,32.166667,45.000000,19.416667,6.666667,4.583333,14.000000,20.833333,-6.083333
241.923077,94.076923,35.846154,86.615385,41.576923,8.000000,23.692308,33.530769,14.384615,22.153846,63.615385,12.923077,32.384615,45.307692,20.076923,6.538462,4.769231,13.769231,20.769231,-6.384615
241.923077,94.076923,35.846154,86.615385,41.576923,8.000000,23.692308,33.530769,14.384615,22.153846,63.615385,12.923077,32.384615,45.307692,20.076923,6.538462,4.769231,13.769231,20.769231,-6.384615
241.923077,94.076923,35.846154,86.615385,41.576923,8.000000,23.692308,33.530769,14.384615,22.153846,63.615385,12.923077,32.384615,45.307692,20.076923,6.538462,4.769231,13.769231,20.769231,-6.384615
241.923077,94.076923,35.846154,86.615385,41.576923,8.000000,23.692308,33.530769,14.384615,22.153846,63.615385,12.923077,32.384615,45.307692,20.076923,6.538462,4.769231,13.769231,20.769231,-6.384615
241.923077,94.076923,35.846154,86.615385,41.576923,8.000000,23.692308,33.530769,14.384615,22.153846,63.615385,12.923077,32.384615,45.307692,20.076923,6.538462,4.769231,13.769231,20.769231,-6.384615
241.785714,94.285714,36.000000,85.857143,42.178571,8.357143,24.357143,33.950000,13.928571,21.571429,63.150000,12.642857,32.928571,45.571429,20.357143,6.785714,4.642857,14.000000,20.428571,-4.785714
241.785714,94.285714,36.000000,85.857143,42.178571,8.357143,24.357143,33.950000,13.928571,21.571429,63.150000,12.642857,32.928571,45.571429,20.357143,6.785714,4.642857,14.000000,20.428571,-4.785714
241.785714,94.285714,36.000000,85.857143,42.178571,8.357143,24.357143,33.950000,13.928571,21.571429,63.150000,12.642857,32.928571,45.571429,20.357143,6.785714,4.642857,14.000000,20.428571,-4.785714
241.666667,95.200000,36.466667,86.600000,42.320000,8.466667,24.133333,34.860000,13.800000,21.066667,64.653333,13.000000,33.533333,46.533333,20.466667,6.933333,4.466667,14.133333,20.200000,-3.600000
241.666667,95.200000,36.466667,86.600000,42.320000,8.466667,24.133333,34.860000,13.800000,21.066667,64.653333,13.000000,33.533333,46.533333,20.466667,6.933333,4.466667,14.133333,20.200000,-3.600000
241.666667,95.200000,36.466667,86.600000,42.320000,8.466667,24.133333,34.860000,13.800000,21.066667,64.653333,13.000000,33.533333,46.533333,20.466667,6.933333,4.466667,14.133333,20.200000,-3.600000
241.562500,96.375000,36.750000,87.187500,42.343750,8.375000,23.937500,34.762500,14.500000,21.687500,65.650000,13.250000,33.250000,46.500000,20.687500,7.125000,4.437500,13.750000,19.875000,-3.187500
241.562500,96.375000,36.750000,87.187500,42.343750,8.375000,23.937500,34.762500,14.500000,21.687500,65.650000,13.250000,33.250000,46.500000,20.687500,7.125000,4.437500,13.750000,19.875000,-3.187500
241.562500,96.375000,36.750000,87.187500,42.343750,8.375000,23.937500,34.762500,14.500000,21.687500,65.650000,13.250000,33.250000,46.500000,20.687500,7.125000,4.437500,13.750000,19.875000,-3.187500
241.562500,96.375000,36.750000,87.187500,42.343750,8.375000,23.937500,34.762500,14.500000,21.687500,65.650000,13.250000,33.250000,46.500000,20.687500,7.125000,4.437500,13.750000,19.875000,-3.187500
241.562500,96.375000,36.750000,87.187500,42.343750,8.375000,23.937500,34.762500,14.500000,21.687500,65.650000,13.250000,33.250000,46.500000,20.687500,7.125000,4.437500,13.750000,19.875000,-3.187500
241.562500,96.375000,36.750000,87.187500,42.343750,8.375000,23.937500,34.762500,14.500000,21.687500,65.650000,13.250000,33.250000,46.500000,20.687500,7.125000,4.437500,13.750000,19.875000,-3.187500
241.470588,95.764706,36.411765,87.117647,41.970588,8.235294,24.000000,34.129412,14.705882,21.882353,66.023529,13.411765,33.058824,46.470588,20.294118,7.352941,4.294118,14.117647,19.529412,-3.882353
