0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240.000000,102.000000,40.000000,93.000000,43.000000,8.000000,25.000000,32.000000,14.000000,16.000000,87.500000,15.000000,33.000000,48.000000,25.000000,6.000000,4.000000,12.000000,21.000000,2.000000
240.000000,102.000000,40.000000,93.000000,43.000000,8.000000,25.000000,32.000000,14.000000,16.000000,87.500000,15.000000,33.000000,48.000000,25.000000,6.000000,4.000000,12.000000,21.000000,2.000000
240.000000,102.000000,40.000000,93.000000,43.000000,8.000000,25.000000,32.000000,14.000000,16.000000,87.500000,15.000000,33.000000,48.000000,25.000000,6.000000,4.000000,12.000000,21.000000,2.000000
240.000000,102.000000,40.000000,93.000000,43.000000,8.000000,25.000000,32.000000,14.000000,16.000000,87.500000,15.000000,33.000000,48.000000,25.000000,6.000000,4.000000,12.000000,21.000000,2.000000
240.000000,102.000000,40.000000,93.000000,43.000000,8.000000,25.000000,32.000000,14.000000,16.000000,87.500000,15.000000,33.000000,48.000000,25.000000,6.000000,4.000000,12.000000,21.000000,2.000000
240.000000,102.000000,40.000000,93.000000,43.000000,8.000000,25.000000,32.000000,14.000000,16.000000,87.500000,15.000000,33.000000,48.000000,25.000000,6.000000,4.000000,12.000000,21.000000,2.000000
240.000000,102.000000,40.000000,93.000000,43.000000,8.000000,25.000000,32.000000,14.000000,16.000000,87.500000,15.000000,33.000000,48.000000,25.000000,6.000000,4.000000,12.000000,21.000000,2.000000
240.000000,103.500000,39.500000,92.500000,42.700000,10.000000,26.000000,38.200000,14.500000,18.000000,81.250000,12.500000,36.500000,49.000000,23.000000,5.000000,5.500000,10.000000,19.500000,5.000000
240.000000,103.500000,39.500000,92.500000,42.700000,10.000000,26.000000,38.200000,14.500000,18.000000,81.250000,12.500000,36.500000,49.000000,23.000000,5.000000,5.500000,10.000000,19.500000,5.000000
240.000000,103.500000,39.500000,92.500000,42.700000,10.000000,26.000000,38.200000,14.500000,18.000000,81.250000,12.500000,36.500000,49.000000,23.000000,5.000000,5.500000,10.000000,19.500000,5.000000
240.000000,103.500000,39.500000,92.500000,42.700000,10.000000,26.000000,38.200000,14.500000,18.000000,81.250000,12.500000,36.500000,49.000000,23.000000,5.000000,5.500000,10.000000,19.500000,5.000000
240.000000,98.333333,37.333333,89.333333,41.733333,8.000000,24.333333,31.800000,15.666667,19.666667,80.266667,10.000000,38.666667,48.666667,22.000000,6.333333,5.333333,10.666667,18.333333,5.333333
240.000000,99.500000,37.000000,88.250000,41.900000,8.500000,25.250000,32.775000,17.000000,22.000000,78.300000,11.500000,36.000000,47.500000,21.750000,6.750000,4.500000,10.500000,18.000000,5.000000
240.000000,99.500000,37.000000,88.250000,41.900000,8.500000,25.250000,32.775000,17.000000,22.000000,78.300000,11.500000,36.000000,47.500000,21.750000,6.750000,4.500000,10.500000,18.000000,5.000000
240.000000,99.500000,37.000000,88.250000,41.900000,8.500000,25.250000,32.775000,17.000000,22.000000,78.300000,11.500000,36.000000,47.500000,21.750000,6.750000,4.500000,10.500000,18.000000,5.000000
240.000000,99.500000,37.000000,88.250000,41.900000,8.500000,25.250000,32.775000,17.000000,22.000000,78.300000,11.500000,36.000000,47.500000,21.750000,6.750000,4.500000,10.500000,18.000000,5.000000
240.000000,98.600000,37.600000,88.600000,42.400000,7.800000,23.600000,32.100000,15.600000,20.000000,79.300000,11.400000,35.800000,47.200000,21.600000,7.200000,4.600000,10.800000,18.600000,6.000000
240.000000,98.600000,37.600000,88.600000,42.400000,7.800000,23.600000,32.100000,15.600000,20.000000,79.300000,11.400000,35.800000,47.200000,21.600000,7.200000,4.600000,10.800000,18.600000,6.000000
240.000000,98.600000,37.600000,88.600000,42.400000,7.800000,23.600000,32.100000,15.600000,20.000000,79.300000,11.400000,35.800000,47.200000,21.600000,7.200000,4.600000,10.800000,18.600000,6.000000
240.000000,98.600000,37.600000,88.600000,42.400000,7.800000,23.600000,32.100000,15.600000,20.000000,79.300000,11.400000,35.800000,47.200000,21.600000,7.200000,4.600000,10.800000,18.600000,6.000000
