0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240.000000,101.000000,36.000000,77.000000,46.800000,10.000000,27.000000,37.000000,19.000000,24.000000,79.200000,9.000000,34.000000,43.000000,24.000000,4.000000,2.000000,17.000000,20.000000,-6.000000
240.000000,101.500000,37.500000,77.000000,48.700000,8.500000,24.000000,35.150000,18.000000,23.000000,78.250000,11.000000,31.000000,42.000000,25.000000,3.500000,5.000000,16.000000,23.000000,-2.000000
240.000000,101.500000,37.500000,77.000000,48.700000,8.500000,24.000000,35.150000,18.000000,23.000000,78.250000,11.000000,31.000000,42.000000,25.000000,3.500000,5.000000,16.000000,23.000000,-2.000000
240.000000,101.500000,37.500000,77.000000,48.700000,8.500000,24.000000,35.150000,18.000000,23.000000,78.250000,11.000000,31.000000,42.000000,25.000000,3.500000,5.000000,16.000000,23.000000,-2.000000
240.000000,101.500000,37.500000,77.000000,48.700000,8.500000,24.000000,35.150000,18.000000,23.000000,78.250000,11.000000,31.000000,42.000000,25.000000,3.500000,5.000000,16.000000,23.000000,-2.000000
240.000000,100.000000,39.333333,80.000000,49.133333,7.333333,23.666667,30.666667,14.000000,19.333333,68.833333,10.000000,28.000000,38.000000,26.000000,6.333333,6.000000,14.333333,21.000000,-2.333333
240.000000,100.000000,39.333333,80.000000,49.133333,7.333333,23.666667,30.666667,14.000000,19.333333,68.833333,10.000000,28.000000,38.000000,26.000000,6.333333,6.000000,14.333333,21.000000,-2.333333
240.000000,100.000000,39.333333,80.000000,49.133333,7.333333,23.666667,30.666667,14.000000,19.333333,68.833333,10.000000,28.000000,38.000000,26.000000,6.333333,6.000000,14.333333,21.000000,-2.333333
240.000000,100.000000,39.333333,80.000000,49.133333,7.333333,23.666667,30.666667,14.000000,19.333333,68.833333,10.000000,28.000000,38.000000,26.000000,6.333333,6.000000,14.333333,21.000000,-2.333333
240.000000,97.000000,38.250000,80.500000,47.525000,7.000000,22.000000,31.825000,13.500000,19.250000,67.425000,11.000000,28.750000,39.750000,26.000000,7.750000,5.750000,15.750000,19.750000,-5.000000
240.000000,97.000000,38.250000,80.500000,47.525000,7.000000,22.000000,31.825000,13.500000,19.250000,67.425000,11.000000,28.750000,39.750000,26.000000,7.750000,5.750000,15.750000,19.750000,-5.000000
240.000000,97.000000,38.250000,80.500000,47.525000,7.000000,22.000000,31.825000,13.500000,19.250000,67.425000,11.000000,28.750000,39.750000,26.000000,7.750000,5.750000,15.750000,19.750000,-5.000000
240.000000,97.000000,38.250000,80.500000,47.525000,7.000000,22.000000,31.825000,13.500000,19.250000,67.425000,11.000000,28.750000,39.750000,26.000000,7.750000,5.750000,15.750000,19.750000,-5.000000
240.000000,96.800000,37.400000,79.400000,47.080000,7.000000,21.800000,32.120000,15.000000,22.000000,66.660000,11.200000,28.000000,39.200000,24.600000,7.400000,5.000000,15.200000,18.800000,-7.200000
240.000000,96.800000,37.400000,79.400000,47.080000,7.000000,21.800000,32.120000,15.000000,22.000000,66.660000,11.200000,28.000000,39.200000,24.600000,7.400000,5.000000,15.200000,18.800000,-7.200000
240.000000,96.800000,37.400000,79.400000,47.080000,7.000000,21.800000,32.120000,15.000000,22.000000,66.660000,11.200000,28.000000,39.200000,24.600000,7.400000,5.000000,15.200000,18.800000,-7.200000
240.000000,96.800000,37.400000,79.400000,47.080000,7.000000,21.800000,32.120000,15.000000,22.000000,66.660000,11.200000,28.000000,39.200000,24.600000,7.400000,5.000000,15.200000,18.800000,-7.200000
240.000000,96.800000,37.400000,79.400000,47.080000,7.000000,21.800000,32.120000,15.000000,22.000000,66.660000,11.200000,28.000000,39.200000,24.600000,7.400000,5.000000,15.200000,18.800000,-7.200000
240.000000,96.800000,37.400000,79.400000,47.080000,7.000000,21.800000,32.120000,15.000000,22.000000,66.660000,11.200000,28.000000,39.200000,24.600000,7.400000,5.000000,15.200000,18.800000,-7.200000
240.000000,96.800000,37.400000,79.400000,47.080000,7.000000,21.800000,32.120000,15.000000,22.000000,66.660000,11.200000,28.000000,39.200000,24.600000,7.400000,5.000000,15.200000,18.800000,-7.200000
240.000000,96.800000,37.400000,79.400000,47.080000,7.000000,21.800000,32.120000,15.000000,22.000000,66.660000,11.200000,28.000000,39.200000,24.600000,7.400000,5.000000,15.200000,18.800000,-7.200000
240.000000,96.800000,37.400000,79.400000,47.080000,7.000000,21.800000,32.120000,15.000000,22.000000,66.660000,11.200000,28.000000,39.200000,24.600000,7.400000,5.000000,15.200000,18.800000,-7.200000
240.000000,96.800000,37.400000,79.400000,47.080000,7.000000,21.800000,32.120000,15.000000,22.000000,66.660000,11.200000,28.000000,39.200000,24.600000,7.400000,5.000000,15.200000,18.800000,-7.200000
