0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
265.000000,108.000000,41.000000,101.000000,40.600000,6.000000,21.000000,28.600000,20.000000,29.000000,69.000000,15.000000,35.000000,50.000000,27.000000,8.000000,9.000000,13.000000,20.000000,2.000000
265.000000,108.000000,41.000000,101.000000,40.600000,6.000000,21.000000,28.600000,20.000000,29.000000,69.000000,15.000000,35.000000,50.000000,27.000000,8.000000,9.000000,13.000000,20.000000,2.000000
252.500000,100.500000,37.000000,85.500000,43.850000,6.000000,18.000000,34.300000,20.500000,29.000000,70.700000,11.500000,32.500000,44.000000,23.500000,7.500000,5.500000,13.000000,18.000000,-0.500000
252.500000,100.500000,37.000000,85.500000,43.850000,6.000000,18.000000,34.300000,20.500000,29.000000,70.700000,11.500000,32.500000,44.000000,23.500000,7.500000,5.500000,13.000000,18.000000,-0.500000
248.333333,99.000000,36.333333,84.333333,43.466667,5.666667,18.000000,32.133333,20.666667,29.000000,71.266667,12.000000,33.666667,45.666667,23.333333,6.333333,6.666667,13.000000,20.000000,2.000000
248.333333,99.000000,36.333333,84.333333,43.466667,5.666667,18.000000,32.133333,20.666667,29.000000,71.266667,12.000000,33.666667,45.666667,23.333333,6.333333,6.666667,13.000000,20.000000,2.000000
246.250000,97.250000,36.000000,83.000000,43.675000,5.000000,17.000000,29.450000,20.250000,28.500000,71.050000,12.000000,32.000000,44.000000,21.250000,6.000000,5.000000,13.250000,19.500000,-2.250000
246.250000,97.250000,36.000000,83.000000,43.675000,5.000000,17.000000,29.450000,20.250000,28.500000,71.050000,12.000000,32.000000,44.000000,21.250000,6.000000,5.000000,13.250000,19.500000,-2.250000
246.250000,97.250000,36.000000,83.000000,43.675000,5.000000,17.000000,29.450000,20.250000,28.500000,71.050000,12.000000,32.000000,44.000000,21.250000,6.000000,5.000000,13.250000,19.500000,-2.250000
246.250000,97.250000,36.000000,83.000000,43.675000,5.000000,17.000000,29.450000,20.250000,28.500000,71.050000,12.000000,32.000000,44.000000,21.250000,6.000000,5.000000,13.250000,19.500000,-2.250000
