0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240.000000,104.000000,37.000000,82.000000,45.100000,4.000000,17.000000,23.500000,26.000000,32.000000,81.300000,8.000000,29.000000,37.000000,21.000000,9.000000,3.000000,12.000000,20.000000,4.000000
240.000000,104.000000,37.000000,82.000000,45.100000,4.000000,17.000000,23.500000,26.000000,32.000000,81.300000,8.000000,29.000000,37.000000,21.000000,9.000000,3.000000,12.000000,20.000000,4.000000
240.000000,104.000000,37.000000,82.000000,45.100000,4.000000,17.000000,23.500000,26.000000,32.000000,81.300000,8.000000,29.000000,37.000000,21.000000,9.000000,3.000000,12.000000,20.000000,4.000000
240.000000,104.000000,37.000000,82.000000,45.100000,4.000000,17.000000,23.500000,26.000000,32.000000,81.300000,8.000000,29.000000,37.000000,21.000000,9.000000,3.000000,12.000000,20.000000,4.000000
240.000000,104.000000,37.000000,82.000000,45.100000,4.000000,17.000000,23.500000,26.000000,32.000000,81.300000,8.000000,29.000000,37.000000,21.000000,9.000000,3.000000,12.000000,20.000000,4.000000
240.000000,104.000000,37.000000,82.000000,45.100000,4.000000,17.000000,23.500000,26.000000,32.000000,81.300000,8.000000,29.000000,37.000000,21.000000,9.000000,3.000000,12.000000,20.000000,4.000000
240.000000,104.000000,37.000000,82.000000,45.100000,4.000000,17.000000,23.500000,26.000000,32.000000,81.300000,8.000000,29.000000,37.000000,21.000000,9.000000,3.000000,12.000000,20.000000,4.000000
240.000000,104.000000,37.000000,82.000000,45.100000,4.000000,17.000000,23.500000,26.000000,32.000000,81.300000,8.000000,29.000000,37.000000,21.000000,9.000000,3.000000,12.000000,20.000000,4.000000
240.000000,104.000000,37.000000,82.000000,45.100000,4.000000,17.000000,23.500000,26.000000,32.000000,81.300000,8.000000,29.000000,37.000000,21.000000,9.000000,3.000000,12.000000,20.000000,4.000000
240.000000,104.000000,37.000000,82.000000,45.100000,4.000000,17.000000,23.500000,26.000000,32.000000,81.300000,8.000000,29.000000,37.000000,21.000000,9.000000,3.000000,12.000000,20.000000,4.000000
240.000000,104.000000,37.000000,82.000000,45.100000,4.000000,17.000000,23.500000,26.000000,32.000000,81.300000,8.000000,29.000000,37.000000,21.000000,9.000000,3.000000,12.000000,20.000000,4.000000
240.000000,104.000000,37.000000,82.000000,45.100000,4.000000,17.000000,23.500000,26.000000,32.000000,81.300000,8.000000,29.000000,37.000000,21.000000,9.000000,3.000000,12.000000,20.000000,4.000000
240.000000,104.000000,37.000000,82.000000,45.100000,4.000000,17.000000,23.500000,26.000000,32.000000,81.300000,8.000000,29.000000,37.000000,21.000000,9.000000,3.000000,12.000000,20.000000,4.000000
240.000000,104.000000,37.000000,82.000000,45.100000,4.000000,17.000000,23.500000,26.000000,32.000000,81.300000,8.000000,29.000000,37.000000,21.000000,9.000000,3.000000,12.000000,20.000000,4.000000
