0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240.000000,81.000000,32.000000,86.000000,37.200000,5.000000,23.000000,21.700000,12.000000,22.000000,54.500000,12.000000,30.000000,42.000000,20.000000,9.000000,5.000000,18.000000,18.000000,-12.000000
240.000000,81.000000,32.000000,86.000000,37.200000,5.000000,23.000000,21.700000,12.000000,22.000000,54.500000,12.000000,30.000000,42.000000,20.000000,9.000000,5.000000,18.000000,18.000000,-12.000000
240.000000,81.000000,32.000000,86.000000,37.200000,5.000000,23.000000,21.700000,12.000000,22.000000,54.500000,12.000000,30.000000,42.000000,20.000000,9.000000,5.000000,18.000000,18.000000,-12.000000
240.000000,81.000000,32.000000,86.000000,37.200000,5.000000,23.000000,21.700000,12.000000,22.000000,54.500000,12.000000,30.000000,42.000000,20.000000,9.000000,5.000000,18.000000,18.000000,-12.000000
240.000000,98.000000,37.500000,88.500000,42.250000,8.500000,26.500000,30.850000,14.500000,23.500000,61.250000,14.500000,27.500000,42.000000,24.500000,8.000000,3.500000,15.500000,23.500000,-7.500000
240.000000,94.666667,36.000000,88.000000,40.800000,9.000000,29.000000,30.366667,13.666667,21.666667,63.066667,13.333333,25.000000,38.333333,22.666667,9.000000,4.333333,17.000000,23.333333,-15.666667
240.000000,94.666667,36.000000,88.000000,40.800000,9.000000,29.000000,30.366667,13.666667,21.666667,63.066667,13.333333,25.000000,38.333333,22.666667,9.000000,4.333333,17.000000,23.333333,-15.666667
240.000000,94.666667,36.000000,88.000000,40.800000,9.000000,29.000000,30.366667,13.666667,21.666667,63.066667,13.333333,25.000000,38.333333,22.666667,9.000000,4.333333,17.000000,23.333333,-15.666667
240.000000,89.750000,33.750000,86.750000,38.725000,7.750000,28.250000,26.625000,14.500000,22.250000,65.000000,11.250000,27.250000,38.500000,20.750000,9.500000,4.250000,16.250000,22.000000,-18.000000
240.000000,89.750000,33.750000,86.750000,38.725000,7.750000,28.250000,26.625000,14.500000,22.250000,65.000000,11.250000,27.250000,38.500000,20.750000,9.500000,4.250000,16.250000,22.000000,-18.000000
240.000000,91.000000,34.200000,85.000000,40.220000,7.000000,27.200000,24.780000,15.600000,24.400000,64.120000,11.000000,27.600000,38.600000,20.200000,9.600000,3.600000,16.600000,22.200000,-19.600000
240.000000,91.000000,34.200000,85.000000,40.220000,7.000000,27.200000,24.780000,15.600000,24.400000,64.120000,11.000000,27.600000,38.600000,20.200000,9.600000,3.600000,16.600000,22.200000,-19.600000
240.000000,91.000000,34.200000,85.000000,40.220000,7.000000,27.200000,24.780000,15.600000,24.400000,64.120000,11.000000,27.600000,38.600000,20.200000,9.600000,3.600000,16.600000,22.200000,-19.600000
240.000000,91.000000,34.166667,85.000000,40.183333,7.333333,26.666667,26.900000,15.333333,23.166667,67.166667,11.333333,27.833333,39.166667,20.666667,9.833333,3.833333,17.166667,22.500000,-17.666667
240.000000,91.000000,34.166667,85.000000,40.183333,7.333333,26.666667,26.900000,15.333333,23.166667,67.166667,11.333333,27.833333,39.166667,20.666667,9.833333,3.833333,17.166667,22.500000,-17.666667
240.000000,92.714286,34.714286,85.571429,40.542857,8.000000,27.000000,28.971429,15.285714,23.428571,66.142857,10.857143,28.714286,39.571429,20.857143,9.714286,3.714286,16.428571,23.428571,-16.000000
240.000000,91.750000,34.375000,85.125000,40.350000,7.625000,26.625000,27.950000,15.375000,23.625000,65.875000,11.125000,29.625000,40.750000,20.125000,10.000000,4.125000,16.750000,22.625000,-13.000000
240.000000,91.666667,34.111111,85.000000,40.100000,7.666667,26.777778,28.022222,15.777778,24.333333,65.588889,12.000000,29.111111,41.111111,20.666667,10.333333,3.888889,17.000000,22.777778,-12.888889
240.000000,91.666667,34.111111,85.000000,40.100000,7.666667,26.777778,28.022222,15.777778,24.333333,65.588889,12.000000,29.111111,41.111111,20.666667,10.333333,3.888889,17.000000,22.777778,-12.888889
240.000000,91.666667,34.111111,85.000000,40.100000,7.666667,26.777778,28.022222,15.777778,24.333333,65.588889,12.000000,29.111111,41.111111,20.666667,10.333333,3.888889,17.000000,22.777778,-12.888889
240.000000,89.500000,32.900000,83.400000,39.280000,8.000000,26.900000,29.150000,15.700000,23.900000,66.530000,11.800000,28.900000,40.700000,20.400000,10.300000,3.900000,17.700000,22.500000,-13.400000
242.272727,91.818182,33.545455,83.272727,40.145455,8.272727,27.000000,30.072727,16.454545,24.818182,66.900000,11.636364,29.454545,41.090909,20.545455,10.363636,3.909091,17.636364,22.636364,-12.636364
242.272727,91.818182,33.545455,83.272727,40.145455,8.272727,27.000000,30.072727,16.454545,24.818182,66.900000,11.636364,29.454545,41.090909,20.545455,10.363636,3.909091,17.636364,22.636364,-12.636364
242.272727,91.818182,33.545455,83.272727,40.145455,8.272727,27.000000,30.072727,16.454545,24.818182,66.900000,11.636364,29.454545,41.090909,20.545455,10.363636,3.909091,17.636364,22.636364,-12.636364
242.272727,91.818182,33.545455,83.272727,40.145455,8.272727,27.000000,30.072727,16.454545,24.818182,66.900000,11.636364,29.454545,41.090909,20.545455,10.363636,3.909091,17.636364,22.636364,-12.636364
