0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240.000000,93.000000,36.000000,88.000000,40.900000,9.000000,24.000000,37.500000,12.000000,21.000000,57.100000,15.000000,40.000000,55.000000,25.000000,10.000000,11.000000,21.000000,19.000000,12.000000
240.000000,93.000000,36.000000,88.000000,40.900000,9.000000,24.000000,37.500000,12.000000,21.000000,57.100000,15.000000,40.000000,55.000000,25.000000,10.000000,11.000000,21.000000,19.000000,12.000000
240.000000,93.000000,36.000000,88.000000,40.900000,9.000000,24.000000,37.500000,12.000000,21.000000,57.100000,15.000000,40.000000,55.000000,25.000000,10.000000,11.000000,21.000000,19.000000,12.000000
240.000000,93.000000,36.000000,88.000000,40.900000,9.000000,24.000000,37.500000,12.000000,21.000000,57.100000,15.000000,40.000000,55.000000,25.000000,10.000000,11.000000,21.000000,19.000000,12.000000
240.000000,93.000000,36.000000,88.000000,40.900000,9.000000,24.000000,37.500000,12.000000,21.000000,57.100000,15.000000,40.000000,55.000000,25.000000,10.000000,11.000000,21.000000,19.000000,12.000000
240.000000,93.000000,36.000000,88.000000,40.900000,9.000000,24.000000,37.500000,12.000000,21.000000,57.100000,15.000000,40.000000,55.000000,25.000000,10.000000,11.000000,21.000000,19.000000,12.000000
240.000000,89.000000,34.500000,84.500000,40.800000,6.000000,19.500000,28.750000,14.000000,22.500000,61.900000,14.500000,38.500000,53.000000,21.500000,7.500000,8.500000,18.500000,20.500000,9.500000
240.000000,87.666667,35.000000,83.000000,42.200000,4.666667,19.333333,22.666667,13.000000,19.666667,67.466667,11.333333,36.666667,48.000000,20.666667,7.666667,7.000000,18.333333,22.000000,1.000000
240.000000,87.666667,35.000000,83.000000,42.200000,4.666667,19.333333,22.666667,13.000000,19.666667,67.466667,11.333333,36.666667,48.000000,20.666667,7.666667,7.000000,18.333333,22.000000,1.000000
240.000000,95.000000,37.000000,81.750000,45.425000,5.750000,18.750000,30.225000,15.250000,21.500000,70.975000,12.750000,34.250000,47.000000,23.000000,7.000000,5.250000,17.750000,22.500000,1.750000
255.000000,100.400000,39.200000,87.000000,45.220000,5.600000,19.800000,28.340000,16.400000,22.800000,71.780000,13.400000,34.400000,47.800000,23.000000,8.000000,5.000000,17.200000,23.600000,2.200000
255.000000,100.400000,39.200000,87.000000,45.220000,5.600000,19.800000,28.340000,16.400000,22.800000,71.780000,13.400000,34.400000,47.800000,23.000000,8.000000,5.000000,17.200000,23.600000,2.200000
255.000000,100.400000,39.200000,87.000000,45.220000,5.600000,19.800000,28.340000,16.400000,22.800000,71.780000,13.400000,34.400000,47.800000,23.000000,8.000000,5.000000,17.200000,23.600000,2.200000
255.000000,100.400000,39.200000,87.000000,45.220000,5.600000,19.800000,28.340000,16.400000,22.800000,71.780000,13.400000,34.400000,47.800000,23.000000,8.000000,5.000000,17.200000,23.600000,2.200000
252.500000,100.833333,39.333333,86.666667,45.533333,5.500000,19.166667,28.833333,16.666667,22.166667,75.600000,13.333333,33.666667,47.000000,22.833333,8.666667,5.333333,17.500000,23.333333,4.666667
252.500000,100.833333,39.333333,86.666667,45.533333,5.500000,19.166667,28.833333,16.666667,22.166667,75.600000,13.333333,33.666667,47.000000,22.833333,8.666667,5.333333,17.500000,23.333333,4.666667
252.500000,100.833333,39.333333,86.666667,45.533333,5.500000,19.166667,28.833333,16.666667,22.166667,75.600000,13.333333,33.666667,47.000000,22.833333,8.666667,5.333333,17.500000,23.333333,4.666667
252.500000,100.833333,39.333333,86.666667,45.533333,5.500000,19.166667,28.833333,16.666667,22.166667,75.600000,13.333333,33.666667,47.000000,22.833333,8.666667,5.333333,17.500000,23.333333,4.666667
252.500000,100.833333,39.333333,86.666667,45.533333,5.500000,19.166667,28.833333,16.666667,22.166667,75.600000,13.333333,33.666667,47.000000,22.833333,8.666667,5.333333,17.500000,23.333333,4.666667
252.500000,100.833333,39.333333,86.666667,45.533333,5.500000,19.166667,28.833333,16.666667,22.166667,75.600000,13.333333,33.666667,47.000000,22.833333,8.666667,5.333333,17.500000,23.333333,4.666667
252.500000,100.833333,39.333333,86.666667,45.533333,5.500000,19.166667,28.833333,16.666667,22.166667,75.600000,13.333333,33.666667,47.000000,22.833333,8.666667,5.333333,17.500000,23.333333,4.666667
250.714286,100.857143,38.571429,86.285714,44.814286,5.285714,19.428571,27.428571,18.428571,24.000000,76.642857,12.714286,32.000000,44.714286,22.285714,8.571429,4.857143,17.000000,23.571429,2.142857
250.714286,100.857143,38.571429,86.285714,44.814286,5.285714,19.428571,27.428571,18.428571,24.000000,76.642857,12.714286,32.000000,44.714286,22.285714,8.571429,4.857143,17.000000,23.571429,2.142857
249.375000,100.250000,38.125000,84.625000,45.200000,5.625000,19.000000,30.250000,18.375000,23.750000,77.287500,11.750000,31.500000,43.250000,22.375000,8.750000,4.375000,17.500000,24.000000,2.125000
249.375000,100.250000,38.125000,84.625000,45.200000,5.625000,19.000000,30.250000,18.375000,23.750000,77.287500,11.750000,31.500000,43.250000,22.375000,8.750000,4.375000,17.500000,24.000000,2.125000
249.375000,100.250000,38.125000,84.625000,45.200000,5.625000,19.000000,30.250000,18.375000,23.750000,77.287500,11.750000,31.500000,43.250000,22.375000,8.750000,4.375000,17.500000,24.000000,2.125000
