0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240.000000,100.000000,30.000000,72.000000,41.700000,6.000000,16.000000,37.500000,34.000000,40.000000,85.000000,7.000000,23.000000,30.000000,6.000000,8.000000,4.000000,12.000000,22.000000,-2.000000
240.000000,100.000000,30.000000,72.000000,41.700000,6.000000,16.000000,37.500000,34.000000,40.000000,85.000000,7.000000,23.000000,30.000000,6.000000,8.000000,4.000000,12.000000,22.000000,-2.000000
240.000000,109.000000,35.000000,76.500000,45.550000,9.500000,21.500000,42.800000,29.500000,35.000000,84.150000,9.500000,28.000000,37.500000,16.000000,5.500000,4.500000,11.000000,17.500000,2.500000
240.000000,109.000000,35.000000,76.500000,45.550000,9.500000,21.500000,42.800000,29.500000,35.000000,84.150000,9.500000,28.000000,37.500000,16.000000,5.500000,4.500000,11.000000,17.500000,2.500000
240.000000,109.000000,35.000000,76.500000,45.550000,9.500000,21.500000,42.800000,29.500000,35.000000,84.150000,9.500000,28.000000,37.500000,16.000000,5.500000,4.500000,11.000000,17.500000,2.500000
240.000000,109.000000,35.000000,76.500000,45.550000,9.500000,21.500000,42.800000,29.500000,35.000000,84.150000,9.500000,28.000000,37.500000,16.000000,5.500000,4.500000,11.000000,17.500000,2.500000
240.000000,109.000000,35.000000,76.500000,45.550000,9.500000,21.500000,42.800000,29.500000,35.000000,84.150000,9.500000,28.000000,37.500000,16.000000,5.500000,4.500000,11.000000,17.500000,2.500000
240.000000,109.000000,35.000000,76.500000,45.550000,9.500000,21.500000,42.800000,29.500000,35.000000,84.150000,9.500000,28.000000,37.500000,16.000000,5.500000,4.500000,11.000000,17.500000,2.500000
240.000000,109.000000,35.000000,76.500000,45.550000,9.500000,21.500000,42.800000,29.500000,35.000000,84.150000,9.500000,28.000000,37.500000,16.000000,5.500000,4.500000,11.000000,17.500000,2.500000
240.000000,109.000000,35.000000,76.500000,45.550000,9.500000,21.500000,42.800000,29.500000,35.000000,84.150000,9.500000,28.000000,37.500000,16.000000,5.500000,4.500000,11.000000,17.500000,2.500000
240.000000,109.000000,35.000000,76.500000,45.550000,9.500000,21.500000,42.800000,29.500000,35.000000,84.150000,9.500000,28.000000,37.500000,16.000000,5.500000,4.500000,11.000000,17.500000,2.500000
240.000000,109.000000,35.000000,76.500000,45.550000,9.500000,21.500000,42.800000,29.500000,35.000000,84.150000,9.500000,28.000000,37.500000,16.000000,5.500000,4.500000,11.000000,17.500000,2.500000
240.000000,109.000000,35.000000,76.500000,45.550000,9.500000,21.500000,42.800000,29.500000,35.000000,84.150000,9.500000,28.000000,37.500000,16.000000,5.500000,4.500000,11.000000,17.500000,2.500000
240.000000,109.000000,35.000000,76.500000,45.550000,9.500000,21.500000,42.800000,29.500000,35.000000,84.150000,9.500000,28.000000,37.500000,16.000000,5.500000,4.500000,11.000000,17.500000,2.500000
240.000000,109.000000,35.000000,76.500000,45.550000,9.500000,21.500000,42.800000,29.500000,35.000000,84.150000,9.500000,28.000000,37.500000,16.000000,5.500000,4.500000,11.000000,17.500000,2.500000
240.000000,109.333333,37.666667,81.000000,46.300000,9.333333,22.666667,40.533333,24.666667,30.666667,78.833333,13.000000,30.333333,43.333333,19.000000,7.000000,4.666667,12.000000,17.333333,9.000000
240.000000,109.333333,37.666667,81.000000,46.300000,9.333333,22.666667,40.533333,24.666667,30.666667,78.833333,13.000000,30.333333,43.333333,19.000000,7.000000,4.666667,12.000000,17.333333,9.000000
240.000000,109.333333,37.666667,81.000000,46.300000,9.333333,22.666667,40.533333,24.666667,30.666667,78.833333,13.000000,30.333333,43.333333,19.000000,7.000000,4.666667,12.000000,17.333333,9.000000
240.000000,110.500000,39.250000,83.000000,47.075000,9.000000,22.500000,39.500000,23.000000,28.750000,78.700000,12.500000,30.000000,42.500000,19.750000,6.750000,5.000000,10.500000,17.750000,5.500000
240.000000,110.500000,39.250000,83.000000,47.075000,9.000000,22.500000,39.500000,23.000000,28.750000,78.700000,12.500000,30.000000,42.500000,19.750000,6.750000,5.000000,10.500000,17.750000,5.500000
240.000000,110.500000,39.250000,83.000000,47.075000,9.000000,22.500000,39.500000,23.000000,28.750000,78.700000,12.500000,30.000000,42.500000,19.750000,6.750000,5.000000,10.500000,17.750000,5.500000
240.000000,107.400000,37.600000,81.800000,45.720000,9.000000,22.800000,39.100000,23.200000,28.800000,79.520000,12.200000,30.600000,42.800000,20.200000,6.800000,4.800000,11.600000,17.400000,5.200000
240.000000,107.000000,39.000000,80.833333,48.183333,8.666667,21.333333,40.916667,20.333333,25.666667,76.266667,10.833333,30.333333,41.166667,22.500000,6.000000,4.666667,12.000000,17.666667,6.666667
