0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240.000000,100.000000,36.000000,91.000000,39.600000,5.000000,13.000000,38.500000,23.000000,30.000000,76.700000,18.000000,37.000000,55.000000,14.000000,5.000000,7.000000,15.000000,22.000000,-16.000000
240.000000,106.500000,37.500000,90.500000,41.450000,6.500000,18.000000,36.650000,25.000000,31.500000,79.250000,16.500000,34.500000,51.000000,17.500000,7.500000,4.500000,13.500000,23.000000,-16.500000
240.000000,107.000000,39.333333,89.333333,44.100000,7.000000,19.666667,36.033333,21.333333,29.333333,71.500000,15.333333,34.000000,49.333333,18.333333,7.666667,4.666667,11.666667,23.666667,-4.000000
240.000000,107.000000,39.333333,89.333333,44.100000,7.000000,19.666667,36.033333,21.333333,29.333333,71.500000,15.333333,34.000000,49.333333,18.333333,7.666667,4.666667,11.666667,23.666667,-4.000000
240.000000,107.000000,39.333333,89.333333,44.100000,7.000000,19.666667,36.033333,21.333333,29.333333,71.500000,15.333333,34.000000,49.333333,18.333333,7.666667,4.666667,11.666667,23.666667,-4.000000
240.000000,107.000000,39.333333,89.333333,44.100000,7.000000,19.666667,36.033333,21.333333,29.333333,71.500000,15.333333,34.000000,49.333333,18.333333,7.666667,4.666667,11.666667,23.666667,-4.000000
240.000000,107.000000,39.333333,89.333333,44.100000,7.000000,19.666667,36.033333,21.333333,29.333333,71.500000,15.333333,34.000000,49.333333,18.333333,7.666667,4.666667,11.666667,23.666667,-4.000000
240.000000,107.000000,39.333333,89.333333,44.100000,7.000000,19.666667,36.033333,21.333333,29.333333,71.500000,15.333333,34.000000,49.333333,18.333333,7.666667,4.666667,11.666667,23.666667,-4.000000
240.000000,108.750000,40.250000,88.250000,45.725000,7.250000,18.750000,39.525000,21.000000,28.750000,72.150000,15.000000,33.250000,48.250000,19.250000,7.000000,5.250000,12.250000,24.000000,-1.750000
240.000000,108.750000,40.250000,88.250000,45.725000,7.250000,18.750000,39.525000,21.000000,28.750000,72.150000,15.000000,33.250000,48.250000,19.250000,7.000000,5.250000,12.250000,24.000000,-1.750000
240.000000,108.750000,40.250000,88.250000,45.725000,7.250000,18.750000,39.525000,21.000000,28.750000,72.150000,15.000000,33.250000,48.250000,19.250000,7.000000,5.250000,12.250000,24.000000,-1.750000
240.000000,108.750000,40.250000,88.250000,45.725000,7.250000,18.750000,39.525000,21.000000,28.750000,72.150000,15.000000,33.250000,48.250000,19.250000,7.000000,5.250000,12.250000,24.000000,-1.750000
240.000000,107.600000,40.400000,86.800000,46.700000,7.200000,19.000000,38.620000,19.600000,26.800000,72.460000,13.400000,33.400000,46.800000,19.600000,7.200000,4.600000,12.600000,23.000000,-1.800000
240.000000,107.600000,40.400000,86.800000,46.700000,7.200000,19.000000,38.620000,19.600000,26.800000,72.460000,13.400000,33.400000,46.800000,19.600000,7.200000,4.600000,12.600000,23.000000,-1.800000
240.000000,107.600000,40.400000,86.800000,46.700000,7.200000,19.000000,38.620000,19.600000,26.800000,72.460000,13.400000,33.400000,46.800000,19.600000,7.200000,4.600000,12.600000,23.000000,-1.800000
240.000000,107.600000,40.400000,86.800000,46.700000,7.200000,19.000000,38.620000,19.600000,26.800000,72.460000,13.400000,33.400000,46.800000,19.600000,7.200000,4.600000,12.600000,23.000000,-1.800000
240.000000,107.600000,40.400000,86.800000,46.700000,7.200000,19.000000,38.620000,19.600000,26.800000,72.460000,13.400000,33.400000,46.800000,19.600000,7.200000,4.600000,12.600000,23.000000,-1.800000
240.000000,107.600000,40.400000,86.800000,46.700000,7.200000,19.000000,38.620000,19.600000,26.800000,72.460000,13.400000,33.400000,46.800000,19.600000,7.200000,4.600000,12.600000,23.000000,-1.800000
240.000000,107.600000,40.400000,86.800000,46.700000,7.200000,19.000000,38.620000,19.600000,26.800000,72.460000,13.400000,33.400000,46.800000,19.600000,7.200000,4.600000,12.600000,23.000000,-1.800000
240.000000,107.600000,40.400000,86.800000,46.700000,7.200000,19.000000,38.620000,19.600000,26.800000,72.460000,13.400000,33.400000,46.800000,19.600000,7.200000,4.600000,12.600000,23.000000,-1.800000
240.000000,107.833333,40.000000,85.666667,46.833333,7.833333,20.666667,38.500000,20.000000,27.333333,72.600000,12.666667,33.000000,45.666667,21.333333,7.000000,4.000000,14.000000,23.166667,-1.000000
