-0.098845,-0.453766,-0.113047,-0.332783,-0.392625
-0.972245,0.403804,-0.432698,-0.119594,0.397056
3.056286,2.084649,-0.432698,0.519973,-0.590049
2.566120,-0.937097,-2.350604,0.519973,-1.226862
0.077916,-0.546554,2.124510,-0.332783,1.072063
-0.740414,1.429015,-0.113047,1.799108,0.710992
-0.662686,1.225048,-0.432698,0.519973,1.474629
-1.769209,-0.885926,-0.752349,-0.972350,0.752421
0.186690,-0.151148,1.485208,-1.398728,1.871141
-1.840240,-0.423819,-0.432698,0.733162,0.876720
1.105019,2.300029,-0.432698,0.306784,0.480302
-0.271494,0.620270,-0.752349,0.733162,0.049960
0.949223,-0.020262,0.526255,-0.332783,0.081186
-1.228561,0.055250,-0.113047,-0.545972,-0.998629
-0.282155,0.330209,-0.113047,-0.972350,0.545251
-2.023550,0.109824,0.526255,-2.891051,0.379510
-0.577802,-0.344389,1.165557,0.733162,-1.882001
-1.071012,1.764183,0.526255,-0.545972,0.113150
-0.098845,0.923460,0.526255,0.093595,0.666368
0.309065,-0.710877,0.526255,-0.759161,0.346726
1.266458,-1.031744,-0.752349,-0.332783,-0.134844
0.708096,2.589375,-0.752349,2.225486,-0.706790
-1.712729,1.348241,-1.711302,0.306784,1.287462
-0.010472,1.270756,0.526255,-0.545972,0.752421
0.932237,-0.433830,-1.072000,-0.759161,2.057596
-1.568142,-1.501259,1.165557,-2.038295,-0.086623
-0.880308,2.685395,0.526255,-0.332783,-0.130776
-0.199171,1.831829,-0.113047,-0.545972,0.661710
-0.411434,-0.523814,0.206604,0.733162,-0.625382
-1.532997,0.149439,1.165557,-0.545972,-0.468005
-1.505470,-0.919649,1.485208,-0.119594,-1.331937
0.806507,-0.308349,-0.432698,0.306784,-0.802884
-0.256795,-0.313355,-0.432698,1.372729,-0.175883
-0.098845,-1.176502,-1.072000,0.733162,-0.866436
-0.557104,-0.632133,-1.072000,1.585919,0.379510
-0.629115,-0.191793,0.206604,-1.825106,-0.206492
-0.794830,-0.738107,1.804859,0.946351,1.591464
0.736337,-1.088234,0.526255,0.946351,-0.086623
1.925843,-0.725093,-1.711302,-0.759161,0.011445
-1.393696,-1.203189,0.526255,0.733162,2.703686
-0.262006,0.097382,0.526255,0.519973,1.084346
0.561045,-1.574797,0.206604,0.093595,-0.664636
-0.180433,-0.220853,0.206604,0.946351,-0.095845
0.491691,0.133650,0.845906,-0.119594,-0.315447
0.608186,0.565982,0.206604,-0.545972,-0.685941
-0.190500,0.365190,0.845906,0.519973,0.213782
-0.098845,0.041578,0.845906,1.372729,0.599862
-1.122830,-0.074550,-1.072000,0.306784,-0.134844
0.419101,-1.486300,0.526255,0.519973,-0.574436
0.865289,-0.913785,-1.072000,1.159540,2.452295
-0.432502,-0.604045,-0.432698,-0.759161,-0.190328
0.466005,-0.784844,1.804859,0.733162,0.898347
0.491691,-1.306674,-0.752349,0.946351,-0.162902
0.254678,-0.206981,1.165557,-0.332783,-0.046671
-0.184175,-0.503335,0.845906,-0.119594,-0.597768
-1.146913,1.304879,2.124510,1.585919,0.081186
-0.782625,2.016918,-1.072000,-0.759161,0.045852
0.757747,0.354092,-1.391651,-1.398728,-0.710522
0.643539,1.141128,-0.113047,-2.038295,-0.086623
1.511148,-0.597724,-1.391651,-0.972350,-0.824578
1.328818,-0.127980,-1.711302,0.946351,-1.054744
-0.098845,-0.588686,1.804859,2.438675,-1.436382
0.897033,-0.967931,-2.030953,1.159540,0.997999
-0.188288,-0.061106,-1.072000,-0.759161,-1.148059
0.534898,0.746580,-0.432698,1.159540,-1.457740
0.080039,0.534805,-0.432698,-1.398728,-0.015861
2.069910,-0.551445,0.206604,-0.759161,-0.793688
0.550741,-0.467667,-0.752349,-1.185539,-1.093475
-0.098845,0.008198,1.165557,0.519973,0.997999
1.491979,1.582784,-0.752349,-1.185539,2.766124
0.263290,0.451799,-0.432698,0.306784,1.161713
-1.440496,-0.583480,-0.752349,-1.185539,-0.986319
0.558966,-0.508998,-0.113047,-0.545972,-0.224696
-0.648759,0.066691,-0.432698,-0.759161,-1.609332
-0.267574,-0.963497,-0.113047,-0.119594,-1.383327
0.561045,-1.383186,-0.113047,0.306784,0.230348
-0.346312,-0.541691,1.165557,0.519973,-1.261283
-1.059579,-0.255777,1.485208,0.733162,0.081186
0.057441,1.189753,1.804859,0.946351,-1.049321
1.023357,-1.168036,-0.113047,-0.119594,-1.354947
-0.001162,0.518072,-0.432698,-0.972350,0.929063
0.625424,-0.535999,-0.752349,-0.545972,-1.130312
