20131030.000000,1.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20131101.000000,0.000000,14.000000,0.429412,0.139561,15.000000,28.000000,0.200000,0.000000
20131102.000000,1.000000,12.000000,0.404923,0.122972,16.000000,27.500000,0.208696,0.000000
20131105.000000,1.000000,24.000000,0.449949,0.137234,13.333333,30.000000,0.245797,0.333333
20131106.000000,0.000000,28.000000,0.460991,0.136208,12.000000,30.500000,0.225524,0.250000
20131108.000000,1.000000,23.000000,0.471357,0.136866,12.200000,29.600000,0.229137,0.400000
20131110.000000,0.000000,24.000000,0.468468,0.128550,12.000000,31.166667,0.223515,0.500000
20131112.000000,0.000000,23.000000,0.468103,0.132208,12.285714,30.857143,0.211065,0.428571
20131113.000000,0.000000,20.000000,0.462417,0.130790,11.875000,29.750000,0.220396,0.375000
20131116.000000,1.000000,4.000000,0.474182,0.128815,11.375000,29.125000,0.218925,0.375000
20131120.000000,1.000000,20.000000,0.511656,0.130715,10.500000,29.875000,0.217914,0.500000
20131122.000000,1.000000,7.000000,0.511403,0.125026,11.250000,29.250000,0.209560,0.500000
20131125.000000,0.000000,30.000000,0.505036,0.121845,12.625000,28.875000,0.225903,0.625000
20131126.000000,1.000000,21.000000,0.489903,0.121008,13.125000,29.500000,0.217362,0.500000
20131129.000000,0.000000,4.000000,0.498524,0.128758,13.500000,28.750000,0.207305,0.375000
20131201.000000,0.000000,3.000000,0.514210,0.124149,13.000000,28.875000,0.205044,0.500000
20131202.000000,0.000000,6.000000,0.531188,0.124589,13.000000,29.000000,0.196927,0.625000
20131204.000000,1.000000,26.000000,0.527140,0.119472,14.375000,30.125000,0.195522,0.750000
20131206.000000,1.000000,18.000000,0.497297,0.121492,15.375000,31.000000,0.187976,0.625000
20131211.000000,1.000000,8.000000,0.479056,0.123787,16.000000,31.000000,0.193262,0.500000
20131213.000000,1.000000,28.000000,0.486902,0.129226,15.625000,31.750000,0.195021,0.500000
20131215.000000,0.000000,16.000000,0.509479,0.121007,14.500000,30.750000,0.201074,0.625000
20131217.000000,0.000000,21.000000,0.503664,0.119167,13.875000,29.500000,0.204353,0.625000
20131218.000000,0.000000,22.000000,0.480166,0.116115,14.125000,29.750000,0.220818,0.500000
20131221.000000,0.000000,19.000000,0.464796,0.113049,15.250000,31.500000,0.212038,0.375000
20131223.000000,0.000000,25.000000,0.465902,0.115114,14.500000,31.500000,0.207201,0.250000
20131227.000000,1.000000,16.000000,0.478487,0.116225,14.125000,30.250000,0.223223,0.375000
20131228.000000,0.000000,27.000000,0.496195,0.117182,13.625000,31.250000,0.200336,0.500000
20131230.000000,1.000000,19.000000,0.494779,0.112218,13.125000,30.625000,0.169710,0.375000
20140101.000000,0.000000,17.000000,0.492053,0.114729,13.250000,32.500000,0.158603,0.375000
20140103.000000,0.000000,1.000000,0.501460,0.118029,13.750000,32.625000,0.163945,0.375000
20140104.000000,0.000000,9.000000,0.514346,0.125269,13.750000,32.750000,0.160292,0.500000
20140107.000000,0.000000,13.000000,0.519653,0.135765,12.125000,31.625000,0.172725,0.500000
20140108.000000,1.000000,15.000000,0.518029,0.143606,11.625000,31.250000,0.176542,0.500000
20140110.000000,1.000000,26.000000,0.509553,0.139211,10.750000,31.125000,0.177159,0.375000
20140111.000000,0.000000,26.000000,0.501433,0.142440,10.750000,29.250000,0.186552,0.250000
20140113.000000,1.000000,30.000000,0.506164,0.150701,10.875000,29.875000,0.219072,0.250000
20140115.000000,1.000000,27.000000,0.496970,0.150916,10.875000,29.125000,0.219459,0.125000
20140118.000000,1.000000,21.000000,0.491316,0.150312,10.750000,30.125000,0.232185,0.125000
20140120.000000,0.000000,28.000000,0.477703,0.146905,11.125000,30.000000,0.236214,0.000000
20140121.000000,1.000000,25.000000,0.478837,0.136975,11.625000,29.625000,0.237432,0.125000
20140124.000000,0.000000,8.000000,0.482272,0.136361,11.250000,29.250000,0.263429,0.125000
20140126.000000,1.000000,14.000000,0.492327,0.147746,11.250000,29.000000,0.265844,0.250000
20140128.000000,0.000000,7.000000,0.494690,0.143023,11.375000,30.125000,0.274814,0.375000
20140129.000000,0.000000,17.000000,0.497388,0.140173,10.500000,30.125000,0.264635,0.500000
20140201.000000,1.000000,6.000000,0.483493,0.147011,11.000000,30.500000,0.273308,0.500000
20140203.000000,1.000000,30.000000,0.482682,0.143237,10.750000,29.250000,0.250094,0.625000
20140205.000000,1.000000,11.000000,0.494692,0.147312,9.750000,29.875000,0.245366,0.625000
20140207.000000,1.000000,17.000000,0.495588,0.147260,10.250000,31.375000,0.241969,0.625000
20140209.000000,0.000000,2.000000,0.497635,0.142877,10.000000,32.000000,0.213386,0.750000
20140210.000000,0.000000,5.000000,0.477984,0.136498,11.000000,31.875000,0.198305,0.625000
20140212.000000,0.000000,10.000000,0.485209,0.138558,10.125000,31.250000,0.193495,0.500000
20140219.000000,1.000000,3.000000,0.485573,0.132347,10.625000,30.375000,0.185241,0.500000
20140221.000000,0.000000,12.000000,0.504008,0.131659,10.250000,30.000000,0.182660,0.500000
20140222.000000,0.000000,15.000000,0.500996,0.131181,9.750000,31.250000,0.182208,0.375000
20140224.000000,1.000000,22.000000,0.497929,0.129785,9.875000,30.375000,0.181544,0.375000
20140226.000000,0.000000,26.000000,0.494345,0.127132,10.750000,29.500000,0.194141,0.250000
20140228.000000,0.000000,24.000000,0.499290,0.139351,11.125000,29.375000,0.189707,0.125000
20140301.000000,0.000000,22.000000,0.520905,0.138160,10.125000,29.125000,0.191155,0.125000
20140303.000000,0.000000,25.000000,0.496106,0.143334,10.375000,29.875000,0.188558,0.125000
20140304.000000,0.000000,23.000000,0.484819,0.142378,10.000000,29.250000,0.198072,0.000000
20140307.000000,1.000000,10.000000,0.501010,0.142723,9.875000,29.000000,0.228311,0.125000
