20131030.000000,0.000000,26.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20131101.000000,1.000000,5.000000,0.539474,0.162090,5.000000,28.000000,0.355263,0.000000
20131103.000000,0.000000,23.000000,0.535971,0.146835,6.000000,29.000000,0.307501,0.500000
20131105.000000,0.000000,25.000000,0.522129,0.137587,7.333333,33.333333,0.256853,0.333333
20131107.000000,0.000000,16.000000,0.524312,0.137052,7.750000,31.750000,0.251282,0.500000
20131109.000000,1.000000,14.000000,0.519450,0.129512,8.800000,32.000000,0.228685,0.400000
20131111.000000,0.000000,12.000000,0.518060,0.127936,8.500000,32.000000,0.212793,0.500000
20131113.000000,1.000000,3.000000,0.519240,0.128396,8.142857,32.428571,0.225627,0.571429
20131115.000000,1.000000,4.000000,0.515211,0.131278,8.125000,33.250000,0.223398,0.500000
20131116.000000,0.000000,3.000000,0.515678,0.129535,8.250000,34.375000,0.217570,0.625000
20131119.000000,0.000000,13.000000,0.526844,0.129889,8.000000,34.500000,0.205936,0.625000
20131120.000000,1.000000,8.000000,0.530072,0.144174,8.375000,32.500000,0.205073,0.625000
20131122.000000,0.000000,8.000000,0.530616,0.154612,7.875000,33.250000,0.205681,0.625000
20131123.000000,1.000000,1.000000,0.528410,0.159855,7.625000,33.500000,0.208982,0.750000
20131126.000000,1.000000,14.000000,0.516268,0.155421,8.250000,32.750000,0.205757,0.625000
20131127.000000,0.000000,27.000000,0.509554,0.157046,8.000000,32.250000,0.207311,0.500000
20131129.000000,1.000000,26.000000,0.508677,0.161008,7.750000,30.625000,0.201337,0.500000
20131130.000000,0.000000,15.000000,0.496427,0.162667,8.125000,30.250000,0.202140,0.500000
20131202.000000,0.000000,30.000000,0.479659,0.165600,8.625000,30.250000,0.215258,0.375000
20131204.000000,1.000000,22.000000,0.476474,0.147981,8.250000,30.625000,0.203187,0.375000
20131206.000000,1.000000,7.000000,0.482744,0.136889,8.625000,30.500000,0.190025,0.375000
20131210.000000,1.000000,18.000000,0.492505,0.134465,9.000000,30.625000,0.177679,0.375000
20131213.000000,1.000000,15.000000,0.491763,0.140747,9.000000,31.500000,0.194410,0.375000
20131214.000000,0.000000,3.000000,0.490974,0.139481,9.875000,32.000000,0.180308,0.500000
20131216.000000,1.000000,23.000000,0.520937,0.151082,9.875000,32.250000,0.181141,0.500000
