1.085094652007e-02,3.051874870962e-03,2.096471734711e-01,7.098762983021e-01,-3.843297696556e-02,1.427237583372e-02,2.140855304630e-02,1.427237583372e-02,3.194389467736e-02,2.937253477952e-03,2.461983600324e-01,6.226756008820e-01,-1.691890116130e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
2.947535769164e-02,4.273562013350e-02,2.563728056178e-01,6.565405392149e-01,-1.548045367853e-02,1.327338317457e-02,9.955032403410e-03,1.327338317457e-02,-2.922433159455e-02,-3.699337825263e-02,1.816186355746e-01,6.805842918568e-01,-1.578454009833e-02,1.991006480682e-02,1.991006480682e-02,1.991006480682e-02
9.890789144872e-03,-1.754456748986e-02,2.009017727229e-01,6.494497689448e-01,3.059505105139e-03,2.038854528281e-02,0.000000000000e+00,2.038854528281e-02,9.619030224798e-03,2.821224176419e-03,2.551054543449e-01,6.862486057778e-01,4.151454424851e-03,1.359237031806e-02,1.019427264141e-02,1.359237031806e-02
1.055208385082e-02,3.158824363819e-03,2.388003232675e-01,6.255044609789e-01,4.738292554781e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.113875712835e-02,3.034355016768e-03,2.868756284075e-01,6.832999216704e-01,4.735005254268e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
1.029459581261e-02,2.387236750225e-02,2.027375010464e-01,6.233728658964e-01,4.599480352626e-03,7.023430012927e-03,0.000000000000e+00,7.023430012927e-03,-9.957997592646e-03,2.415264478062e-02,2.194395784673e-01,7.212727162853e-01,-1.509557155038e-02,7.023430012927e-03,1.053515555455e-02,7.023430012927e-03
1.006452592566e-02,3.067656189567e-03,2.697534492510e-01,6.908067905235e-01,-1.628841157974e-02,1.047460678115e-02,6.983064204359e-03,1.047460678115e-02,-1.007521002458e-02,3.064367163038e-03,1.936524771469e-01,6.415057911930e-01,3.679980752779e-03,1.047460678115e-02,0.000000000000e+00,1.047460678115e-02
1.051797862316e-02,3.211813612860e-03,2.165876170316e-01,6.694037182389e-01,2.632379306941e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.526823931126e-02,2.523415608520e-02,1.560706363664e-01,6.899248286840e-01,4.556425077765e-03,7.354106478376e-03,0.000000000000e+00,7.354106478376e-03
1.051950449459e-02,-1.866734444377e-02,1.856361197517e-01,6.369918531983e-01,2.623060599678e-02,5.382659903534e-03,0.000000000000e+00,5.382659903534e-03,7.550056811739e-02,-1.868454742482e-02,2.444515402308e-01,7.010586397405e-01,-1.735472899969e-02,1.614797971060e-02,2.153063961414e-02,1.614797971060e-02
9.971975767736e-03,2.783288881645e-03,2.362512922123e-01,6.044651043732e-01,-1.677972408572e-02,1.050575201617e-02,1.050575201617e-02,1.050575201617e-02,3.166120586265e-02,-1.801623008652e-02,2.477820064067e-01,7.177222379146e-01,4.302819841760e-03,1.050575201617e-02,0.000000000000e+00,1.050575201617e-02
1.067584564499e-02,-3.838512748512e-02,2.956001598150e-01,6.549029132179e-01,4.538224924045e-03,5.161672358152e-03,0.000000000000e+00,5.161672358152e-03,-9.800611833249e-03,2.379704389299e-02,2.495227984814e-01,6.470974529246e-01,4.840864097748e-03,1.376446650397e-02,0.000000000000e+00,1.376446650397e-02
-9.966923508237e-03,4.563517561029e-02,1.517344193272e-01,7.069680990396e-01,4.414602903047e-03,2.130517597316e-02,2.130517597316e-02,2.130517597316e-02,1.119586997390e-02,3.029255140568e-03,2.437104192812e-01,6.430525711201e-01,-1.692195559432e-02,1.065258798658e-02,7.101718222662e-03,1.065258798658e-02
1.106253365821e-02,2.540036356704e-02,3.056765481359e-01,6.438430599886e-01,4.921380940159e-03,1.110074241360e-02,0.000000000000e+00,1.110074241360e-02,3.450288354025e-02,3.125858056245e-03,1.830268651699e-01,6.741670468458e-01,2.724051143545e-02,1.665111362040e-02,2.220148482719e-02,1.665111362040e-02
3.009069453623e-02,2.771429720601e-03,3.247311937514e-01,6.492135538251e-01,4.191811937888e-03,1.360305054736e-02,1.020228280938e-02,1.360305054736e-02,-3.106427798017e-02,2.657633458145e-03,2.657570203992e-01,6.312973453881e-01,-1.680224158159e-02,2.040456561875e-02,2.040456561875e-02,2.040456561875e-02
-3.260676024330e-02,-1.852185206383e-02,2.336168466752e-01,6.641018041908e-01,2.475417651202e-02,1.434950575860e-02,0.000000000000e+00,1.434950575860e-02,1.021375067476e-02,2.457838797962e-02,2.769278306296e-01,6.491398259589e-01,4.802137188379e-02,1.434950575860e-02,2.152424787578e-02,1.434950575860e-02
3.283078844954e-02,2.526780675269e-02,3.324281750108e-01,6.398637567093e-01,4.847066429782e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.084434390100e-02,3.023403317591e-03,2.534193742879e-01,6.409387176221e-01,-1.741513365634e-02,5.509116832346e-03,2.203646732938e-02,5.509116832346e-03
3.163108693607e-02,-1.788560982242e-02,2.400266326479e-01,6.961281847901e-01,5.072696300774e-03,5.223509466079e-03,0.000000000000e+00,5.223509466079e-03,1.028966593300e-02,-1.794674577721e-02,2.520024892246e-01,6.260567275542e-01,4.546250122745e-03,5.223509466079e-03,2.089403786431e-02,5.223509466079e-03
1.110384717416e-02,4.518850104615e-02,2.192723900074e-01,6.786146712318e-01,-3.613832829455e-02,1.052712894219e-02,0.000000000000e+00,1.052712894219e-02,9.933104110240e-03,2.396759871062e-02,2.634349802297e-01,6.454927443558e-01,-1.676725305674e-02,1.579069341329e-02,1.403617894101e-02,1.579069341329e-02
1.152903518009e-02,3.119399311220e-03,2.509627214499e-01,6.841276163678e-01,4.513655666558e-03,1.316350353579e-02,2.193917255964e-02,1.316350353579e-02,1.094547512918e-02,4.699151370550e-02,2.338394824763e-01,6.399817230391e-01,2.624319943239e-02,1.096958627982e-02,2.193917255964e-02,1.096958627982e-02
-3.129694948442e-02,3.047508854335e-03,1.784393219878e-01,6.572691426146e-01,2.655773176594e-02,1.731600613280e-02,0.000000000000e+00,1.731600613280e-02,-5.369985709385e-02,3.166145141352e-03,1.784393219878e-01,7.061023794749e-01,3.802205336625e-03,1.443001232567e-02,1.082250383300e-02,1.443001232567e-02
3.290375115096e-02,2.819290283748e-03,2.203531474248e-01,6.526676318909e-01,-1.893165145943e-02,1.109886890491e-02,1.109886890491e-02,1.109886890491e-02,1.121194418131e-02,3.191279973965e-03,2.014239155188e-01,6.941588886820e-01,2.678212561098e-02,1.109886890491e-02,1.109886890491e-02,1.109886890491e-02
-3.147535885800e-02,2.382388256238e-02,2.518180705921e-01,6.464773186052e-01,4.542923118979e-03,8.351498936473e-03,0.000000000000e+00,8.351498936473e-03,1.079583652395e-02,-1.793780874820e-02,2.780438024911e-01,6.622636768336e-01,4.589232180581e-03,8.351498936473e-03,2.087874734118e-02,8.351498936473e-03
4.885555045731e-02,2.778208254057e-03,2.103365811834e-01,7.046869673809e-01,-1.549781595015e-02,1.169328782380e-02,1.299254852272e-02,1.169328782380e-02,-9.473882306031e-03,2.806096745517e-03,2.433724969208e-01,6.298213936863e-01,4.731533007397e-03,3.897762607934e-03,6.496264516952e-03,3.897762607934e-03
-3.112258243480e-02,3.220225186333e-03,2.339522806645e-01,6.825538307781e-01,-1.615637778990e-02,1.055230294897e-02,2.110460589795e-02,1.055230294897e-02,-1.108616505977e-02,-1.823809390647e-02,2.303490490904e-01,6.503821805933e-01,4.335624712645e-03,1.582845442346e-02,2.110460589795e-02,1.582845442346e-02
3.080463557635e-02,-1.776099456237e-02,2.679346907802e-01,6.653411967416e-01,-1.617859023503e-02,8.323187078400e-03,5.201991924000e-03,8.323187078400e-03,3.068182695101e-02,2.952504960289e-03,2.469043067175e-01,6.483458313506e-01,2.561535732061e-02,1.560597577200e-02,2.080796769600e-02,1.560597577200e-02
1.076270255750e-02,-1.843456703812e-02,1.774532811820e-01,7.341643454743e-01,2.536262253149e-02,1.699406510914e-02,1.062129069321e-02,1.699406510914e-02,1.096686500721e-02,2.378992801854e-02,2.305597346480e-01,6.098175177584e-01,2.546637129898e-02,2.124258138643e-02,2.124258138643e-02,2.124258138643e-02
5.203610929922e-02,3.064602539843e-03,2.525767433545e-01,6.068468325607e-01,4.596958148172e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.282094398633e-02,2.395671674208e-02,2.176594683975e-01,7.154216987327e-01,5.926272030082e-03,1.253963231339e-02,1.393293175912e-02,1.253963231339e-02
1.040648820879e-02,-1.787568764029e-02,2.457791766102e-01,6.265458633894e-01,4.629526499722e-03,6.961613742706e-03,0.000000000000e+00,6.961613742706e-03,1.013155988394e-02,4.468293275724e-02,2.057923095233e-01,7.070290002349e-01,-3.863574181729e-02,1.044243105649e-02,2.088486211298e-02,1.044243105649e-02
3.300845556020e-02,2.965195257401e-03,2.740766250895e-01,6.439709052739e-01,-1.787639026893e-02,8.953898033143e-03,7.461574232704e-03,8.953898033143e-03,1.071087667470e-02,-4.148553613833e-02,2.394075796001e-01,6.699044383032e-01,-1.844476133133e-02,8.953898033143e-03,1.119237254143e-02,8.953898033143e-03
1.129165747146e-02,4.544763606522e-02,1.723284822928e-01,7.252804074088e-01,4.396460919171e-03,1.697409721312e-02,1.060881075820e-02,1.697409721312e-02,1.044138250682e-02,2.911057672050e-03,2.440026474386e-01,6.171222874540e-01,-1.676801045533e-02,8.487048606561e-03,2.121762151640e-02,8.487048606561e-03
1.029986623188e-02,2.808997569222e-03,2.593263743608e-01,6.456858556503e-01,3.807492501618e-03,1.437780511244e-02,2.156669688532e-02,1.437780511244e-02,5.341507927704e-02,3.139658165868e-03,2.332885345774e-01,6.759318324634e-01,2.573241222220e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
5.281758673001e-02,-1.831591013546e-02,2.532713467487e-01,6.650650369295e-01,-1.641319266875e-02,1.707564220822e-02,1.067227638014e-02,1.707564220822e-02,1.007006116856e-02,2.953509799097e-03,2.457226535641e-01,6.543927605493e-01,-1.699843896089e-02,1.280673165616e-02,1.067227638014e-02,1.280673165616e-02
1.007322754486e-02,2.222533806711e-02,2.399519584578e-01,6.568981886072e-01,4.282056319457e-03,9.740624191228e-03,4.870312095614e-03,9.740624191228e-03,-9.607158158560e-03,-1.670411850054e-02,1.907736898537e-01,6.849321920608e-01,6.243319311612e-02,9.740624191228e-03,9.740624191228e-03,9.740624191228e-03
-1.103040467022e-02,2.479189724311e-02,2.613027604378e-01,6.278121667303e-01,4.314900077461e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.026329835027e-02,3.299082576287e-03,2.180599227054e-01,6.992683182701e-01,5.069401110217e-03,8.648567546497e-03,0.000000000000e+00,8.648567546497e-03
9.910863168929e-03,3.026422317598e-03,2.456635466371e-01,6.723423392590e-01,-1.677339255554e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.987490928858e-03,3.044176009128e-03,2.676887264558e-01,6.439415468722e-01,-1.616373827239e-02,6.929615057062e-03,2.078886596005e-02,6.929615057062e-03
5.440244011191e-02,3.122126836410e-03,1.753424531152e-01,6.791168787343e-01,-1.723167919759e-02,8.686690417511e-03,1.085836302189e-02,8.686690417511e-03,-1.134520858634e-02,-1.888818762675e-02,2.828471095173e-01,6.501775822261e-01,2.555070544318e-02,1.628754453283e-02,1.085836302189e-02,1.628754453283e-02
3.296934922344e-02,4.609080950006e-02,1.962851618365e-01,7.140266590341e-01,-1.705921310284e-02,1.793156998636e-02,1.434526889983e-02,1.793156998636e-02,1.073529813144e-02,3.053388958634e-03,2.293492543410e-01,6.276926779708e-01,-1.729651242233e-02,8.607157036317e-03,1.075894629540e-02,8.607157036317e-03
1.123300356099e-02,-2.033232755560e-02,2.311997576340e-01,6.847943860670e-01,3.426855397552e-03,1.397423634278e-02,1.552693703322e-02,1.397423634278e-02,-3.520149728416e-02,2.638769022844e-02,2.473894228257e-01,6.424740401435e-01,-1.820628723840e-02,4.658078780927e-03,1.164519695232e-02,4.658078780927e-03
1.049462638478e-02,-1.871515020376e-02,2.565067941114e-01,6.563792121802e-01,3.860436329364e-03,1.096640095381e-02,7.310926658272e-03,1.096640095381e-02,1.080122502264e-02,3.093819104287e-03,2.645309974205e-01,6.571816456708e-01,4.772270635871e-03,7.310926658272e-03,2.193280190762e-02,7.310926658272e-03
-3.268153071759e-02,4.615649073919e-02,2.341525528385e-01,6.871982593240e-01,3.237335176915e-03,8.629442028296e-03,0.000000000000e+00,8.629442028296e-03,1.074967436104e-02,-1.846519375773e-02,2.754581106095e-01,6.256345470514e-01,-3.836501067905e-02,1.078680253537e-02,1.078680253537e-02,1.078680253537e-02
5.442764040099e-02,3.160481181429e-03,1.997263960867e-01,7.048392233653e-01,3.795403520004e-03,1.080314330932e-02,2.160628661864e-02,1.080314330932e-02,1.135410361810e-02,3.072068256585e-03,2.471548311815e-01,6.305346851330e-01,-1.716111724116e-02,1.440419828119e-02,1.080314330932e-02,1.440419828119e-02
-1.038210884644e-02,2.804588649398e-03,2.350784946652e-01,6.354348735129e-01,-1.615473724465e-02,6.813862596717e-03,0.000000000000e+00,6.813862596717e-03,1.050455407975e-02,-1.749832327051e-02,2.757124257164e-01,6.810545536950e-01,4.962854529723e-03,6.813862596717e-03,1.022080411588e-02,6.813862596717e-03
-9.900893500638e-03,3.126112980854e-03,1.830417916480e-01,6.742220275160e-01,2.724273299401e-02,1.850273879523e-02,1.110164771779e-02,1.850273879523e-02,-1.166330227913e-02,3.015740399243e-03,2.645441387089e-01,6.620372808435e-01,2.676462943340e-02,1.776263634847e-02,2.220329543559e-02,1.776263634847e-02
-1.137811607191e-02,2.868653732110e-03,2.651531738036e-01,6.230043489291e-01,4.361570736483e-03,7.218638542147e-03,5.413984320594e-03,7.218638542147e-03,-1.023476920715e-02,4.647987831792e-02,2.255386607229e-01,6.980078252960e-01,-1.551513639471e-02,1.443729874023e-02,1.624195296178e-02,1.443729874023e-02
1.089696198331e-02,3.101625908233e-03,1.741910959712e-01,6.746575703577e-01,4.455596529763e-03,1.078706338158e-02,1.438275836682e-02,1.078706338158e-02,1.017837096909e-02,2.455940340577e-02,2.699396810155e-01,6.614311636112e-01,4.754111249547e-02,1.438275836682e-02,1.294447605790e-02,1.438275836682e-02
1.028758132596e-02,2.475605419135e-02,2.355699443462e-01,6.321523313590e-01,4.836849697726e-02,1.445323193993e-02,7.226605130047e-03,1.445323193993e-02,1.098424121036e-02,-1.881402276737e-02,2.027858031281e-01,7.059166545195e-01,2.588468482938e-02,1.238848761706e-02,2.167983706998e-02,1.238848761706e-02
1.100994149763e-02,2.393013890888e-02,2.382941958862e-01,7.146280023852e-01,5.919697361640e-03,1.491157824270e-02,1.043810059465e-02,1.491157824270e-02,-1.065022367493e-02,3.061202637594e-03,2.522965320623e-01,6.061735903102e-01,4.166179966544e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
1.209664150078e-02,3.073828039457e-03,2.018123169260e-01,6.629455127473e-01,2.678709216887e-02,1.559424933408e-02,7.277306167665e-03,1.559424933408e-02,3.330065156780e-02,3.331204784066e-03,2.201831087680e-01,6.842449502256e-01,-1.671317994013e-02,1.091597016747e-02,7.277306167665e-03,1.091597016747e-02
3.291566856242e-02,2.517818682528e-02,2.678638721271e-01,6.669430130215e-01,3.932842107140e-03,1.336602715616e-02,2.227671192693e-02,1.336602715616e-02,1.074410271578e-02,4.738274448228e-02,2.211371099809e-01,6.549896635522e-01,3.277706286081e-03,1.485114871019e-02,1.113835596347e-02,1.485114871019e-02
1.066095137670e-02,2.904193970714e-03,2.539519881260e-01,6.952250028102e-01,-1.608599099217e-02,1.178165710497e-02,8.247153788111e-03,1.178165710497e-02,-1.075243293009e-02,-3.821102219934e-02,2.617465587321e-01,6.170279028838e-01,-1.698888938890e-02,8.836227365312e-03,1.374526318615e-02,8.836227365312e-03
1.112129337624e-02,3.134055098884e-03,1.980564015743e-01,6.989457728343e-01,-1.766195898236e-02,8.570251029245e-03,1.071281378656e-02,8.570251029245e-03,1.068926702185e-02,2.446592412574e-02,2.283658442362e-01,6.464268674402e-01,2.562890719040e-02,7.141868715828e-03,7.141868715828e-03,7.141868715828e-03
-3.291106000250e-02,3.079473133815e-03,2.633043730608e-01,6.759654089682e-01,4.750141722926e-03,9.356176354802e-03,0.000000000000e+00,9.356176354802e-03,3.249740431984e-02,-1.892784749763e-02,2.318888743944e-01,6.458810834549e-01,4.765554479520e-03,3.638523942417e-03,7.277026053735e-03,3.638523942417e-03
1.055307862873e-02,2.945481126167e-03,2.722544238225e-01,6.396894580723e-01,2.671430084491e-02,6.353113611005e-03,4.447183974887e-03,6.353113611005e-03,1.107969191911e-02,3.203840279188e-03,2.616788202069e-01,6.670775962331e-01,-3.954282562623e-02,1.334155192466e-02,1.482395399493e-02,1.334155192466e-02
1.006371395871e-02,2.333697042923e-02,1.981906095561e-01,6.299899397778e-01,2.509408269667e-02,2.942533786479e-03,0.000000000000e+00,2.942533786479e-03,3.049343455938e-02,-1.758156573723e-02,2.652279050418e-01,6.998151622852e-01,2.518036670117e-02,8.827601359438e-03,2.059775710311e-02,8.827601359438e-03
-3.056863284729e-02,4.460861123130e-02,2.107988964682e-01,6.702389190301e-01,-3.733653474483e-02,1.785078771033e-02,1.561943664330e-02,1.785078771033e-02,1.070204229560e-02,2.998619446781e-03,2.184181409664e-01,6.730326322940e-01,5.056157422846e-03,8.925383442210e-03,1.249554931464e-02,8.925383442210e-03
1.082924562806e-02,-1.846063474799e-02,2.276665206330e-01,6.021651295751e-01,4.612281826457e-02,2.097601561216e-02,2.097601561216e-02,2.097601561216e-02,1.017577981369e-02,4.487795466604e-02,2.066905050209e-01,7.310908953247e-01,4.509969212707e-02,6.991998212047e-03,1.398401740011e-02,6.991998212047e-03
1.047422336659e-02,8.695750411822e-02,2.237716446732e-01,6.544168271223e-01,-1.687587362329e-02,5.998449101049e-03,6.998190617890e-03,5.998449101049e-03,3.132622094023e-02,2.880458138782e-03,2.414378177550e-01,6.736191955575e-01,-1.659175379828e-02,5.998449101049e-03,1.399640223037e-02,5.998449101049e-03
-1.110158968819e-02,-6.253566762375e-02,2.638183811258e-01,6.554112733745e-01,-1.711430276042e-02,1.093685872212e-02,4.374743488848e-03,1.093685872212e-02,5.479571832726e-02,-1.872902058215e-02,1.547362958556e-01,6.840262517979e-01,2.639118693941e-02,1.249927648544e-02,7.291231856841e-03,1.249927648544e-02
3.121795396720e-02,3.077509648347e-03,2.075308724200e-01,6.836917716440e-01,-1.705653474897e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.185041423729e-02,-1.834536439288e-02,1.977343972678e-01,6.671924395088e-01,4.637968696042e-02,1.056989554931e-02,1.585484332397e-02,1.056989554931e-02
-1.027917448625e-02,3.126402792789e-03,1.975728146044e-01,6.544925560383e-01,2.512779239367e-02,1.068665670646e-02,1.424888273306e-02,1.068665670646e-02,3.220639868958e-02,6.716679155905e-02,2.306753963254e-01,6.873344902022e-01,4.376912613953e-03,9.159982302691e-03,7.124430679871e-03,9.159982302691e-03
-9.910765387111e-03,3.129229935141e-03,1.609988634939e-01,6.748942742493e-01,2.726989591293e-02,1.666907526088e-02,1.111271684059e-02,1.666907526088e-02,1.167946539946e-02,3.160101062525e-03,2.542372692894e-01,6.708286423423e-01,-3.987831776396e-02,1.587531612239e-02,1.333526020871e-02,1.587531612239e-02
9.839340967521e-03,2.999020067434e-03,2.637179519383e-01,6.753505932463e-01,4.556520617776e-03,7.680184967103e-03,4.096098649122e-03,7.680184967103e-03,-1.069937832038e-02,-1.781297044185e-02,2.667459314232e-01,6.336464720577e-01,2.409622192565e-02,1.365366899057e-02,6.826824255038e-03,1.365366899057e-02
-1.147739782932e-02,-1.888171953823e-02,2.821768911968e-01,6.077861115796e-01,-1.736076156349e-02,1.820781876371e-02,1.456626812060e-02,1.820781876371e-02,1.152319415340e-02,-1.865308750812e-02,2.275534130562e-01,7.042431770986e-01,-1.565373417282e-02,1.638704344216e-02,1.747951300497e-02,1.638704344216e-02
1.103222028754e-02,2.582469125901e-02,2.721882495422e-01,6.539658992399e-01,4.494652475411e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.670393527974e-02,7.042689760695e-02,2.235733869388e-01,6.622057125686e-01,-1.920831849508e-02,1.286980131571e-02,7.507370962920e-03,1.286980131571e-02
