0.517073,-1.859142,14.317073,31.719512,0.219804,0.250000,0.000000,0.250000,-0.474682,1.152584,12.085366,31.341463,0.234462,0.666667,0.000000,0.666667
-0.467817,2.141976,7.121951,33.182927,0.207208,1.000000,1.000000,1.000000,0.525500,0.142184,11.439024,30.182927,-0.794265,0.500000,0.333333,0.500000
0.498279,1.144084,13.768293,29.000000,0.221669,0.500000,0.000000,0.500000,1.554080,0.140795,8.243902,30.365854,1.226968,0.750000,1.000000,0.750000
1.474704,0.135824,15.914634,31.817073,0.205435,0.666667,0.500000,0.666667,-1.522418,0.130247,13.024390,30.939024,-0.823455,1.000000,1.000000,1.000000
-1.514885,-0.860511,10.853659,30.853659,1.150060,0.666667,0.000000,0.666667,0.474523,1.141893,12.865854,30.158537,2.231036,0.666667,1.000000,0.666667
1.489839,1.146636,15.085366,29.036585,2.199566,0.000000,0.000000,0.000000,0.492109,0.137200,11.500000,29.085366,-0.790287,0.250000,1.000000,0.250000
1.513881,-0.856015,11.487805,33.317073,0.242782,0.250000,0.000000,0.250000,0.492469,-0.858941,12.060976,29.963415,0.217586,0.250000,1.000000,0.250000
0.527392,2.146288,10.414634,32.231707,-1.716438,0.500000,0.000000,0.500000,0.471786,1.138373,12.512195,30.658537,-0.796383,0.750000,0.666667,0.750000
0.525500,0.142184,11.439024,31.182927,0.205735,0.600000,1.000000,0.600000,0.498901,2.141900,10.658537,29.170732,1.196180,0.500000,1.000000,0.500000
-1.445920,0.140795,8.243902,30.365854,1.226968,0.800000,0.000000,0.800000,-2.480935,0.146276,8.243902,32.621951,0.175662,0.666667,0.500000,0.666667
1.482302,0.127008,9.926829,29.402439,-0.852864,0.500000,0.500000,0.500000,0.505094,0.143766,9.074074,31.271605,1.206525,0.500000,0.500000,0.500000
-1.507531,1.141059,12.060976,30.963415,0.217586,0.400000,0.000000,0.400000,0.517073,-0.859142,13.317073,31.719512,0.219804,0.400000,1.000000,0.400000
2.506851,0.142554,10.792683,36.158537,-0.795216,0.600000,0.666667,0.600000,-0.486119,0.143985,12.487805,32.317073,0.242782,0.200000,0.333333,0.200000
-1.474682,0.152584,11.085366,32.341463,-0.765538,0.500000,1.000000,0.500000,-0.525296,-0.864176,10.914634,30.817073,0.205435,0.750000,1.000000,0.750000
1.480425,-0.853567,12.876543,31.975309,-0.777519,0.400000,0.250000,0.400000,1.474523,0.141893,11.865854,31.158537,1.231036,0.750000,1.000000,0.750000
0.506657,-0.867812,8.353659,34.560976,1.193952,0.800000,0.500000,0.800000,0.516268,1.119917,10.853659,28.707317,1.198836,1.000000,1.000000,1.000000
2.489839,0.146636,12.085366,29.036585,2.199566,0.000000,0.000000,0.000000,2.527392,1.146288,10.414634,34.231707,0.283562,0.600000,0.666667,0.600000
0.498279,-0.855916,11.768293,30.000000,0.221669,0.333333,0.000000,0.333333,0.485115,2.139489,9.853659,33.853659,-1.849940,0.500000,1.000000,0.500000
1.474596,0.132465,12.243902,28.768293,-0.798597,0.400000,0.333333,0.400000,0.478490,-1.853295,10.695122,29.926829,-0.823988,0.400000,0.500000,0.400000
0.532183,2.141976,8.121951,34.182927,0.207208,0.800000,0.500000,0.800000,0.492109,0.137200,11.500000,29.085366,-0.790287,0.400000,1.000000,0.400000
0.477582,0.130247,12.024390,29.939024,0.176545,0.666667,1.000000,0.666667,2.476739,0.145579,10.817073,31.341463,1.193155,0.000000,0.000000,0.000000
2.474523,-0.858107,11.865854,31.158537,-0.768964,0.800000,0.500000,0.800000,0.471786,0.138373,11.512195,30.658537,-0.796383,0.600000,0.500000,0.600000
0.517073,1.140858,12.317073,33.719512,0.219804,0.500000,0.250000,0.500000,-0.493149,-0.857446,9.792683,35.158537,3.204784,0.500000,0.500000,0.500000
-0.510161,1.146636,12.085366,29.036585,0.199566,0.000000,0.000000,0.000000,-0.474682,0.152584,10.085366,32.341463,0.234462,0.400000,0.000000,0.400000
0.476739,0.145579,11.817073,32.341463,-0.806845,0.000000,0.000000,0.000000,0.480425,0.146433,12.876543,30.975309,-0.777519,0.333333,1.000000,0.333333
2.505094,0.143766,8.074074,31.271605,-0.793475,0.400000,0.500000,0.400000,-0.522418,-0.869753,13.024390,29.939024,1.176545,0.750000,0.500000,0.750000
1.532183,2.141976,9.121951,33.182927,-0.792792,0.833333,0.666667,0.833333,0.498901,0.141900,10.658537,29.170732,-0.803820,0.400000,0.500000,0.400000
0.482302,-0.872992,9.926829,29.402439,0.147136,0.600000,0.666667,0.600000,-1.511417,1.132986,10.621951,27.585366,-0.781708,0.200000,0.500000,0.200000
0.478490,-0.853295,11.695122,29.926829,0.176012,0.500000,0.333333,0.500000,0.492469,0.141059,12.060976,29.963415,0.217586,0.333333,1.000000,0.333333
-1.514885,2.139489,10.853659,31.853659,0.150060,0.400000,0.000000,0.400000,0.498279,-0.855916,12.768293,29.000000,-1.778331,0.500000,0.500000,0.500000
2.519065,0.146276,9.243902,32.621951,0.175662,0.500000,1.000000,0.500000,0.525500,0.142184,11.439024,29.182927,-0.794265,0.666667,0.500000,0.666667
-0.507891,0.137200,11.500000,31.085366,-0.790287,0.333333,0.000000,0.333333,0.513881,-0.856015,13.487805,33.317073,0.242782,0.333333,0.500000,0.333333
-0.445920,0.140795,8.243902,30.365854,1.226968,0.833333,0.500000,0.833333,-0.525296,0.135824,11.914634,29.817073,1.205435,0.800000,1.000000,0.800000
-0.525404,0.132465,12.243902,28.768293,0.201403,0.333333,0.250000,0.333333,-0.472608,2.146288,10.414634,32.231707,-0.716438,0.666667,0.750000,0.666667
0.505094,0.143766,8.074074,31.271605,0.206525,0.500000,0.666667,0.500000,0.471786,1.138373,12.512195,30.658537,2.203617,0.666667,0.600000,0.666667
0.474523,1.141893,10.865854,29.158537,2.231036,0.666667,0.333333,0.666667,0.506657,-0.867812,9.353659,32.560976,1.193952,0.571429,1.000000,0.571429
0.527392,1.146288,11.414634,34.231707,0.283562,0.714286,0.500000,0.714286,-0.510161,0.146636,12.085366,29.036585,0.199566,0.000000,0.000000,0.000000
0.554080,0.140795,9.243902,30.365854,1.226968,0.714286,0.333333,0.714286,1.525318,0.152584,10.085366,31.341463,-0.765538,0.500000,0.333333,0.500000
1.477582,1.130247,12.024390,29.939024,0.176545,0.600000,1.000000,0.600000,0.482302,2.127008,9.926829,29.402439,0.147136,0.666667,0.500000,0.666667
0.517073,0.140858,12.317073,33.719512,-0.780196,0.571429,0.400000,0.571429,-0.521510,-1.853295,12.695122,29.926829,-0.823988,0.428571,0.666667,0.428571
0.519065,0.146276,9.243902,32.621951,-0.824338,0.400000,0.500000,0.400000,0.498901,1.141900,10.658537,30.170732,1.196180,0.333333,0.333333,0.333333
-1.507531,0.141059,12.060976,30.963415,0.217586,0.428571,0.000000,0.428571,1.488583,-0.867013,10.621951,29.585366,0.218292,0.166667,0.333333,0.166667
0.474596,0.132465,12.243902,28.768293,1.201403,0.285714,0.200000,0.285714,0.498279,0.144084,11.768293,30.000000,-1.778331,0.600000,0.666667,0.600000
0.488583,1.132986,9.621951,30.585366,1.218292,0.142857,0.000000,0.142857,1.480425,-0.853567,12.876543,33.975309,1.222481,0.428571,1.000000,0.428571
-1.467817,2.141976,10.121951,32.182927,-1.792792,0.857143,0.750000,0.857143,0.513881,0.143985,10.487805,32.317073,0.242782,0.428571,0.600000,0.428571
0.516268,-0.880083,10.853659,28.707317,2.198836,1.000000,1.000000,1.000000,0.485115,2.139489,9.853659,34.853659,2.150060,0.333333,0.666667,0.333333
0.498901,4.141900,10.658537,31.170732,-0.803820,0.285714,0.333333,0.285714,1.492109,0.137200,11.500000,32.085366,-0.790287,0.285714,0.666667,0.285714
-0.507531,-2.858941,12.060976,29.963415,-0.782414,0.500000,0.200000,0.500000,2.505094,-0.856234,7.074074,31.271605,1.206525,0.571429,0.333333,0.571429
1.476739,0.145579,9.817073,32.341463,-0.806845,0.000000,0.000000,0.000000,1.506657,-0.867812,9.353659,31.560976,2.193952,0.500000,0.750000,0.500000
-0.480935,0.146276,9.243902,30.621951,1.175662,0.500000,0.666667,0.500000,1.506851,3.142554,10.792683,32.158537,0.204784,0.428571,0.333333,0.428571
-0.445920,0.140795,7.243902,30.365854,1.226968,0.750000,0.500000,0.750000,0.525500,0.142184,11.439024,30.182927,-1.794265,0.714286,0.600000,0.714286
0.480425,0.146433,12.876543,32.975309,0.222481,0.375000,0.200000,0.375000,-0.522418,-0.869753,13.024390,30.939024,1.176545,0.666667,0.333333,0.666667
-0.525296,-0.864176,12.914634,27.817073,-0.794565,0.833333,0.666667,0.833333,0.527392,-0.853712,10.414634,32.231707,-0.716438,0.750000,0.800000,0.750000
0.489839,1.146636,12.085366,29.036585,0.199566,0.000000,0.000000,0.000000,-2.517698,3.127008,9.926829,29.402439,-0.852864,0.571429,0.333333,0.571429
0.471786,0.138373,12.512195,30.658537,-1.796383,0.571429,1.000000,0.571429,-0.521510,-0.853295,13.695122,29.926829,0.176012,0.500000,0.750000,0.500000
0.505094,1.143766,9.074074,31.271605,-0.793475,0.625000,0.750000,0.625000,0.498279,1.144084,12.768293,30.000000,1.221669,0.666667,0.750000,0.666667
0.554080,0.140795,7.243902,30.365854,1.226968,0.666667,0.400000,0.625000,0.517073,0.140858,12.317073,31.719512,-0.780196,0.500000,1.000000,0.500000
0.516268,-0.880083,10.853659,28.707317,-0.801164,1.000000,1.000000,1.000000,0.532183,-1.858024,10.121951,34.182927,0.207208,0.875000,1.000000,0.875000
1.485115,2.139489,10.853659,34.853659,0.150060,0.285714,0.000000,0.285714,1.489839,0.146636,11.085366,29.036585,0.199566,0.111111,0.000000,0.125000
0.506657,0.132188,9.353659,31.560976,0.193952,0.555556,0.250000,0.500000,0.480425,0.146433,12.876543,32.975309,0.222481,0.333333,0.666667,0.250000
1.478490,-1.853295,11.695122,29.926829,-0.823988,0.444444,0.250000,0.500000,0.513881,-0.856015,12.487805,33.317073,0.242782,0.375000,0.500000,0.375000
0.516268,1.119917,10.853659,30.707317,-0.801164,1.000000,1.000000,1.000000,-0.525296,0.135824,12.914634,28.817073,2.205435,0.857143,1.000000,0.857143
0.506851,0.142554,9.792683,34.158537,0.204784,0.500000,0.500000,0.500000,-0.525477,-0.858107,11.865854,29.158537,1.231036,0.625000,0.750000,0.625000
0.492469,2.141059,12.060976,29.963415,0.217586,0.444444,0.166667,0.375000,1.482302,-0.872992,9.926829,29.402439,0.147136,0.500000,0.250000,0.500000
0.525318,-2.847416,10.085366,32.341463,-0.765538,0.500000,0.666667,0.500000,1.498901,-1.858100,10.658537,29.170732,-0.803820,0.375000,0.250000,0.375000
1.519065,0.146276,9.243902,31.621951,0.175662,0.428571,0.500000,0.428571,0.492109,0.137200,11.500000,29.085366,-0.790287,0.250000,0.500000,0.250000
0.488583,-0.867013,8.621951,31.585366,1.218292,0.250000,0.250000,0.250000,2.505094,0.143766,8.074074,31.271605,-0.793475,0.555556,0.500000,0.625000
1.506657,2.132188,9.353659,31.560976,-0.806048,0.500000,0.200000,0.500000,1.474596,-0.867535,12.243902,28.768293,0.201403,0.250000,0.500000,0.250000
0.471786,1.138373,11.512195,30.658537,0.203617,0.625000,1.000000,0.625000,0.525500,0.142184,11.439024,30.182927,1.205735,0.750000,0.666667,0.750000
0.554080,1.140796,10.243902,30.365854,1.226968,0.700000,0.500000,0.750000,0.478490,0.146705,10.695122,29.926829,1.176012,0.400000,0.600000,0.375000
0.517073,0.140858,12.317073,30.719512,1.219804,0.444444,0.333333,0.500000,1.532183,0.141976,10.121951,33.182927,-0.792792,0.777778,0.750000,0.750000
-1.507531,1.141059,12.060976,31.963415,0.217586,0.400000,0.142857,0.375000,-0.523261,0.145579,10.817073,31.341463,0.193155,0.000000,0.000000,0.000000
0.505094,0.143766,8.074074,31.271605,0.206525,0.600000,0.600000,0.750000,2.489839,1.146636,14.085366,29.036585,0.199566,0.100000,0.000000,0.125000
0.525318,1.152584,11.085366,31.341463,0.234462,0.444444,0.500000,0.375000,0.513881,0.143985,13.487805,32.317073,0.242782,0.444444,0.571429,0.500000
1.480425,-0.853567,11.876543,32.975309,0.222481,0.400000,0.166667,0.375000,0.516268,-0.880083,10.853659,28.707317,-0.801164,0.857143,1.000000,0.857143
0.506851,-0.857446,9.792683,33.158537,-0.795216,0.555556,0.600000,0.500000,-0.472608,-0.853712,10.414634,32.231707,0.283562,0.700000,0.666667,0.750000
-0.525404,1.132465,10.243902,28.768293,-0.798597,0.222222,0.166667,0.125000,0.482302,0.127008,9.926829,29.402439,0.147136,0.555556,0.400000,0.500000
0.471786,0.138373,12.512195,30.658537,-0.796383,0.555556,0.666667,0.500000,-0.501099,0.141900,10.658537,29.170732,-0.803820,0.444444,0.400000,0.375000
0.498279,-0.855916,11.768293,29.000000,1.221669,0.714286,0.500000,0.714286,-0.507891,0.137200,11.500000,29.085366,-0.790287,0.222222,0.400000,0.250000
1.485115,0.139489,9.853659,34.853659,1.150060,0.375000,0.250000,0.375000,0.488583,0.132987,10.621951,28.585366,-0.781708,0.222222,0.250000,0.250000
1.485115,0.139489,10.853659,34.853659,-1.849940,0.333333,0.200000,0.250000,0.519065,0.146276,12.243902,32.621951,0.175662,0.500000,0.333333,0.500000
0.506851,3.142554,12.792683,34.158537,1.204784,0.500000,0.500000,0.500000,0.506657,1.132188,9.353659,31.560976,0.193952,0.545455,0.800000,0.500000
0.517073,0.140858,12.317073,28.719512,0.219804,0.400000,0.285714,0.500000,0.474704,2.135824,12.914634,28.817073,0.205435,0.888889,1.000000,1.000000
0.525500,0.142184,11.439024,30.182927,5.205735,0.777778,1.000000,0.750000,-1.467817,1.141976,10.121951,32.182927,0.207208,0.800000,0.800000,0.750000
0.525318,0.152584,10.085366,32.341463,2.234462,0.400000,0.400000,0.250000,-0.507531,0.141059,12.060976,27.963415,0.217586,0.454545,1.000000,0.500000
0.480425,0.146433,11.876543,32.975309,-0.777519,0.363636,0.142857,0.250000,0.476739,0.145579,9.817073,32.341463,0.193155,0.000000,0.000000,0.000000
0.498279,0.144084,12.768293,30.000000,3.221669,0.750000,0.666667,0.750000,0.513881,-0.856015,10.487805,33.317073,0.242782,0.500000,0.625000,0.625000
0.488583,1.132986,10.621951,29.585366,0.218292,0.300000,0.200000,0.375000,0.482302,0.127008,9.926829,29.402439,1.147136,0.600000,0.500000,0.625000
0.476739,0.145579,10.817073,31.341463,-0.806845,0.000000,0.000000,0.000000,-0.480935,0.146276,11.243902,30.621951,-0.824338,0.555556,0.500000,0.625000
1.532183,1.141976,10.121951,34.182927,-0.792792,0.727273,0.800000,0.625000,2.505094,0.143766,6.074074,31.271605,0.206525,0.545455,0.600000,0.625000
0.482302,0.127008,9.926829,29.402439,3.147136,0.636364,0.750000,0.750000,0.474596,0.132465,13.243902,29.768293,-0.798597,0.200000,0.333333,0.125000
0.516268,-0.880083,10.853659,28.707317,-0.801164,0.888889,0.800000,0.875000,1.506657,-0.867812,9.353659,31.560976,-0.806048,0.500000,0.666667,0.375000
0.498279,1.144084,11.768293,31.000000,-0.778331,0.666667,0.500000,0.625000,1.506851,0.142554,9.792683,33.158537,0.204784,0.545455,0.500000,0.500000
0.471786,0.138373,11.512195,30.658537,-0.796383,0.500000,0.500000,0.375000,-0.474682,-0.847416,11.085366,31.341463,1.234462,0.363636,0.400000,0.250000
-0.522418,0.130247,13.024390,29.939024,0.176545,0.666667,0.750000,0.625000,-0.445920,-1.859204,9.243902,30.365854,1.226968,0.727273,1.000000,0.750000
0.517073,-1.859142,12.317073,32.719512,0.219804,0.454545,0.375000,0.625000,-0.525477,1.141893,10.865854,29.158537,-0.768964,0.555556,0.600000,0.500000
0.525500,0.142184,13.439024,29.182927,0.205735,0.800000,1.000000,0.750000,0.527392,-1.853712,10.414634,34.231707,-0.716438,0.727273,0.714286,0.875000
-0.510161,-1.853364,14.085366,30.036585,0.199566,0.181818,0.142857,0.250000,0.485115,1.139489,9.853659,34.853659,0.150060,0.300000,0.500000,0.125000
-0.501099,1.141900,11.658537,29.170732,1.196180,0.500000,0.500000,0.500000,-0.521510,0.146705,10.695122,29.926829,0.176012,0.363636,0.500000,0.375000
0.513881,0.143985,9.487805,32.317073,0.242782,0.545455,0.000000,0.750000,1.492109,1.137200,11.500000,29.085366,-0.790287,0.200000,0.333333,0.250000
2.527392,0.146288,10.414634,33.231707,0.283562,0.750000,0.750000,0.875000,0.505094,1.143766,9.074074,31.271605,1.206525,0.500000,0.500000,0.500000
0.525500,0.142184,13.439024,30.182927,0.205735,0.727273,0.750000,0.750000,0.498279,-0.855916,12.768293,29.000000,0.221669,0.600000,0.800000,0.625000
0.506851,0.142554,9.792683,34.158537,-0.795216,0.583333,0.571429,0.625000,0.517073,-0.859142,12.317073,30.719512,0.219804,0.500000,0.666667,0.625000
0.488583,1.132986,10.621951,29.585366,-0.781708,0.250000,0.142857,0.250000,0.489839,-0.853364,13.085366,30.036585,0.199566,0.166667,0.250000,0.250000
0.516268,-0.880083,11.853659,28.707317,-0.801164,0.800000,0.666667,0.750000,1.525318,-0.847416,10.085366,32.341463,0.234462,0.416667,0.500000,0.375000
-1.467817,-0.858024,10.121951,33.182927,0.207208,0.750000,0.833333,0.625000,0.480425,-0.853567,11.876543,31.975309,0.222481,0.461538,0.800000,0.500000
0.513881,-0.856015,11.487805,30.317073,0.242782,0.500000,0.000000,0.625000,1.474704,1.135824,12.914634,28.817073,1.205435,0.800000,0.800000,0.875000
1.474596,0.132465,14.243902,27.768293,-0.798597,0.272727,0.142857,0.250000,-0.514885,1.139489,10.853659,34.853659,0.150060,0.363636,0.600000,0.250000
-0.525477,0.141893,12.865854,30.158537,1.231036,0.500000,0.500000,0.500000,0.498901,0.141900,9.658537,29.170732,-0.803820,0.454545,0.500000,0.375000
0.492109,-0.862800,10.500000,29.085366,-0.790287,0.272727,0.000000,0.375000,0.492469,1.141059,12.060976,27.963415,0.217586,0.500000,1.000000,0.625000
0.525500,0.142184,13.439024,30.182927,-0.794265,0.666667,0.600000,0.750000,-1.480935,1.146276,9.243902,30.621951,-0.824338,0.636364,0.600000,0.625000
0.513881,0.143985,12.487805,36.317073,0.242782,0.461538,0.000000,0.625000,0.506657,0.132188,9.353659,31.560976,0.193952,0.538462,0.714286,0.375000
-0.525477,-0.858107,12.865854,30.158537,-0.768964,0.454545,0.400000,0.375000,0.506851,-0.857446,11.792683,33.158537,1.204784,0.538462,0.600000,0.500000
1.474596,-0.867535,11.243902,28.768293,0.201403,0.250000,0.125000,0.125000,0.554080,0.140795,7.243902,30.365854,2.226968,0.750000,1.000000,0.750000
0.471786,1.138373,12.512195,30.658537,1.203617,0.454545,0.400000,0.375000,1.477582,1.130247,12.024390,29.939024,0.176545,0.600000,0.600000,0.500000
-0.472608,-0.853712,10.414634,31.231707,-0.716438,0.692308,0.600000,0.750000,1.482302,0.127008,9.926829,29.402439,-0.852864,0.583333,0.571429,0.625000
0.492469,1.141059,12.060976,27.963415,1.217586,0.538462,0.250000,0.625000,0.492109,0.137200,9.500000,29.085366,-0.790287,0.250000,0.428571,0.250000
0.498901,1.141900,10.658537,29.170732,1.196180,0.500000,0.400000,0.500000,0.498279,-0.855916,11.768293,30.000000,0.221669,0.636364,0.833333,0.750000
1.489839,1.146636,12.085366,30.036585,0.199566,0.230769,0.125000,0.375000,-0.483732,-0.880083,10.853659,28.707317,0.198836,0.727273,1.000000,0.625000
0.505094,0.143766,8.074074,31.271605,-0.793475,0.538462,0.500000,0.625000,1.485115,1.139489,9.853659,29.853659,1.150060,0.416667,0.666667,0.375000
0.478490,-0.853295,10.695122,29.926829,1.176012,0.461538,0.200000,0.500000,0.482302,0.127008,9.926829,29.402439,1.147136,0.538462,0.500000,0.500000
-0.467817,3.141976,10.121951,34.182927,-0.792792,0.769231,0.857143,0.750000,-1.511417,0.132987,10.621951,27.585366,-0.781708,0.230769,0.400000,0.250000
1.516268,1.119917,10.853659,28.707317,1.198836,0.750000,0.571429,0.625000,0.498279,-0.855916,12.768293,30.000000,0.221669,0.666667,0.857143,0.750000
1.477582,0.130247,13.024390,29.939024,-0.823455,0.545455,0.600000,0.500000,0.471786,0.138373,12.512195,29.658537,0.203617,0.500000,0.500000,0.375000
0.498901,0.141900,10.658537,29.170732,-0.803820,0.461538,0.333333,0.500000,-1.510161,0.146636,12.085366,30.036585,0.199566,0.214286,0.400000,0.375000
-0.525404,1.132465,12.243902,28.768293,1.201403,0.230769,0.111111,0.125000,-0.525296,1.135824,12.914634,28.817073,3.205435,0.818182,0.833333,0.875000
0.517073,0.140858,12.317073,32.719512,0.219804,0.571429,0.444444,0.625000,0.492469,0.141059,12.060976,27.963415,1.217586,0.500000,1.000000,0.625000
0.532183,0.141976,8.121951,33.182927,0.207208,0.785714,0.875000,0.750000,0.476739,0.145579,9.817073,30.341463,-0.806845,0.000000,0.000000,0.000000
0.478490,-1.853295,10.695122,29.926829,2.176012,0.428571,0.166667,0.375000,-1.525404,0.132465,12.243902,28.768293,0.201403,0.214286,0.500000,0.125000
1.488583,1.132986,10.621951,29.585366,-1.781708,0.214286,0.125000,0.250000,0.525318,-2.847416,10.085366,32.341463,-0.765538,0.461538,0.571429,0.500000
1.480425,0.146433,11.876543,30.975309,-0.777519,0.428571,0.250000,0.500000,1.513881,-0.856015,12.487805,35.317073,0.242782,0.500000,0.666667,0.625000
1.506657,0.132188,9.353659,31.560976,-0.806048,0.500000,0.333333,0.375000,0.482302,0.127008,12.926829,29.402439,3.147136,0.571429,0.555556,0.500000
-0.525477,1.141893,11.865854,30.158537,2.231036,0.416667,0.333333,0.250000,0.492109,0.137200,11.500000,29.085366,0.209713,0.307692,0.500000,0.250000
0.498279,-0.855916,11.768293,31.000000,0.221669,0.692308,0.400000,0.750000,2.505094,1.143766,8.074074,31.271605,0.206525,0.571429,0.571429,0.625000
0.506657,0.132188,9.353659,29.560976,0.193952,0.466667,0.285714,0.375000,0.471786,1.138373,11.512195,33.658537,-0.796383,0.461538,0.428571,0.375000
0.478490,0.146705,11.695122,29.926829,0.176012,0.466667,0.285714,0.500000,0.489839,1.146636,11.085366,31.036585,0.199566,0.266667,0.500000,0.500000
-0.525477,0.141893,10.865854,30.158537,1.231036,0.461538,0.428571,0.250000,-0.474500,0.142184,11.439024,30.182927,1.205735,0.571429,0.625000,0.500000
-0.511417,-0.867013,10.621951,27.585366,3.218292,0.200000,0.111111,0.250000,0.474704,1.135824,12.914634,28.817073,0.205435,0.833333,0.857143,0.875000
1.516268,-0.880083,11.853659,28.707317,-0.801164,0.692308,0.500000,0.500000,0.477582,0.130247,12.024390,30.939024,0.176545,0.583333,0.500000,0.500000
