20121102.000000,1.000000,13.000000,0.000000
20121104.000000,1.000000,4.000000,1.000000
20121105.000000,0.000000,4.000000,1.000000
20121109.000000,1.000000,26.000000,1.000000
20121113.000000,0.000000,14.000000,1.000000
20121115.000000,0.000000,30.000000,1.000000
20121116.000000,0.000000,28.000000,1.000000
20121118.000000,1.000000,9.000000,0.857143
20121120.000000,0.000000,29.000000,0.875000
20121121.000000,0.000000,26.000000,0.888889
20121123.000000,0.000000,27.000000,0.800000
20121125.000000,1.000000,8.000000,0.727273
20121126.000000,0.000000,2.000000,0.750000
20121128.000000,0.000000,10.000000,0.692308
20121130.000000,1.000000,15.000000,0.714286
20121202.000000,1.000000,24.000000,0.733333
20121205.000000,0.000000,12.000000,0.750000
20121206.000000,0.000000,13.000000,0.764706
20121208.000000,0.000000,6.000000,0.777778
20121209.000000,1.000000,16.000000,0.736842
20121211.000000,0.000000,2.000000,0.750000
20121213.000000,1.000000,23.000000,0.761905
20121215.000000,1.000000,7.000000,0.772727
20121217.000000,1.000000,27.000000,0.782609
20121219.000000,1.000000,2.000000,0.750000
20121221.000000,1.000000,6.000000,0.760000
20121223.000000,1.000000,17.000000,0.730769
20121225.000000,0.000000,23.000000,0.740741
20121226.000000,0.000000,24.000000,0.714286
20121228.000000,0.000000,25.000000,0.724138
20130101.000000,1.000000,19.000000,0.700000
20130103.000000,1.000000,30.000000,0.677419
20130105.000000,0.000000,14.000000,0.687500
20130107.000000,1.000000,1.000000,0.696970
20130110.000000,0.000000,9.000000,0.676471
20130111.000000,1.000000,6.000000,0.657143
20130113.000000,1.000000,29.000000,0.638889
20130117.000000,0.000000,8.000000,0.648649
20130121.000000,1.000000,2.000000,0.657895
20130124.000000,0.000000,1.000000,0.641026
20130126.000000,0.000000,4.000000,0.650000
20130127.000000,1.000000,11.000000,0.634146
20130130.000000,1.000000,14.000000,0.642857
20130201.000000,1.000000,10.000000,0.651163
20130202.000000,1.000000,25.000000,0.659091
20130204.000000,1.000000,8.000000,0.666667
20130206.000000,0.000000,15.000000,0.673913
20130208.000000,0.000000,17.000000,0.659574
20130210.000000,1.000000,22.000000,0.666667
20130213.000000,1.000000,5.000000,0.653061
20130220.000000,0.000000,9.000000,0.640000
20130222.000000,0.000000,5.000000,0.627451
20130224.000000,1.000000,4.000000,0.615385
20130227.000000,1.000000,21.000000,0.622642
20130301.000000,0.000000,15.000000,0.629630
20130303.000000,1.000000,13.000000,0.636364
20130304.000000,0.000000,7.000000,0.625000
20130306.000000,0.000000,8.000000,0.631579
20130307.000000,1.000000,18.000000,0.637931
20130309.000000,1.000000,20.000000,0.627119
20130311.000000,0.000000,21.000000,0.633333
20130313.000000,0.000000,16.000000,0.622951
20130314.000000,0.000000,19.000000,0.612903
20130317.000000,0.000000,22.000000,0.603175
20130318.000000,0.000000,20.000000,0.593750
20130320.000000,1.000000,14.000000,0.600000
20130322.000000,0.000000,5.000000,0.606061
20130323.000000,1.000000,5.000000,0.611940
20130326.000000,0.000000,1.000000,0.617647
20130327.000000,1.000000,28.000000,0.623188
20130329.000000,1.000000,12.000000,0.628571
20130331.000000,1.000000,1.000000,0.633803
20130402.000000,0.000000,13.000000,0.638889
20130403.000000,0.000000,11.000000,0.643836
20130405.000000,1.000000,10.000000,0.648649
20130407.000000,0.000000,18.000000,0.653333
20130409.000000,1.000000,15.000000,0.657895
20130411.000000,0.000000,6.000000,0.662338
20130412.000000,0.000000,7.000000,0.653846
20130414.000000,1.000000,9.000000,0.658228
20130415.000000,0.000000,12.000000,0.662500
20130417.000000,1.000000,11.000000,0.654321
