20121031.000000,0.000000,29.000000,0.000000
20121101.000000,1.000000,18.000000,1.000000
20121103.000000,1.000000,20.000000,1.000000
20121105.000000,1.000000,9.000000,1.000000
20121107.000000,0.000000,22.000000,1.000000
20121109.000000,0.000000,25.000000,0.800000
20121110.000000,0.000000,19.000000,0.833333
20121113.000000,0.000000,23.000000,0.857143
20121115.000000,1.000000,3.000000,0.875000
20121117.000000,1.000000,16.000000,0.777778
20121119.000000,1.000000,22.000000,0.800000
20121121.000000,0.000000,1.000000,0.727273
20121123.000000,0.000000,9.000000,0.750000
20121125.000000,0.000000,5.000000,0.769231
20121126.000000,0.000000,15.000000,0.785714
20121128.000000,0.000000,14.000000,0.800000
20121129.000000,0.000000,13.000000,0.812500
20121201.000000,1.000000,28.000000,0.764706
20121205.000000,1.000000,10.000000,0.777778
20121207.000000,1.000000,27.000000,0.789474
20121208.000000,0.000000,12.000000,0.800000
20121210.000000,0.000000,27.000000,0.809524
20121212.000000,0.000000,20.000000,0.818182
20121213.000000,0.000000,19.000000,0.782609
20121215.000000,1.000000,1.000000,0.750000
20121217.000000,0.000000,18.000000,0.760000
20121218.000000,0.000000,16.000000,0.730769
20121221.000000,1.000000,29.000000,0.703704
20121223.000000,1.000000,26.000000,0.714286
20121226.000000,1.000000,5.000000,0.724138
20121228.000000,1.000000,27.000000,0.733333
20121230.000000,0.000000,26.000000,0.741935
20121231.000000,1.000000,2.000000,0.750000
20130102.000000,0.000000,10.000000,0.757576
20130103.000000,0.000000,3.000000,0.764706
20130105.000000,1.000000,4.000000,0.742857
20130107.000000,0.000000,29.000000,0.750000
20130109.000000,1.000000,23.000000,0.729730
20130111.000000,0.000000,28.000000,0.736842
20130113.000000,1.000000,17.000000,0.717949
20130116.000000,1.000000,28.000000,0.725000
20130118.000000,1.000000,21.000000,0.731707
20130119.000000,0.000000,11.000000,0.738095
20130121.000000,0.000000,4.000000,0.744186
20130123.000000,1.000000,29.000000,0.750000
20130125.000000,0.000000,26.000000,0.755556
20130126.000000,1.000000,24.000000,0.760870
20130130.000000,1.000000,12.000000,0.765957
20130202.000000,1.000000,15.000000,0.770833
20130206.000000,0.000000,17.000000,0.775510
20130208.000000,0.000000,8.000000,0.780000
20130210.000000,0.000000,2.000000,0.764706
20130211.000000,0.000000,6.000000,0.769231
20130213.000000,0.000000,7.000000,0.773585
20130219.000000,0.000000,25.000000,0.777778
20130221.000000,0.000000,22.000000,0.781818
20130222.000000,0.000000,21.000000,0.785714
20130224.000000,0.000000,24.000000,0.771930
20130227.000000,1.000000,24.000000,0.775862
20130301.000000,1.000000,25.000000,0.762712
20130303.000000,1.000000,8.000000,0.766667
20130306.000000,1.000000,6.000000,0.770492
20130308.000000,1.000000,19.000000,0.774194
20130311.000000,1.000000,18.000000,0.761905
20130312.000000,0.000000,17.000000,0.765625
20130314.000000,1.000000,26.000000,0.753846
20130316.000000,1.000000,7.000000,0.757576
20130320.000000,1.000000,21.000000,0.761194
20130322.000000,1.000000,20.000000,0.764706
20130324.000000,0.000000,27.000000,0.768116
20130327.000000,1.000000,16.000000,0.757143
20130329.000000,1.000000,22.000000,0.760563
20130331.000000,1.000000,13.000000,0.763889
20130401.000000,0.000000,28.000000,0.753425
20130403.000000,1.000000,14.000000,0.743243
20130404.000000,0.000000,18.000000,0.746667
20130406.000000,1.000000,11.000000,0.736842
20130410.000000,0.000000,16.000000,0.740260
20130412.000000,1.000000,25.000000,0.730769
20130414.000000,0.000000,23.000000,0.734177
20130415.000000,0.000000,21.000000,0.725000
20130417.000000,1.000000,17.000000,0.716049
