20121031.000000,1.000000,28.000000,0.000000
20121102.000000,0.000000,23.000000,1.000000
20121103.000000,1.000000,21.000000,1.000000
20121105.000000,1.000000,7.000000,0.666667
20121107.000000,1.000000,30.000000,0.500000
20121108.000000,0.000000,19.000000,0.600000
20121111.000000,1.000000,11.000000,0.666667
20121114.000000,1.000000,13.000000,0.714286
20121117.000000,1.000000,6.000000,0.750000
20121119.000000,0.000000,30.000000,0.777778
20121121.000000,0.000000,18.000000,0.800000
20121123.000000,0.000000,2.000000,0.727273
20121124.000000,0.000000,11.000000,0.666667
20121126.000000,1.000000,29.000000,0.615385
20121128.000000,1.000000,17.000000,0.571429
20121201.000000,1.000000,25.000000,0.600000
20121203.000000,0.000000,20.000000,0.625000
20121205.000000,1.000000,26.000000,0.647059
20121208.000000,1.000000,24.000000,0.666667
20121209.000000,1.000000,5.000000,0.684211
20121211.000000,0.000000,6.000000,0.700000
20121212.000000,0.000000,12.000000,0.714286
20121215.000000,0.000000,10.000000,0.727273
20121217.000000,0.000000,8.000000,0.739130
20121219.000000,1.000000,29.000000,0.750000
20121221.000000,1.000000,25.000000,0.760000
20121223.000000,0.000000,24.000000,0.769231
20121225.000000,1.000000,16.000000,0.777778
20121227.000000,1.000000,1.000000,0.785714
20121228.000000,0.000000,20.000000,0.793103
20121230.000000,1.000000,20.000000,0.800000
20130101.000000,0.000000,16.000000,0.806452
20130102.000000,0.000000,21.000000,0.781250
20130104.000000,1.000000,23.000000,0.757576
20130105.000000,1.000000,21.000000,0.764706
20130109.000000,1.000000,26.000000,0.771429
20130112.000000,1.000000,14.000000,0.777778
20130114.000000,0.000000,28.000000,0.756757
20130115.000000,0.000000,27.000000,0.763158
20130117.000000,0.000000,17.000000,0.769231
20130119.000000,1.000000,15.000000,0.775000
20130121.000000,0.000000,21.000000,0.780488
20130122.000000,1.000000,18.000000,0.761905
20130124.000000,0.000000,24.000000,0.744186
20130126.000000,0.000000,19.000000,0.727273
20130127.000000,1.000000,19.000000,0.711111
20130130.000000,0.000000,17.000000,0.717391
20130201.000000,0.000000,5.000000,0.723404
20130203.000000,0.000000,1.000000,0.708333
20130204.000000,0.000000,15.000000,0.693878
20130206.000000,0.000000,14.000000,0.680000
20130208.000000,0.000000,13.000000,0.686275
20130210.000000,0.000000,3.000000,0.673077
20130211.000000,0.000000,4.000000,0.679245
20130213.000000,1.000000,27.000000,0.685185
20130214.000000,0.000000,23.000000,0.690909
20130221.000000,1.000000,30.000000,0.696429
20130223.000000,1.000000,20.000000,0.684211
20130226.000000,1.000000,12.000000,0.689655
20130228.000000,0.000000,9.000000,0.694915
20130301.000000,0.000000,7.000000,0.700000
20130303.000000,1.000000,18.000000,0.704918
20130306.000000,1.000000,10.000000,0.693548
20130307.000000,0.000000,16.000000,0.698413
20130310.000000,1.000000,8.000000,0.687500
20130313.000000,1.000000,28.000000,0.692308
20130317.000000,1.000000,3.000000,0.681818
20130319.000000,0.000000,25.000000,0.686567
20130320.000000,1.000000,4.000000,0.676471
20130323.000000,1.000000,2.000000,0.681159
20130326.000000,0.000000,26.000000,0.685714
20130327.000000,0.000000,29.000000,0.676056
20130329.000000,0.000000,30.000000,0.680556
20130330.000000,0.000000,27.000000,0.671233
20130401.000000,1.000000,9.000000,0.662162
20130403.000000,1.000000,24.000000,0.653333
20130407.000000,1.000000,23.000000,0.657895
20130410.000000,1.000000,17.000000,0.662338
20130412.000000,0.000000,29.000000,0.666667
20130413.000000,0.000000,28.000000,0.670886
20130416.000000,1.000000,19.000000,0.675000
20130417.000000,0.000000,25.000000,0.679012
