20121102.000000,1.000000,27.000000,0.000000
20121104.000000,0.000000,18.000000,0.000000
20121107.000000,1.000000,9.000000,0.500000
20121109.000000,1.000000,13.000000,0.666667
20121111.000000,0.000000,22.000000,0.500000
20121112.000000,0.000000,19.000000,0.400000
20121114.000000,0.000000,21.000000,0.500000
20121116.000000,0.000000,25.000000,0.428571
20121119.000000,1.000000,14.000000,0.500000
20121121.000000,1.000000,15.000000,0.555556
20121123.000000,0.000000,12.000000,0.600000
20121124.000000,1.000000,22.000000,0.636364
20121128.000000,1.000000,12.000000,0.666667
20121130.000000,1.000000,7.000000,0.692308
20121205.000000,1.000000,16.000000,0.642857
20121207.000000,1.000000,15.000000,0.666667
20121208.000000,0.000000,28.000000,0.687500
20121210.000000,0.000000,13.000000,0.705882
20121212.000000,0.000000,14.000000,0.666667
20121213.000000,1.000000,12.000000,0.684211
20121215.000000,1.000000,21.000000,0.700000
20121218.000000,0.000000,15.000000,0.666667
20121219.000000,1.000000,18.000000,0.681818
20121221.000000,0.000000,4.000000,0.652174
20121222.000000,1.000000,6.000000,0.625000
20121226.000000,1.000000,8.000000,0.640000
20121228.000000,0.000000,7.000000,0.653846
20121229.000000,1.000000,9.000000,0.666667
20121231.000000,0.000000,27.000000,0.678571
20130101.000000,0.000000,29.000000,0.655172
20130104.000000,0.000000,8.000000,0.666667
20130105.000000,1.000000,1.000000,0.645161
20130108.000000,0.000000,17.000000,0.625000
20130109.000000,0.000000,7.000000,0.606061
20130111.000000,1.000000,20.000000,0.588235
20130112.000000,0.000000,15.000000,0.600000
20130114.000000,0.000000,6.000000,0.583333
20130116.000000,1.000000,2.000000,0.567568
20130118.000000,0.000000,2.000000,0.578947
20130119.000000,1.000000,30.000000,0.564103
20130121.000000,1.000000,17.000000,0.550000
20130123.000000,0.000000,12.000000,0.560976
20130125.000000,1.000000,1.000000,0.571429
20130127.000000,0.000000,3.000000,0.581395
20130130.000000,1.000000,5.000000,0.568182
20130202.000000,1.000000,6.000000,0.577778
20130205.000000,0.000000,9.000000,0.565217
20130206.000000,1.000000,28.000000,0.553191
20130208.000000,1.000000,29.000000,0.562500
20130211.000000,0.000000,26.000000,0.551020
20130213.000000,0.000000,14.000000,0.560000
20130220.000000,1.000000,13.000000,0.568627
20130222.000000,1.000000,25.000000,0.557692
20130223.000000,0.000000,10.000000,0.566038
20130225.000000,0.000000,8.000000,0.574074
20130227.000000,0.000000,20.000000,0.581818
20130301.000000,0.000000,24.000000,0.589286
20130303.000000,0.000000,23.000000,0.578947
20130304.000000,0.000000,16.000000,0.568966
20130306.000000,1.000000,4.000000,0.559322
20130308.000000,0.000000,1.000000,0.566667
20130309.000000,1.000000,2.000000,0.557377
20130312.000000,0.000000,13.000000,0.548387
20130313.000000,1.000000,23.000000,0.539683
20130315.000000,1.000000,24.000000,0.546875
20130317.000000,0.000000,2.000000,0.553846
20130318.000000,1.000000,26.000000,0.560606
20130320.000000,1.000000,10.000000,0.552239
20130322.000000,1.000000,19.000000,0.558824
20130324.000000,0.000000,10.000000,0.550725
20130325.000000,0.000000,9.000000,0.557143
20130327.000000,0.000000,5.000000,0.549296
20130329.000000,0.000000,1.000000,0.555556
20130330.000000,1.000000,14.000000,0.547945
20130401.000000,1.000000,7.000000,0.554054
20130403.000000,1.000000,3.000000,0.560000
20130405.000000,1.000000,4.000000,0.552632
20130406.000000,0.000000,30.000000,0.545455
20130410.000000,0.000000,4.000000,0.538462
20130412.000000,1.000000,10.000000,0.544304
20130416.000000,1.000000,5.000000,0.550000
20130417.000000,0.000000,3.000000,0.543210
