20121031.000000,0.000000,24.000000,0.000000
20121102.000000,1.000000,28.000000,1.000000
20121103.000000,0.000000,22.000000,0.500000
20121105.000000,0.000000,25.000000,0.666667
20121107.000000,1.000000,7.000000,0.500000
20121109.000000,0.000000,23.000000,0.600000
20121110.000000,1.000000,16.000000,0.500000
20121114.000000,1.000000,11.000000,0.428571
20121116.000000,0.000000,17.000000,0.500000
20121118.000000,0.000000,18.000000,0.555556
20121119.000000,0.000000,26.000000,0.500000
20121121.000000,1.000000,2.000000,0.545455
20121123.000000,0.000000,16.000000,0.583333
20121124.000000,1.000000,17.000000,0.538462
20121129.000000,1.000000,16.000000,0.571429
20121201.000000,1.000000,9.000000,0.600000
20121203.000000,1.000000,14.000000,0.625000
20121205.000000,0.000000,8.000000,0.588235
20121207.000000,0.000000,2.000000,0.611111
20121208.000000,0.000000,15.000000,0.631579
20121210.000000,0.000000,12.000000,0.650000
20121212.000000,0.000000,13.000000,0.666667
20121214.000000,0.000000,14.000000,0.681818
20121215.000000,0.000000,11.000000,0.652174
20121218.000000,1.000000,29.000000,0.666667
20121219.000000,0.000000,25.000000,0.680000
20121221.000000,1.000000,12.000000,0.653846
20121222.000000,1.000000,23.000000,0.666667
20121226.000000,0.000000,20.000000,0.642857
20121228.000000,1.000000,4.000000,0.655172
20121229.000000,1.000000,1.000000,0.666667
20130102.000000,1.000000,22.000000,0.677419
20130105.000000,0.000000,22.000000,0.687500
20130109.000000,1.000000,28.000000,0.666667
20130111.000000,1.000000,19.000000,0.647059
20130113.000000,0.000000,16.000000,0.657143
20130116.000000,1.000000,13.000000,0.638889
20130118.000000,0.000000,30.000000,0.621622
20130119.000000,0.000000,29.000000,0.605263
20130121.000000,1.000000,22.000000,0.615385
20130123.000000,1.000000,18.000000,0.625000
20130125.000000,0.000000,6.000000,0.634146
20130126.000000,0.000000,10.000000,0.619048
20130128.000000,0.000000,5.000000,0.604651
20130129.000000,0.000000,7.000000,0.613636
20130131.000000,1.000000,26.000000,0.622222
20130202.000000,1.000000,24.000000,0.630435
20130205.000000,0.000000,27.000000,0.638298
20130206.000000,0.000000,18.000000,0.625000
20130208.000000,0.000000,28.000000,0.612245
20130209.000000,0.000000,26.000000,0.600000
20130212.000000,1.000000,27.000000,0.588235
20130219.000000,0.000000,20.000000,0.576923
20130220.000000,1.000000,24.000000,0.566038
20130222.000000,1.000000,30.000000,0.574074
20130224.000000,0.000000,17.000000,0.581818
20130226.000000,0.000000,9.000000,0.589286
20130227.000000,0.000000,3.000000,0.578947
20130301.000000,0.000000,1.000000,0.568966
20130302.000000,0.000000,4.000000,0.559322
20130304.000000,1.000000,5.000000,0.550000
20130306.000000,1.000000,25.000000,0.557377
20130308.000000,1.000000,27.000000,0.564516
20130309.000000,1.000000,10.000000,0.555556
20130311.000000,1.000000,3.000000,0.546875
20130313.000000,1.000000,8.000000,0.553846
20130315.000000,1.000000,6.000000,0.560606
20130317.000000,0.000000,27.000000,0.552239
20130318.000000,0.000000,29.000000,0.558824
20130320.000000,0.000000,30.000000,0.565217
20130323.000000,1.000000,15.000000,0.557143
20130325.000000,1.000000,23.000000,0.563380
20130327.000000,1.000000,25.000000,0.569444
20130330.000000,1.000000,19.000000,0.561644
20130403.000000,1.000000,29.000000,0.567568
20130405.000000,0.000000,24.000000,0.573333
20130407.000000,1.000000,20.000000,0.578947
20130409.000000,1.000000,17.000000,0.571429
20130411.000000,1.000000,18.000000,0.576923
20130412.000000,0.000000,23.000000,0.569620
20130415.000000,1.000000,30.000000,0.562500
20130417.000000,0.000000,19.000000,0.567901
