20121031.000000,1.000000,16.000000,0.000000
20121104.000000,0.000000,3.000000,1.000000
20121105.000000,1.000000,3.000000,0.500000
20121107.000000,0.000000,29.000000,0.333333
20121109.000000,0.000000,1.000000,0.500000
20121110.000000,0.000000,5.000000,0.600000
20121112.000000,1.000000,10.000000,0.666667
20121114.000000,1.000000,8.000000,0.571429
20121116.000000,1.000000,20.000000,0.500000
20121118.000000,1.000000,7.000000,0.555556
20121120.000000,1.000000,5.000000,0.600000
20121121.000000,0.000000,7.000000,0.636364
20121124.000000,1.000000,18.000000,0.583333
20121125.000000,1.000000,24.000000,0.538462
20121127.000000,1.000000,26.000000,0.571429
20121130.000000,0.000000,12.000000,0.600000
20121201.000000,0.000000,6.000000,0.625000
20121204.000000,1.000000,17.000000,0.588235
20121207.000000,1.000000,1.000000,0.555556
20121208.000000,0.000000,1.000000,0.578947
20121210.000000,1.000000,8.000000,0.550000
20121212.000000,1.000000,6.000000,0.571429
20121214.000000,0.000000,9.000000,0.545455
20121216.000000,1.000000,23.000000,0.521739
20121218.000000,0.000000,26.000000,0.500000
20121219.000000,0.000000,27.000000,0.480000
20121221.000000,1.000000,11.000000,0.461538
20121223.000000,0.000000,2.000000,0.481481
20121226.000000,0.000000,28.000000,0.464286
20121228.000000,0.000000,21.000000,0.482759
20121229.000000,0.000000,19.000000,0.466667
20130101.000000,0.000000,23.000000,0.451613
20130102.000000,0.000000,24.000000,0.468750
20130104.000000,0.000000,18.000000,0.454545
20130105.000000,0.000000,30.000000,0.441176
20130108.000000,1.000000,2.000000,0.428571
20130109.000000,0.000000,5.000000,0.416667
20130112.000000,1.000000,27.000000,0.405405
20130115.000000,1.000000,29.000000,0.421053
20130118.000000,1.000000,5.000000,0.410256
20130121.000000,1.000000,30.000000,0.425000
20130122.000000,0.000000,10.000000,0.414634
20130126.000000,1.000000,3.000000,0.404762
20130128.000000,1.000000,28.000000,0.418605
20130130.000000,1.000000,15.000000,0.409091
20130201.000000,1.000000,25.000000,0.422222
20130204.000000,1.000000,14.000000,0.434783
20130206.000000,1.000000,9.000000,0.446809
20130209.000000,1.000000,12.000000,0.437500
20130211.000000,1.000000,22.000000,0.448980
20130213.000000,0.000000,10.000000,0.440000
20130220.000000,0.000000,17.000000,0.431373
20130223.000000,1.000000,13.000000,0.423077
20130224.000000,0.000000,3.000000,0.415094
20130226.000000,1.000000,14.000000,0.407407
20130228.000000,0.000000,6.000000,0.400000
20130302.000000,1.000000,21.000000,0.392857
20130303.000000,0.000000,15.000000,0.403509
20130305.000000,1.000000,1.000000,0.396552
20130306.000000,0.000000,11.000000,0.389831
20130308.000000,0.000000,13.000000,0.383333
20130310.000000,0.000000,14.000000,0.377049
20130311.000000,1.000000,2.000000,0.370968
20130313.000000,1.000000,13.000000,0.380952
20130316.000000,1.000000,9.000000,0.375000
20130318.000000,1.000000,19.000000,0.384615
20130320.000000,0.000000,22.000000,0.393939
20130321.000000,0.000000,16.000000,0.388060
20130324.000000,0.000000,25.000000,0.382353
20130325.000000,0.000000,20.000000,0.391304
20130327.000000,1.000000,10.000000,0.385714
20130329.000000,0.000000,7.000000,0.394366
20130330.000000,1.000000,12.000000,0.402778
20130403.000000,0.000000,12.000000,0.410959
20130405.000000,0.000000,11.000000,0.405405
20130406.000000,0.000000,13.000000,0.413333
20130409.000000,0.000000,2.000000,0.407895
20130410.000000,1.000000,11.000000,0.402597
20130412.000000,0.000000,15.000000,0.397436
20130414.000000,1.000000,7.000000,0.405063
20130415.000000,0.000000,8.000000,0.412500
20130417.000000,0.000000,9.000000,0.407407
