20121031.000000,0.000000,5.000000,0.000000
20121102.000000,0.000000,12.000000,1.000000
20121103.000000,1.000000,25.000000,0.500000
20121105.000000,0.000000,30.000000,0.666667
20121107.000000,0.000000,11.000000,0.500000
20121109.000000,0.000000,17.000000,0.400000
20121110.000000,1.000000,15.000000,0.333333
20121113.000000,1.000000,5.000000,0.428571
20121114.000000,0.000000,10.000000,0.375000
20121116.000000,1.000000,26.000000,0.333333
20121118.000000,0.000000,3.000000,0.400000
20121119.000000,0.000000,15.000000,0.363636
20121121.000000,1.000000,29.000000,0.416667
20121123.000000,1.000000,30.000000,0.461538
20121127.000000,0.000000,23.000000,0.428571
20121130.000000,0.000000,25.000000,0.466667
20121201.000000,0.000000,21.000000,0.500000
20121204.000000,0.000000,6.000000,0.470588
20121205.000000,1.000000,19.000000,0.500000
20121207.000000,1.000000,16.000000,0.526316
20121209.000000,0.000000,18.000000,0.500000
20121212.000000,1.000000,7.000000,0.476190
20121214.000000,1.000000,4.000000,0.500000
20121215.000000,0.000000,8.000000,0.521739
20121218.000000,0.000000,10.000000,0.541667
20121219.000000,1.000000,20.000000,0.520000
20121221.000000,0.000000,7.000000,0.538462
20121222.000000,0.000000,29.000000,0.555556
20121228.000000,1.000000,24.000000,0.571429
20121229.000000,0.000000,11.000000,0.586207
20121231.000000,1.000000,28.000000,0.566667
20130102.000000,1.000000,15.000000,0.580645
20130104.000000,0.000000,1.000000,0.593750
20130105.000000,1.000000,10.000000,0.575758
20130108.000000,1.000000,13.000000,0.588235
20130110.000000,1.000000,3.000000,0.600000
20130112.000000,1.000000,12.000000,0.611111
20130113.000000,0.000000,2.000000,0.621622
20130115.000000,0.000000,12.000000,0.605263
20130116.000000,0.000000,14.000000,0.615385
20130118.000000,1.000000,27.000000,0.600000
20130121.000000,0.000000,28.000000,0.609756
20130123.000000,0.000000,19.000000,0.619048
20130126.000000,0.000000,20.000000,0.604651
20130128.000000,0.000000,16.000000,0.590909
20130130.000000,1.000000,8.000000,0.577778
20130201.000000,1.000000,13.000000,0.586957
20130204.000000,1.000000,6.000000,0.595745
20130205.000000,1.000000,11.000000,0.604167
20130206.000000,0.000000,4.000000,0.612245
20130208.000000,1.000000,5.000000,0.620000
20130211.000000,1.000000,2.000000,0.607843
20130213.000000,1.000000,12.000000,0.596154
20130220.000000,1.000000,3.000000,0.603774
20130222.000000,1.000000,8.000000,0.611111
20130223.000000,0.000000,8.000000,0.618182
20130226.000000,1.000000,21.000000,0.625000
20130228.000000,1.000000,22.000000,0.631579
20130301.000000,0.000000,5.000000,0.620690
20130303.000000,1.000000,6.000000,0.627119
20130306.000000,1.000000,1.000000,0.633333
20130308.000000,0.000000,14.000000,0.622951
20130310.000000,0.000000,13.000000,0.629032
20130313.000000,1.000000,17.000000,0.619048
20130315.000000,1.000000,23.000000,0.625000
20130316.000000,0.000000,4.000000,0.615385
20130318.000000,0.000000,7.000000,0.606061
20130319.000000,1.000000,14.000000,0.611940
20130322.000000,1.000000,10.000000,0.617647
20130323.000000,0.000000,6.000000,0.623188
20130325.000000,1.000000,11.000000,0.614286
20130327.000000,0.000000,27.000000,0.619718
20130328.000000,0.000000,26.000000,0.625000
20130330.000000,0.000000,24.000000,0.630137
20130401.000000,0.000000,22.000000,0.635135
20130405.000000,1.000000,18.000000,0.640000
20130406.000000,0.000000,15.000000,0.631579
20130409.000000,1.000000,7.000000,0.623377
20130412.000000,1.000000,2.000000,0.628205
20130414.000000,0.000000,3.000000,0.620253
20130417.000000,1.000000,4.000000,0.612500
