20111225.000000,1.000000,1.000000,0.533784,0.157048,8.000000,23.000000,0.364865,1.000000
20111228.000000,0.000000,21.000000,0.428571,0.161429,4.000000,27.000000,0.257143,0.000000
20111229.000000,0.000000,23.000000,0.358209,0.136900,9.000000,23.000000,0.507463,0.000000
20111231.000000,0.000000,25.000000,0.505618,0.107565,17.000000,26.000000,0.269663,1.000000
20120102.000000,1.000000,5.000000,0.423077,0.130837,6.000000,33.000000,0.243590,0.000000
20120104.000000,1.000000,12.000000,0.558824,0.156538,11.000000,29.000000,0.176471,0.000000
20120106.000000,0.000000,15.000000,0.471910,0.173010,15.000000,34.000000,0.168539,1.000000
20120107.000000,0.000000,8.000000,0.518072,0.117096,12.000000,36.000000,0.204819,1.000000
20120109.000000,1.000000,12.000000,0.386076,0.115163,14.000000,36.000000,0.379747,1.000000
20120111.000000,1.000000,4.000000,0.454545,0.223048,9.000000,37.000000,0.194805,1.000000
20120112.000000,0.000000,28.000000,0.439759,0.170778,8.000000,33.000000,0.120482,0.000000
20120114.000000,0.000000,18.000000,0.439759,0.194072,15.000000,28.000000,0.228916,0.000000
20120116.000000,1.000000,14.000000,0.445205,0.114203,5.000000,29.000000,0.383562,0.000000
20120118.000000,1.000000,24.000000,0.395349,0.152057,18.000000,36.000000,0.232558,0.000000
20120120.000000,1.000000,10.000000,0.410959,0.228436,12.000000,31.000000,0.356164,0.000000
20120121.000000,1.000000,16.000000,0.510309,0.188088,11.000000,39.000000,0.154639,0.000000
20120124.000000,0.000000,12.000000,0.544872,0.126904,13.000000,40.000000,0.333333,1.000000
20120125.000000,0.000000,7.000000,0.440789,0.218714,11.000000,33.000000,0.184211,0.000000
20120127.000000,0.000000,13.000000,0.464286,0.176187,9.000000,30.000000,0.130952,0.000000
20120128.000000,0.000000,27.000000,0.410112,0.145666,15.000000,25.000000,0.123596,0.000000
20120131.000000,1.000000,8.000000,0.664286,0.159915,4.000000,26.000000,0.285714,1.000000
20120202.000000,1.000000,6.000000,0.511111,0.137112,13.000000,24.000000,0.111111,0.000000
20120203.000000,0.000000,1.000000,0.443750,0.153965,13.000000,24.000000,0.225000,0.000000
20120204.000000,1.000000,2.000000,0.457831,0.130695,15.000000,33.000000,0.277108,1.000000
20120206.000000,1.000000,20.000000,0.541096,0.180361,7.000000,31.000000,0.273973,1.000000
20120208.000000,0.000000,15.000000,0.500000,0.079650,11.000000,31.000000,0.320988,1.000000
20120210.000000,1.000000,23.000000,0.461039,0.139665,8.000000,33.000000,0.272727,1.000000
20120211.000000,0.000000,17.000000,0.517857,0.182282,7.000000,31.000000,0.154762,1.000000
20120214.000000,0.000000,5.000000,0.450000,0.153965,11.000000,23.000000,0.225000,1.000000
20120215.000000,1.000000,25.000000,0.551948,0.185185,7.000000,41.000000,0.194805,1.000000
20120217.000000,1.000000,29.000000,0.440000,0.201227,15.000000,32.000000,0.253333,0.000000
20120219.000000,1.000000,26.000000,0.534884,0.172289,14.000000,26.000000,0.139535,1.000000
20120220.000000,1.000000,2.000000,0.429412,0.146306,11.000000,31.000000,0.223529,0.000000
20120222.000000,1.000000,11.000000,0.525000,0.195167,14.000000,33.000000,0.187500,1.000000
20120223.000000,0.000000,13.000000,0.436709,0.178639,14.000000,27.000000,0.240506,0.000000
20120229.000000,1.000000,7.000000,0.541176,0.075959,14.000000,28.000000,0.329412,1.000000
20120304.000000,0.000000,1.000000,0.478723,0.175663,15.000000,35.000000,0.223404,0.000000
20120306.000000,0.000000,26.000000,0.416667,0.150094,14.000000,37.000000,0.178571,0.000000
20120307.000000,0.000000,30.000000,0.479167,0.089509,12.000000,25.000000,0.135417,0.000000
