20111226.000000,1.000000,10.000000,0.465116,0.146735,15.000000,37.000000,0.186047,1.000000
20111228.000000,1.000000,13.000000,0.518293,0.202952,15.000000,38.000000,0.121951,0.000000
20111230.000000,1.000000,14.000000,0.391566,0.118624,12.000000,29.000000,0.168675,0.000000
20120101.000000,0.000000,13.000000,0.413043,0.140154,11.000000,29.000000,0.152174,0.000000
20120103.000000,0.000000,7.000000,0.466667,0.117668,10.000000,36.000000,0.188889,0.000000
20120104.000000,0.000000,3.000000,0.594118,0.131480,7.000000,30.000000,0.200000,1.000000
20120106.000000,1.000000,11.000000,0.500000,0.141563,13.000000,30.000000,0.103448,0.000000
20120107.000000,0.000000,9.000000,0.353933,0.120192,22.000000,26.000000,0.157303,0.000000
20120109.000000,0.000000,3.000000,0.457317,0.163023,10.000000,39.000000,0.146341,0.000000
20120110.000000,1.000000,27.000000,0.346591,0.140239,12.000000,32.000000,0.102273,0.000000
20120112.000000,0.000000,11.000000,0.429487,0.124792,4.000000,26.000000,0.179487,0.000000
20120113.000000,1.000000,8.000000,0.452703,0.139545,7.000000,27.000000,0.189189,0.000000
20120114.000000,1.000000,21.000000,0.546053,0.136240,8.000000,29.000000,0.381579,1.000000
20120116.000000,1.000000,7.000000,0.465116,0.115207,12.000000,27.000000,0.162791,0.000000
20120117.000000,0.000000,14.000000,0.500000,0.179497,5.000000,31.000000,0.155844,0.000000
20120121.000000,0.000000,6.000000,0.486486,0.164136,9.000000,35.000000,0.229730,0.000000
20120122.000000,0.000000,2.000000,0.500000,0.136097,7.000000,27.000000,0.101266,0.000000
20120124.000000,1.000000,3.000000,0.347561,0.141190,9.000000,24.000000,0.256098,0.000000
20120125.000000,0.000000,15.000000,0.365385,0.203855,13.000000,25.000000,0.230769,0.000000
20120127.000000,0.000000,4.000000,0.414286,0.155280,8.000000,27.000000,0.200000,0.000000
20120128.000000,1.000000,15.000000,0.493976,0.133997,14.000000,28.000000,0.204819,0.000000
20120131.000000,0.000000,23.000000,0.359551,0.088270,12.000000,22.000000,0.101124,0.000000
20120201.000000,0.000000,19.000000,0.331250,0.209854,12.000000,27.000000,0.187500,0.000000
20120204.000000,0.000000,24.000000,0.500000,0.155990,11.000000,37.000000,0.186667,0.000000
20120207.000000,0.000000,1.000000,0.478873,0.142794,4.000000,28.000000,0.225352,0.000000
20120210.000000,1.000000,6.000000,0.335526,0.163733,10.000000,34.000000,0.171053,0.000000
20120211.000000,1.000000,22.000000,0.358108,0.063479,9.000000,23.000000,0.445946,0.000000
20120213.000000,1.000000,4.000000,0.458904,0.153563,4.000000,33.000000,0.301370,0.000000
20120215.000000,0.000000,17.000000,0.488235,0.153728,14.000000,27.000000,0.082353,0.000000
20120217.000000,0.000000,5.000000,0.540541,0.145955,7.000000,37.000000,0.243243,1.000000
20120219.000000,0.000000,9.000000,0.400000,0.190533,5.000000,26.000000,0.173333,0.000000
20120222.000000,1.000000,9.000000,0.397727,0.111193,20.000000,26.000000,0.204545,0.000000
20120229.000000,0.000000,8.000000,0.457317,0.108524,11.000000,26.000000,0.231707,0.000000
20120302.000000,0.000000,30.000000,0.391566,0.164920,10.000000,27.000000,0.084337,0.000000
20120304.000000,1.000000,2.000000,0.400000,0.085486,13.000000,26.000000,0.462500,0.000000
20120306.000000,1.000000,14.000000,0.500000,0.119048,13.000000,33.000000,0.250000,1.000000
20120307.000000,1.000000,20.000000,0.492647,0.167645,9.000000,25.000000,0.382353,0.000000
20120309.000000,1.000000,2.000000,0.360465,0.107548,13.000000,30.000000,0.139535,0.000000
20120310.000000,0.000000,18.000000,0.448864,0.103734,15.000000,22.000000,0.181818,0.000000
20120312.000000,0.000000,29.000000,0.430380,0.189621,11.000000,36.000000,0.063291,1.000000
20120314.000000,0.000000,27.000000,0.432099,0.136612,4.000000,26.000000,0.209877,0.000000
20120315.000000,0.000000,26.000000,0.464286,0.115473,9.000000,32.000000,0.214286,0.000000
20120317.000000,1.000000,5.000000,0.535211,0.183327,7.000000,21.000000,0.436620,1.000000
20120319.000000,1.000000,4.000000,0.400000,0.096983,9.000000,22.000000,0.266667,0.000000
