20111226.000000,0.000000,30.000000,0.486301,0.243096,9.000000,33.000000,0.150685,0.000000
20111228.000000,1.000000,18.000000,0.402299,0.109091,19.000000,30.000000,0.287356,0.000000
20111230.000000,1.000000,27.000000,0.562500,0.150773,7.000000,35.000000,0.287500,1.000000
20120101.000000,0.000000,6.000000,0.315476,0.168476,14.000000,26.000000,0.130952,0.000000
20120103.000000,1.000000,25.000000,0.560440,0.135330,15.000000,34.000000,0.120879,1.000000
20120104.000000,0.000000,17.000000,0.431250,0.118530,14.000000,32.000000,0.262500,1.000000
20120106.000000,0.000000,20.000000,0.437500,0.187617,12.000000,29.000000,0.187500,0.000000
20120108.000000,0.000000,23.000000,0.413978,0.086372,9.000000,25.000000,0.053763,0.000000
20120110.000000,1.000000,18.000000,0.488235,0.090653,10.000000,29.000000,0.141176,0.000000
20120112.000000,1.000000,3.000000,0.493333,0.160321,8.000000,40.000000,0.266667,1.000000
20120114.000000,1.000000,29.000000,0.480769,0.088652,13.000000,27.000000,0.423077,1.000000
20120116.000000,1.000000,6.000000,0.557471,0.183150,15.000000,31.000000,0.057471,1.000000
20120118.000000,0.000000,29.000000,0.534247,0.175983,12.000000,25.000000,0.205479,1.000000
20120120.000000,0.000000,8.000000,0.610294,0.176600,3.000000,24.000000,0.220588,1.000000
20120121.000000,1.000000,25.000000,0.586957,0.098390,11.000000,40.000000,0.217391,1.000000
20120123.000000,0.000000,21.000000,0.435294,0.162925,15.000000,26.000000,0.200000,1.000000
20120124.000000,0.000000,19.000000,0.394444,0.103073,11.000000,28.000000,0.144444,0.000000
20120126.000000,0.000000,22.000000,0.392857,0.151786,14.000000,28.000000,0.297619,0.000000
20120128.000000,0.000000,24.000000,0.440789,0.169188,10.000000,34.000000,0.223684,0.000000
20120130.000000,1.000000,30.000000,0.390411,0.175185,8.000000,29.000000,0.219178,0.000000
20120131.000000,1.000000,16.000000,0.418605,0.147416,17.000000,31.000000,0.325581,1.000000
20120202.000000,0.000000,11.000000,0.494118,0.117325,15.000000,34.000000,0.141176,1.000000
20120203.000000,0.000000,18.000000,0.448276,0.168082,15.000000,24.000000,0.183908,0.000000
20120205.000000,0.000000,1.000000,0.385057,0.122966,15.000000,23.000000,0.149425,0.000000
20120206.000000,1.000000,30.000000,0.397590,0.116595,8.000000,32.000000,0.216867,0.000000
20120208.000000,1.000000,17.000000,0.393617,0.146754,21.000000,38.000000,0.117021,1.000000
20120210.000000,1.000000,9.000000,0.472603,0.104428,5.000000,32.000000,0.397260,1.000000
20120212.000000,1.000000,20.000000,0.448718,0.181090,18.000000,24.000000,0.230769,0.000000
20120214.000000,1.000000,27.000000,0.513699,0.173611,9.000000,27.000000,0.246575,1.000000
20120215.000000,0.000000,2.000000,0.500000,0.103306,19.000000,22.000000,0.193182,1.000000
20120217.000000,1.000000,16.000000,0.536585,0.176580,15.000000,29.000000,0.182927,1.000000
20120218.000000,1.000000,21.000000,0.534247,0.183681,12.000000,33.000000,0.356164,1.000000
