20141029.000000,1.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141030.000000,0.000000,7.000000,240.000000,80.000000,31.000000,85.000000,36.500000,3.000000,17.000000,17.600000,15.000000,17.000000,88.200000,14.000000,24.000000,38.000000,19.000000,9.000000,5.000000,12.000000,22.000000,-24.000000,0.000000
20141102.000000,1.000000,12.000000,240.000000,87.500000,34.000000,77.000000,45.050000,4.500000,14.500000,33.800000,15.000000,17.500000,85.750000,11.500000,25.000000,36.500000,24.500000,9.000000,3.000000,15.000000,24.000000,-9.500000,0.500000
20141104.000000,1.000000,15.000000,240.000000,90.333333,35.666667,77.333333,46.700000,5.666667,15.000000,39.200000,13.333333,17.333333,76.766667,10.333333,25.666667,36.000000,24.000000,7.666667,2.000000,14.666667,24.666667,-5.333333,0.666667
20141105.000000,0.000000,8.000000,240.000000,88.500000,34.250000,78.250000,44.275000,6.250000,15.000000,42.725000,13.750000,17.750000,77.300000,11.500000,26.250000,37.750000,22.000000,7.000000,2.500000,15.500000,24.250000,-7.750000,0.500000
20141107.000000,0.000000,2.000000,240.000000,89.800000,35.200000,80.600000,44.080000,6.800000,16.000000,43.180000,12.600000,16.200000,77.840000,11.400000,27.400000,38.800000,22.600000,6.200000,3.800000,14.200000,24.000000,-6.800000,0.400000
20141108.000000,0.000000,11.000000,240.000000,91.333333,35.500000,82.166667,43.583333,7.000000,16.500000,43.000000,13.333333,17.000000,78.366667,12.000000,27.500000,39.500000,22.500000,6.333333,3.500000,14.333333,24.000000,-7.500000,0.333333
20141110.000000,1.000000,11.000000,240.000000,92.000000,36.142857,82.428571,44.157143,7.142857,17.142857,42.300000,12.571429,16.142857,77.557143,12.142857,28.000000,40.142857,23.000000,5.714286,3.857143,14.428571,24.714286,-7.428571,0.285714
20141112.000000,1.000000,14.000000,240.000000,91.125000,36.125000,82.500000,44.062500,7.000000,18.250000,39.900000,11.875000,15.625000,75.150000,12.000000,28.125000,40.125000,23.000000,5.500000,3.625000,14.625000,24.875000,-7.250000,0.250000
20141114.000000,1.000000,20.000000,240.000000,91.555556,36.222222,82.888889,43.944444,7.111111,18.777778,39.333333,12.000000,15.444444,77.122222,11.888889,28.222222,40.111111,22.333333,5.111111,3.888889,14.000000,25.111111,-6.666667,0.222222
20141116.000000,1.000000,16.000000,240.000000,92.400000,36.500000,82.800000,44.310000,6.900000,17.700000,41.650000,12.500000,15.900000,77.910000,11.400000,27.800000,39.200000,21.600000,5.800000,3.600000,13.400000,25.200000,-6.200000,0.200000
20141118.000000,0.000000,10.000000,240.000000,93.909091,36.909091,82.181818,45.181818,6.818182,17.363636,41.763636,13.272727,16.909091,77.900000,11.090909,28.454545,39.545455,21.090909,6.090909,3.545455,13.636364,24.909091,-4.181818,0.272727
20141119.000000,0.000000,17.000000,240.000000,95.500000,37.500000,82.000000,46.000000,7.166667,18.000000,41.950000,13.333333,17.083333,77.550000,11.083333,27.500000,38.583333,21.833333,6.333333,3.500000,13.500000,24.666667,-4.166667,0.250000
20141122.000000,1.000000,4.000000,240.000000,95.769231,37.230769,81.000000,46.253846,7.307692,17.846154,43.053846,14.000000,17.923077,77.630769,10.846154,27.307692,38.153846,21.615385,6.307692,3.461538,14.230769,24.461538,-5.076923,0.230769
20141124.000000,0.000000,27.000000,240.000000,95.428571,36.928571,79.928571,46.521429,7.214286,17.785714,42.500000,14.357143,18.142857,78.550000,10.500000,27.785714,38.285714,21.142857,6.357143,3.357143,14.642857,24.285714,-4.142857,0.285714
20141126.000000,0.000000,26.000000,240.000000,94.800000,36.800000,79.666667,46.493333,7.133333,18.066667,41.486667,14.066667,17.933333,77.760000,10.400000,28.000000,38.400000,21.400000,6.466667,3.466667,14.800000,24.000000,-4.200000,0.266667
20141128.000000,0.000000,18.000000,241.562500,95.250000,36.937500,80.437500,46.237500,7.562500,18.687500,42.018750,13.812500,17.812500,76.806250,10.687500,28.625000,39.312500,21.375000,6.500000,3.437500,15.250000,24.500000,-4.375000,0.250000
20141130.000000,1.000000,13.000000,241.470588,94.235294,36.470588,80.117647,45.794118,7.235294,18.705882,40.164706,14.058824,18.176471,76.700000,10.470588,28.470588,38.941176,21.117647,6.294118,3.588235,15.117647,24.352941,-5.705882,0.235294
20141202.000000,1.000000,2.000000,241.388889,93.388889,36.166667,80.555556,45.205556,7.000000,19.000000,38.627778,14.055556,18.277778,76.327778,11.000000,28.555556,39.555556,20.722222,6.277778,3.555556,15.055556,24.222222,-5.777778,0.222222
20141204.000000,1.000000,7.000000,241.315789,93.368421,36.105263,80.578947,45.100000,7.210526,19.473684,38.663158,13.947368,18.052632,76.821053,11.105263,28.473684,39.578947,20.789474,6.368421,3.526316,15.000000,24.052632,-5.736842,0.210526
