20141029.000000,1.000000,17.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141031.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141101.000000,0.000000,12.000000,0.487342,0.092975,11.000000,29.000000,0.253165,1.000000
20141103.000000,1.000000,29.000000,0.434296,0.138364,10.000000,32.500000,0.189082,1.000000
20141105.000000,0.000000,24.000000,0.434296,0.138364,10.000000,32.500000,0.189082,1.000000
20141107.000000,0.000000,18.000000,0.474947,0.144674,9.333333,31.333333,0.180222,1.000000
20141108.000000,0.000000,10.000000,0.475038,0.129523,9.250000,30.750000,0.178376,1.000000
20141111.000000,1.000000,23.000000,0.454420,0.127550,10.400000,29.600000,0.218311,0.800000
20141113.000000,1.000000,25.000000,0.454420,0.127550,10.400000,29.600000,0.218311,0.800000
20141115.000000,1.000000,8.000000,0.454420,0.127550,10.400000,29.600000,0.218311,0.800000
20141117.000000,1.000000,27.000000,0.454420,0.127550,10.400000,29.600000,0.218311,0.800000
20141119.000000,0.000000,5.000000,0.454420,0.127550,10.400000,29.600000,0.218311,0.800000
20141121.000000,1.000000,1.000000,0.454725,0.127668,11.166667,30.500000,0.221509,0.666667
20141123.000000,1.000000,22.000000,0.454725,0.127668,11.166667,30.500000,0.221509,0.666667
20141126.000000,0.000000,23.000000,0.454725,0.127668,11.166667,30.500000,0.221509,0.666667
20141128.000000,0.000000,19.000000,0.458515,0.128720,11.000000,31.142857,0.229151,0.714286
20141130.000000,0.000000,25.000000,0.472629,0.123875,10.625000,32.000000,0.224316,0.750000
20141203.000000,0.000000,27.000000,0.475670,0.124567,10.555556,31.222222,0.224709,0.777778
20141205.000000,1.000000,30.000000,0.480735,0.132295,10.500000,31.000000,0.223290,0.700000
20141207.000000,1.000000,13.000000,0.480735,0.132295,10.500000,31.000000,0.223290,0.700000
20141209.000000,1.000000,26.000000,0.480735,0.132295,10.500000,31.000000,0.223290,0.700000
20141212.000000,1.000000,12.000000,0.480735,0.132295,10.500000,31.000000,0.223290,0.700000
20141213.000000,0.000000,4.000000,0.480735,0.132295,10.500000,31.000000,0.223290,0.700000
20141216.000000,1.000000,21.000000,0.486396,0.131987,10.363636,31.181818,0.221564,0.727273
20141217.000000,0.000000,30.000000,0.486396,0.131987,10.363636,31.181818,0.221564,0.727273
20141219.000000,1.000000,6.000000,0.487140,0.129063,10.583333,32.333333,0.211667,0.750000
20141221.000000,0.000000,7.000000,0.487140,0.129063,10.583333,32.333333,0.211667,0.750000
20141222.000000,1.000000,20.000000,0.484999,0.127408,10.692308,31.846154,0.206119,0.692308
20141226.000000,1.000000,27.000000,0.484999,0.127408,10.692308,31.846154,0.206119,0.692308
20141227.000000,0.000000,13.000000,0.484999,0.127408,10.692308,31.846154,0.206119,0.692308
20141230.000000,1.000000,30.000000,0.487049,0.128376,10.571429,31.214286,0.218793,0.714286
20150102.000000,0.000000,23.000000,0.487049,0.128376,10.571429,31.214286,0.218793,0.714286
20150103.000000,0.000000,16.000000,0.489500,0.127420,10.733333,31.333333,0.220874,0.733333
20150105.000000,1.000000,3.000000,0.486522,0.127347,10.562500,31.187500,0.213610,0.687500
20150107.000000,0.000000,11.000000,0.486522,0.127347,10.562500,31.187500,0.213610,0.687500
20150109.000000,0.000000,29.000000,0.485826,0.131639,10.411765,31.176471,0.209235,0.647059
20150111.000000,1.000000,24.000000,0.485258,0.130408,10.555556,31.166667,0.209129,0.611111
20150114.000000,0.000000,2.000000,0.485258,0.130408,10.555556,31.166667,0.209129,0.611111
20150116.000000,0.000000,14.000000,0.485400,0.128203,10.736842,30.947368,0.212072,0.631579
20150117.000000,1.000000,19.000000,0.484981,0.126879,10.650000,31.300000,0.214687,0.650000
20150119.000000,1.000000,26.000000,0.484981,0.126879,10.650000,31.300000,0.214687,0.650000
20150121.000000,1.000000,5.000000,0.484981,0.126879,10.650000,31.300000,0.214687,0.650000
20150124.000000,1.000000,4.000000,0.484981,0.126879,10.650000,31.300000,0.214687,0.650000
20150126.000000,1.000000,14.000000,0.484981,0.126879,10.650000,31.300000,0.214687,0.650000
20150127.000000,0.000000,26.000000,0.484981,0.126879,10.650000,31.300000,0.214687,0.650000
20150129.000000,1.000000,16.000000,0.490217,0.127116,10.571429,31.285714,0.213506,0.666667
20150131.000000,1.000000,18.000000,0.490217,0.127116,10.571429,31.285714,0.213506,0.666667
20150202.000000,0.000000,24.000000,0.490217,0.127116,10.571429,31.285714,0.213506,0.666667
20150204.000000,0.000000,20.000000,0.488471,0.127183,10.818182,31.227273,0.218587,0.681818
20150206.000000,0.000000,17.000000,0.489516,0.125690,10.826087,31.043478,0.218866,0.695652
20150208.000000,1.000000,11.000000,0.491462,0.128466,10.458333,30.916667,0.218805,0.666667
20150210.000000,1.000000,2.000000,0.491462,0.128466,10.458333,30.916667,0.218805,0.666667
20150211.000000,0.000000,18.000000,0.491462,0.128466,10.458333,30.916667,0.218805,0.666667
20150222.000000,0.000000,19.000000,0.487152,0.128093,10.480000,30.920000,0.220750,0.640000
20150223.000000,0.000000,22.000000,0.487214,0.125836,10.384615,31.115385,0.217013,0.653846
20150225.000000,0.000000,25.000000,0.485402,0.124903,10.296296,31.222222,0.217663,0.666667
20150227.000000,1.000000,22.000000,0.483372,0.126016,10.428571,30.964286,0.217543,0.642857
20150228.000000,0.000000,17.000000,0.483372,0.126016,10.428571,30.964286,0.217543,0.642857
20150303.000000,1.000000,20.000000,0.488256,0.130182,10.275862,31.172414,0.221356,0.655172
