0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.460227,0.183759,15.000000,40.000000,0.136364
0.460227,0.183759,15.000000,40.000000,0.136364
0.460227,0.183759,15.000000,40.000000,0.136364
0.423933,0.159156,16.500000,36.000000,0.163687
0.423933,0.159156,16.500000,36.000000,0.163687
0.443607,0.158322,16.333333,33.000000,0.139428
0.439187,0.157188,15.750000,34.000000,0.153954
0.439187,0.157188,15.750000,34.000000,0.153954
0.439187,0.157188,15.750000,34.000000,0.153954
0.473144,0.156615,16.000000,32.600000,0.179573
0.473144,0.156615,16.000000,32.600000,0.179573
0.473144,0.156615,16.000000,32.600000,0.179573
0.470676,0.153423,14.666667,31.833333,0.195279
0.473278,0.153306,15.285714,31.714286,0.183255
0.473278,0.153306,15.285714,31.714286,0.183255
0.473278,0.153306,15.285714,31.714286,0.183255
0.474929,0.148082,14.375000,30.750000,0.212713
0.474929,0.148082,14.375000,30.750000,0.212713
0.485325,0.152391,13.666667,30.777778,0.222564
0.499836,0.161264,13.500000,31.000000,0.232192
0.499836,0.161264,13.500000,31.000000,0.232192
0.499836,0.161264,13.500000,31.000000,0.232192
0.510018,0.161161,12.818182,31.181818,0.232614
0.510018,0.161161,12.818182,31.181818,0.232614
0.510018,0.161161,12.818182,31.181818,0.232614
0.510018,0.161161,12.818182,31.181818,0.232614
0.510018,0.161161,12.818182,31.181818,0.232614
0.511216,0.163078,12.500000,31.166667,0.228474
0.511216,0.163078,12.500000,31.166667,0.228474
0.507468,0.164608,12.538462,31.384615,0.221476
0.507468,0.164608,12.538462,31.384615,0.221476
0.507468,0.164608,12.538462,31.384615,0.221476
0.504527,0.161651,12.357143,31.500000,0.212077
0.504527,0.161651,12.357143,31.500000,0.212077
0.500059,0.160871,12.400000,31.466667,0.212332
0.500059,0.160871,12.400000,31.466667,0.212332
0.506305,0.164977,12.187500,31.375000,0.205728
0.506305,0.164977,12.187500,31.375000,0.205728
0.502666,0.164040,12.294118,31.294118,0.218953
0.501422,0.164367,12.222222,31.333333,0.218485
0.500489,0.161542,12.368421,31.000000,0.212707
0.504168,0.163416,12.200000,31.250000,0.207010
0.504168,0.163416,12.200000,31.250000,0.207010
0.504168,0.163416,12.200000,31.250000,0.207010
0.504168,0.163416,12.200000,31.250000,0.207010
0.503969,0.164476,12.047619,31.714286,0.204701
0.503969,0.164476,12.047619,31.714286,0.204701
0.506838,0.162305,11.727273,31.636364,0.206483
0.506838,0.162305,11.727273,31.636364,0.206483
0.508570,0.160849,11.478261,31.739130,0.205622
0.506340,0.157981,11.583333,31.666667,0.207354
0.507336,0.157299,11.520000,31.800000,0.212060
0.505328,0.157602,11.346154,32.076923,0.212779
0.504102,0.160590,11.222222,32.000000,0.214158
0.504102,0.160590,11.222222,32.000000,0.214158
0.506351,0.162588,11.250000,31.964286,0.211300
0.506351,0.162588,11.250000,31.964286,0.211300
0.506351,0.162588,11.250000,31.964286,0.211300
0.506351,0.162588,11.250000,31.964286,0.211300
0.506351,0.162588,11.250000,31.964286,0.211300
0.507016,0.162905,11.206897,32.034483,0.207993
0.508426,0.162336,11.100000,31.533333,0.212797
0.509583,0.164043,11.096774,31.806452,0.210424
0.509583,0.164043,11.096774,31.806452,0.210424
0.509583,0.164043,11.096774,31.806452,0.210424
0.509583,0.164043,11.096774,31.806452,0.210424
0.510260,0.162670,11.093750,31.812500,0.210880
0.510260,0.162670,11.093750,31.812500,0.210880
0.511897,0.164864,10.939394,31.848485,0.209251
0.509688,0.165447,11.205882,31.882353,0.207492
0.512151,0.165311,11.057143,31.657143,0.210957
0.508780,0.164378,11.166667,31.527778,0.213717
0.508780,0.164378,11.166667,31.527778,0.213717
0.507480,0.164251,11.405405,31.432432,0.211889
0.507480,0.164251,11.405405,31.432432,0.211889
0.506396,0.163185,11.473684,31.421053,0.208383
0.507148,0.162078,11.358974,31.256410,0.205787
0.507148,0.162078,11.358974,31.256410,0.205787
0.507722,0.162132,11.250000,31.475000,0.203052
0.507722,0.162132,11.250000,31.475000,0.203052
