20141029.000000,0.000000,12.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141031.000000,1.000000,4.000000,0.531250,0.143899,3.000000,32.000000,0.262500,0.000000
20141101.000000,0.000000,15.000000,0.531250,0.143899,3.000000,32.000000,0.262500,0.000000
20141104.000000,0.000000,9.000000,0.506250,0.191812,9.500000,29.000000,0.256250,0.000000
20141105.000000,1.000000,6.000000,0.500151,0.171806,9.333333,29.333333,0.194930,0.333333
20141107.000000,0.000000,8.000000,0.500151,0.171806,9.333333,29.333333,0.194930,0.333333
20141108.000000,1.000000,28.000000,0.500113,0.162045,9.250000,28.500000,0.204639,0.250000
20141111.000000,1.000000,18.000000,0.500113,0.162045,9.250000,28.500000,0.204639,0.250000
20141114.000000,0.000000,14.000000,0.500113,0.162045,9.250000,28.500000,0.204639,0.250000
20141116.000000,0.000000,13.000000,0.492590,0.164641,8.400000,29.400000,0.191211,0.200000
20141118.000000,1.000000,3.000000,0.494951,0.164681,7.833333,30.333333,0.195379,0.333333
20141119.000000,0.000000,2.000000,0.494951,0.164681,7.833333,30.333333,0.195379,0.333333
20141121.000000,0.000000,5.000000,0.491043,0.157360,9.000000,31.000000,0.195245,0.428571
20141122.000000,1.000000,15.000000,0.480338,0.155605,8.875000,29.875000,0.208002,0.375000
20141125.000000,1.000000,8.000000,0.480338,0.155605,8.875000,29.875000,0.208002,0.375000
20141126.000000,0.000000,17.000000,0.480338,0.155605,8.875000,29.875000,0.208002,0.375000
20141128.000000,0.000000,8.000000,0.482523,0.157178,9.333333,29.888889,0.208420,0.444444
20141129.000000,1.000000,27.000000,0.493362,0.160139,9.400000,30.300000,0.204461,0.500000
20141202.000000,0.000000,7.000000,0.493362,0.160139,9.400000,30.300000,0.204461,0.500000
20141203.000000,1.000000,26.000000,0.496435,0.156341,9.636364,30.090909,0.196743,0.454545
20141205.000000,1.000000,13.000000,0.496435,0.156341,9.636364,30.090909,0.196743,0.454545
20141207.000000,0.000000,26.000000,0.496435,0.156341,9.636364,30.090909,0.196743,0.454545
20141209.000000,0.000000,18.000000,0.498717,0.157817,9.750000,29.666667,0.194237,0.416667
20141213.000000,1.000000,22.000000,0.493321,0.155400,9.692308,29.076923,0.205852,0.384615
20141215.000000,0.000000,24.000000,0.493321,0.155400,9.692308,29.076923,0.205852,0.384615
20141217.000000,0.000000,19.000000,0.496244,0.159018,9.357143,29.000000,0.208761,0.428571
20141218.000000,0.000000,25.000000,0.498226,0.157347,9.066667,28.866667,0.208696,0.400000
20141220.000000,0.000000,22.000000,0.503337,0.157489,8.812500,28.437500,0.213153,0.437500
20141223.000000,1.000000,12.000000,0.507861,0.159481,8.882353,28.882353,0.206424,0.411765
20141226.000000,0.000000,11.000000,0.507861,0.159481,8.882353,28.882353,0.206424,0.411765
20141227.000000,1.000000,11.000000,0.510589,0.158762,8.722222,29.166667,0.208318,0.444444
20141229.000000,0.000000,12.000000,0.510589,0.158762,8.722222,29.166667,0.208318,0.444444
20141231.000000,0.000000,7.000000,0.510341,0.159728,8.368421,29.736842,0.208499,0.473684
20150102.000000,1.000000,9.000000,0.510102,0.156634,8.600000,30.300000,0.200852,0.500000
20150104.000000,0.000000,3.000000,0.510102,0.156634,8.600000,30.300000,0.200852,0.500000
20150106.000000,1.000000,24.000000,0.508693,0.157773,8.857143,30.476190,0.204274,0.523810
20150107.000000,0.000000,4.000000,0.508693,0.157773,8.857143,30.476190,0.204274,0.523810
20150109.000000,1.000000,17.000000,0.512485,0.161848,8.772727,30.727273,0.199176,0.545455
20150110.000000,0.000000,6.000000,0.512485,0.161848,8.772727,30.727273,0.199176,0.545455
20150115.000000,1.000000,3.000000,0.510332,0.159727,8.913043,30.478261,0.196957,0.521739
20150119.000000,1.000000,5.000000,0.510332,0.159727,8.913043,30.478261,0.196957,0.521739
20150122.000000,1.000000,20.000000,0.510332,0.159727,8.913043,30.478261,0.196957,0.521739
20150124.000000,1.000000,8.000000,0.510332,0.159727,8.913043,30.478261,0.196957,0.521739
20150125.000000,0.000000,30.000000,0.510332,0.159727,8.913043,30.478261,0.196957,0.521739
20150127.000000,0.000000,13.000000,0.510917,0.161253,9.083333,30.416667,0.193324,0.500000
