0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.518072,0.150886,15.000000,25.000000,0.192771
0.518072,0.150886,15.000000,25.000000,0.192771
0.525270,0.158483,12.000000,29.500000,0.219762
0.525270,0.158483,12.000000,29.500000,0.219762
0.525270,0.158483,12.000000,29.500000,0.219762
0.516847,0.147761,11.000000,31.000000,0.262249
0.505878,0.143065,9.500000,31.250000,0.250740
0.510517,0.136531,9.200000,29.400000,0.214546
0.523049,0.146155,9.500000,29.166667,0.226407
0.515947,0.143007,9.571429,29.000000,0.235968
0.515947,0.143007,9.571429,29.000000,0.235968
0.509381,0.148435,10.125000,29.250000,0.224765
0.509381,0.148435,10.125000,29.250000,0.224765
0.509381,0.148435,10.125000,29.250000,0.224765
0.504370,0.153824,9.888889,29.333333,0.226775
0.504370,0.153824,9.888889,29.333333,0.226775
0.504370,0.153824,9.888889,29.333333,0.226775
0.504370,0.153824,9.888889,29.333333,0.226775
0.504370,0.153824,9.888889,29.333333,0.226775
0.496338,0.151063,10.000000,28.800000,0.235743
0.496338,0.151063,10.000000,28.800000,0.235743
0.496338,0.151063,10.000000,28.800000,0.235743
0.489095,0.152282,10.181818,29.181818,0.236456
0.492319,0.150748,10.833333,28.333333,0.231567
0.503399,0.155306,10.461538,28.615385,0.238229
0.507560,0.155951,10.214286,29.071429,0.239804
0.502742,0.151598,10.400000,28.866667,0.233229
0.503404,0.149952,10.375000,29.500000,0.235319
0.503404,0.149952,10.375000,29.500000,0.235319
0.500646,0.148038,10.823529,29.764706,0.229788
0.500646,0.148038,10.823529,29.764706,0.229788
0.500646,0.148038,10.823529,29.764706,0.229788
0.505055,0.147987,10.833333,30.111111,0.227393
0.505055,0.147987,10.833333,30.111111,0.227393
0.505126,0.148461,11.000000,30.315789,0.227570
0.506559,0.150978,10.900000,30.550000,0.226327
0.503866,0.157287,10.809524,30.619048,0.228475
0.503866,0.157287,10.809524,30.619048,0.228475
0.503866,0.157287,10.809524,30.619048,0.228475
0.496926,0.156731,10.863636,30.863636,0.223501
0.495507,0.157811,11.086957,30.652174,0.221030
0.497748,0.160125,11.125000,30.666667,0.225318
0.497748,0.160125,11.125000,30.666667,0.225318
0.497748,0.160125,11.125000,30.666667,0.225318
0.497748,0.160125,11.125000,30.666667,0.225318
0.497748,0.160125,11.125000,30.666667,0.225318
0.497603,0.157606,11.240000,30.520000,0.224776
0.497603,0.157606,11.240000,30.520000,0.224776
0.497935,0.156968,11.038462,30.769231,0.221900
0.497935,0.156968,11.038462,30.769231,0.221900
0.496817,0.154868,11.407407,30.592593,0.218858
0.494922,0.155871,11.500000,30.857143,0.215953
0.494922,0.155871,11.500000,30.857143,0.215953
0.494922,0.155871,11.500000,30.857143,0.215953
0.494922,0.155871,11.500000,30.857143,0.215953
0.499914,0.158550,11.379310,31.000000,0.217127
0.499914,0.158550,11.379310,31.000000,0.217127
0.499292,0.158441,11.466667,31.333333,0.216556
0.498455,0.158098,11.451613,31.612903,0.215162
0.496082,0.158935,11.468750,31.781250,0.221202
0.497464,0.159715,11.484848,31.757576,0.221654
0.497464,0.159715,11.484848,31.757576,0.221654
0.497464,0.159715,11.484848,31.757576,0.221654
0.497464,0.159715,11.484848,31.757576,0.221654
0.497464,0.159715,11.484848,31.757576,0.221654
0.497464,0.159715,11.484848,31.757576,0.221654
0.496827,0.160133,11.205882,31.823529,0.225097
0.497113,0.160296,11.114286,31.685714,0.225319
0.497113,0.160296,11.114286,31.685714,0.225319
0.497113,0.160296,11.114286,31.685714,0.225319
0.495136,0.159558,11.194444,31.583333,0.226605
0.495136,0.159558,11.194444,31.583333,0.226605
0.496256,0.158918,11.270270,31.621622,0.225754
0.496256,0.158918,11.270270,31.621622,0.225754
0.494754,0.159435,11.315789,31.684211,0.226925
0.495036,0.159897,11.384615,31.717949,0.224938
0.495036,0.159897,11.384615,31.717949,0.224938
0.495036,0.159897,11.384615,31.717949,0.224938
0.495002,0.159745,11.475000,31.750000,0.229758
0.495002,0.159745,11.475000,31.750000,0.229758
