20141029.000000,1.000000,18.000000,0.000000
20141031.000000,0.000000,25.000000,0.000000
20141102.000000,1.000000,21.000000,1.000000
20141104.000000,1.000000,7.000000,0.500000
20141106.000000,1.000000,26.000000,0.666667
20141108.000000,0.000000,22.000000,0.000000
20141109.000000,1.000000,16.000000,0.750000
20141111.000000,1.000000,12.000000,0.800000
20141112.000000,0.000000,16.000000,0.000000
20141115.000000,1.000000,2.000000,0.833333
20141117.000000,1.000000,29.000000,0.857143
20141121.000000,1.000000,6.000000,0.875000
20141123.000000,0.000000,1.000000,0.333333
20141124.000000,0.000000,4.000000,0.500000
20141126.000000,0.000000,12.000000,0.600000
20141128.000000,1.000000,28.000000,0.888889
20141130.000000,1.000000,17.000000,0.800000
20141202.000000,0.000000,16.000000,0.666667
20141204.000000,1.000000,9.000000,0.818182
20141207.000000,0.000000,3.000000,0.714286
20141209.000000,0.000000,8.000000,0.750000
20141210.000000,0.000000,17.000000,0.777778
20141212.000000,0.000000,6.000000,0.700000
20141213.000000,0.000000,9.000000,0.636364
20141215.000000,1.000000,30.000000,0.833333
20141217.000000,1.000000,10.000000,0.846154
20141219.000000,0.000000,30.000000,0.666667
20141220.000000,0.000000,29.000000,0.692308
20141222.000000,0.000000,27.000000,0.714286
20141223.000000,0.000000,18.000000,0.666667
20141226.000000,1.000000,4.000000,0.857143
20141228.000000,1.000000,3.000000,0.866667
20141230.000000,1.000000,5.000000,0.875000
20150103.000000,1.000000,11.000000,0.882353
20150105.000000,1.000000,23.000000,0.833333
20150108.000000,1.000000,13.000000,0.842105
20150110.000000,1.000000,14.000000,0.850000
20150111.000000,0.000000,23.000000,0.687500
20150114.000000,1.000000,22.000000,0.857143
20150116.000000,0.000000,30.000000,0.705882
20150117.000000,0.000000,28.000000,0.666667
20150119.000000,1.000000,25.000000,0.818182
20150121.000000,0.000000,24.000000,0.631579
20150122.000000,1.000000,1.000000,0.826087
20150124.000000,1.000000,15.000000,0.791667
20150128.000000,0.000000,7.000000,0.600000
20150130.000000,0.000000,11.000000,0.571429
20150131.000000,0.000000,10.000000,0.545455
20150203.000000,1.000000,20.000000,0.800000
20150205.000000,1.000000,24.000000,0.807692
20150207.000000,0.000000,26.000000,0.521739
20150208.000000,0.000000,27.000000,0.500000
20150211.000000,1.000000,23.000000,0.814815
20150220.000000,0.000000,20.000000,0.520000
20150222.000000,1.000000,28.000000,0.821429
20150225.000000,1.000000,30.000000,0.793103
20150227.000000,1.000000,18.000000,0.800000
20150301.000000,0.000000,25.000000,0.500000
20150304.000000,0.000000,22.000000,0.518519
20150305.000000,1.000000,26.000000,0.806452
20150307.000000,0.000000,17.000000,0.535714
20150311.000000,1.000000,27.000000,0.812500
20150313.000000,1.000000,8.000000,0.818182
20150315.000000,0.000000,5.000000,0.517241
20150316.000000,0.000000,15.000000,0.533333
20150318.000000,0.000000,13.000000,0.516129
20150320.000000,0.000000,14.000000,0.500000
20150321.000000,0.000000,28.000000,0.484848
20150324.000000,1.000000,21.000000,0.823529
20150325.000000,0.000000,20.000000,0.470588
20150327.000000,0.000000,24.000000,0.485714
20150328.000000,1.000000,16.000000,0.800000
20150330.000000,1.000000,24.000000,0.805556
20150401.000000,1.000000,22.000000,0.810811
20150403.000000,0.000000,23.000000,0.500000
20150404.000000,1.000000,29.000000,0.789474
20150406.000000,0.000000,2.000000,0.513514
20150408.000000,1.000000,17.000000,0.794872
20150409.000000,0.000000,21.000000,0.500000
20150411.000000,1.000000,20.000000,0.800000
20150413.000000,0.000000,18.000000,0.487179
20150415.000000,0.000000,26.000000,0.475000
