20141030.000000,1.000000,18.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141031.000000,0.000000,23.000000,0.431034,0.112233,14.000000,19.000000,0.206897,1.000000
20141102.000000,1.000000,25.000000,0.431034,0.112233,14.000000,19.000000,0.206897,1.000000
20141103.000000,1.000000,20.000000,0.428585,0.103519,12.500000,21.500000,0.200039,0.500000
20141105.000000,0.000000,21.000000,0.475024,0.103166,10.000000,24.333333,0.195088,0.666667
20141108.000000,1.000000,19.000000,0.475024,0.103166,10.000000,24.333333,0.195088,0.666667
20141110.000000,1.000000,30.000000,0.487440,0.095371,9.500000,25.500000,0.211131,0.750000
20141115.000000,1.000000,24.000000,0.485898,0.111291,9.200000,27.600000,0.206742,0.600000
20141117.000000,1.000000,6.000000,0.510308,0.126409,8.333333,30.166667,0.255619,0.666667
20141119.000000,0.000000,14.000000,0.507071,0.125951,8.428571,30.285714,0.236738,0.571429
20141120.000000,0.000000,13.000000,0.507071,0.125951,8.428571,30.285714,0.236738,0.571429
20141123.000000,0.000000,28.000000,0.507071,0.125951,8.428571,30.285714,0.236738,0.571429
20141124.000000,0.000000,12.000000,0.507071,0.125951,8.428571,30.285714,0.236738,0.571429
20141126.000000,0.000000,8.000000,0.507071,0.125951,8.428571,30.285714,0.236738,0.571429
20141128.000000,0.000000,27.000000,0.507071,0.125951,8.428571,30.285714,0.236738,0.571429
20141129.000000,0.000000,20.000000,0.507071,0.125951,8.428571,30.285714,0.236738,0.571429
20141201.000000,1.000000,17.000000,0.507071,0.125951,8.428571,30.285714,0.236738,0.571429
20141203.000000,1.000000,14.000000,0.519469,0.127536,8.500000,31.625000,0.254021,0.625000
20141206.000000,1.000000,29.000000,0.530126,0.132611,8.222222,32.333333,0.251438,0.666667
20141208.000000,1.000000,24.000000,0.543139,0.126919,8.000000,32.300000,0.248089,0.700000
20141210.000000,0.000000,9.000000,0.539691,0.123887,8.181818,32.545455,0.248262,0.727273
