0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.382653,0.095156,14.000000,30.000000,0.153061
0.438875,0.115972,18.000000,28.500000,0.135354
0.438875,0.115972,18.000000,28.500000,0.135354
0.438875,0.115972,18.000000,28.500000,0.135354
0.479826,0.117475,14.333333,31.666667,0.151964
0.479826,0.117475,14.333333,31.666667,0.151964
0.479826,0.117475,14.333333,31.666667,0.151964
0.479826,0.117475,14.333333,31.666667,0.151964
0.492400,0.124261,12.500000,33.000000,0.153130
0.490511,0.121923,11.800000,32.200000,0.156595
0.490511,0.121923,11.800000,32.200000,0.156595
0.490511,0.121923,11.800000,32.200000,0.156595
0.490511,0.121923,11.800000,32.200000,0.156595
0.502013,0.135878,11.333333,32.333333,0.152321
0.502013,0.135878,11.333333,32.333333,0.152321
0.502013,0.135878,11.333333,32.333333,0.152321
0.502013,0.135878,11.333333,32.333333,0.152321
0.502426,0.134898,11.714286,32.285714,0.171177
0.497812,0.135955,11.000000,33.125000,0.158401
0.497812,0.135955,11.000000,33.125000,0.158401
0.495471,0.141543,11.555556,33.444444,0.170517
0.495471,0.141543,11.555556,33.444444,0.170517
0.495471,0.141543,11.555556,33.444444,0.170517
0.489298,0.141912,11.800000,32.900000,0.167923
0.483853,0.139237,11.545455,33.181818,0.176186
0.483853,0.139237,11.545455,33.181818,0.176186
0.480452,0.141931,11.250000,32.750000,0.180492
0.480452,0.141931,11.250000,32.750000,0.180492
0.480452,0.141931,11.250000,32.750000,0.180492
0.480033,0.144448,11.153846,32.923077,0.173531
0.480033,0.144448,11.153846,32.923077,0.173531
0.476183,0.139073,11.142857,32.714286,0.172499
0.474211,0.135972,11.266667,33.000000,0.168119
0.476199,0.138059,11.125000,33.062500,0.166648
0.476199,0.138059,11.125000,33.062500,0.166648
0.476199,0.138059,11.125000,33.062500,0.166648
0.476199,0.138059,11.125000,33.062500,0.166648
0.475498,0.137811,11.176471,32.941176,0.167349
0.476221,0.138605,11.111111,33.166667,0.161245
0.480280,0.139409,10.947368,33.157895,0.164688
0.480476,0.138403,11.050000,33.250000,0.166454
0.482693,0.138668,10.761905,33.190476,0.172041
0.483480,0.137883,10.681818,33.045455,0.167717
0.483480,0.137883,10.681818,33.045455,0.167717
0.483480,0.137883,10.681818,33.045455,0.167717
0.487868,0.139140,10.695652,32.826087,0.170589
0.487868,0.139140,10.695652,32.826087,0.170589
0.487868,0.139140,10.695652,32.826087,0.170589
0.486678,0.137786,10.708333,32.833333,0.170264
0.486678,0.137786,10.708333,32.833333,0.170264
0.484411,0.136016,11.040000,32.360000,0.169453
0.483833,0.136351,11.115385,32.461538,0.170393
0.485056,0.136170,11.037037,32.481481,0.173653
0.485056,0.136170,11.037037,32.481481,0.173653
0.485056,0.136170,11.037037,32.481481,0.173653
0.485056,0.136170,11.037037,32.481481,0.173653
0.481734,0.136294,11.035714,32.428571,0.171510
0.481734,0.136294,11.035714,32.428571,0.171510
0.483019,0.135400,10.896552,32.344828,0.175199
0.482836,0.135704,11.133333,32.266667,0.174228
0.482833,0.134704,11.290323,32.096774,0.174540
0.482833,0.134704,11.290323,32.096774,0.174540
0.482833,0.134704,11.290323,32.096774,0.174540
0.482428,0.134186,11.218750,32.281250,0.174733
0.482428,0.134186,11.218750,32.281250,0.174733
0.486027,0.135556,11.212121,32.151515,0.175571
0.484266,0.135841,11.294118,32.176471,0.175086
0.484266,0.135841,11.294118,32.176471,0.175086
0.485958,0.134645,11.200000,32.371429,0.173189
0.485958,0.134645,11.200000,32.371429,0.173189
0.484939,0.135351,11.138889,32.444444,0.182066
0.484939,0.135351,11.138889,32.444444,0.182066
0.486864,0.133521,11.189189,32.351351,0.182308
0.486864,0.133521,11.189189,32.351351,0.182308
0.486864,0.133521,11.189189,32.351351,0.182308
0.487888,0.133336,11.210526,32.342105,0.181580
0.488199,0.132590,11.179487,32.205128,0.187501
0.488494,0.132826,11.175000,32.200000,0.187278
0.488494,0.132826,11.175000,32.200000,0.187278
0.488494,0.132826,11.175000,32.200000,0.187278
