0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.408654,0.093197,20.000000,32.000000,0.278846
0.413150,0.114010,16.500000,30.000000,0.204129
0.428211,0.116427,13.333333,27.666667,0.293493
0.449135,0.109047,11.500000,29.750000,0.291548
0.449135,0.109047,11.500000,29.750000,0.291548
0.469896,0.107548,10.800000,30.200000,0.299121
0.469896,0.107548,10.800000,30.200000,0.299121
0.469896,0.107548,10.800000,30.200000,0.299121
0.469896,0.107548,10.800000,30.200000,0.299121
0.458247,0.120693,10.500000,30.500000,0.289268
0.458247,0.120693,10.500000,30.500000,0.289268
0.458247,0.120693,10.500000,30.500000,0.289268
0.458247,0.120693,10.500000,30.500000,0.289268
0.458247,0.120693,10.500000,30.500000,0.289268
0.458247,0.120693,10.500000,30.500000,0.289268
0.463191,0.128686,9.857143,30.000000,0.290801
0.473000,0.128352,10.500000,30.375000,0.275284
0.479087,0.128156,11.555556,30.888889,0.263216
0.479087,0.128156,11.555556,30.888889,0.263216
0.472943,0.128962,11.900000,31.100000,0.263953
0.478978,0.122538,11.818182,30.909091,0.258343
0.478978,0.122538,11.818182,30.909091,0.258343
0.478978,0.122538,11.818182,30.909091,0.258343
0.478978,0.122538,11.818182,30.909091,0.258343
0.478978,0.122538,11.818182,30.909091,0.258343
0.478978,0.122538,11.818182,30.909091,0.258343
0.479572,0.125314,11.750000,30.500000,0.261120
0.478259,0.122629,11.461538,30.384615,0.264111
0.478259,0.122629,11.461538,30.384615,0.264111
0.481087,0.126838,11.428571,30.428571,0.257151
0.481087,0.126838,11.428571,30.428571,0.257151
0.475835,0.122902,11.533333,30.600000,0.256099
0.475835,0.122902,11.533333,30.600000,0.256099
0.474404,0.122988,11.625000,30.562500,0.251122
0.474404,0.122988,11.625000,30.562500,0.251122
0.472832,0.124350,11.764706,30.588235,0.247978
0.473985,0.125622,11.444444,30.833333,0.239188
0.476317,0.128304,11.684211,30.578947,0.236227
0.479104,0.126460,11.700000,30.350000,0.241082
0.485549,0.128825,11.714286,30.428571,0.243371
0.485549,0.128825,11.714286,30.428571,0.243371
0.485549,0.128825,11.714286,30.428571,0.243371
0.485549,0.128825,11.714286,30.428571,0.243371
0.485549,0.128825,11.714286,30.428571,0.243371
0.484740,0.126721,11.772727,30.590909,0.240129
0.484740,0.126721,11.772727,30.590909,0.240129
0.484740,0.126721,11.772727,30.590909,0.240129
0.487152,0.126580,12.043478,30.739130,0.235686
0.487152,0.126580,12.043478,30.739130,0.235686
0.487152,0.126580,12.043478,30.739130,0.235686
0.488156,0.127119,12.166667,30.625000,0.229611
0.488156,0.127119,12.166667,30.625000,0.229611
0.488156,0.127119,12.166667,30.625000,0.229611
0.487924,0.127958,12.080000,30.720000,0.227956
0.491807,0.126874,12.000000,30.769231,0.228162
0.495158,0.127846,11.814815,31.111111,0.223931
0.496490,0.128595,11.535714,31.285714,0.225210
0.496490,0.128595,11.535714,31.285714,0.225210
0.493425,0.128786,11.620690,31.413793,0.221567
0.492624,0.128981,11.966667,31.400000,0.217923
0.492624,0.128981,11.966667,31.400000,0.217923
0.496377,0.127782,11.870968,31.225806,0.221233
0.496943,0.129503,11.812500,31.093750,0.226094
0.496943,0.129503,11.812500,31.093750,0.226094
0.499823,0.129382,11.818182,31.303030,0.227603
0.501605,0.128660,11.794118,31.147059,0.229312
0.507575,0.129861,11.542857,31.142857,0.228399
0.505958,0.130058,11.416667,30.972222,0.229439
0.505958,0.130058,11.416667,30.972222,0.229439
0.505958,0.130058,11.416667,30.972222,0.229439
0.507888,0.129993,11.351351,30.864865,0.226777
0.510187,0.131005,11.342105,31.052632,0.224255
0.510084,0.131796,11.205128,31.128205,0.223570
0.510084,0.131796,11.205128,31.128205,0.223570
0.510084,0.131796,11.205128,31.128205,0.223570
0.510084,0.131796,11.205128,31.128205,0.223570
0.511352,0.132946,11.200000,31.175000,0.225075
0.511352,0.132946,11.200000,31.175000,0.225075
0.508914,0.135261,11.195122,31.219512,0.223599
0.508914,0.135261,11.195122,31.219512,0.223599
