0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000
0.574627,0.249103,4.000000,33.000000,0.283582
0.547449,0.215424,5.000000,29.000000,0.249899
0.525139,0.207966,5.333333,30.000000,0.231534
0.528469,0.185128,8.250000,28.750000,0.220354
0.528469,0.185128,8.250000,28.750000,0.220354
0.528469,0.185128,8.250000,28.750000,0.220354
0.528469,0.185128,8.250000,28.750000,0.220354
0.528469,0.185128,8.250000,28.750000,0.220354
0.509985,0.177568,8.400000,30.000000,0.211167
0.506184,0.176599,8.666667,29.833333,0.218708
0.506184,0.176599,8.666667,29.833333,0.218708
0.505301,0.165268,8.428571,28.714286,0.221477
0.498756,0.167099,9.000000,28.750000,0.214381
0.494319,0.170755,10.444444,29.222222,0.223240
0.494325,0.164832,10.200000,29.700000,0.217770
0.494325,0.164832,10.200000,29.700000,0.217770
0.488347,0.165358,11.000000,29.272727,0.218536
0.488347,0.165358,11.000000,29.272727,0.218536
0.488347,0.165358,11.000000,29.272727,0.218536
0.488347,0.165358,11.000000,29.272727,0.218536
0.493892,0.164508,10.916667,29.750000,0.224715
0.484850,0.166182,11.307692,29.923077,0.221490
0.488447,0.171717,10.642857,30.142857,0.220760
0.488447,0.171717,10.642857,30.142857,0.220760
0.488447,0.171717,10.642857,30.142857,0.220760
0.488447,0.171717,10.642857,30.142857,0.220760
0.488447,0.171717,10.642857,30.142857,0.220760
0.488447,0.171717,10.642857,30.142857,0.220760
0.488447,0.171717,10.642857,30.142857,0.220760
0.488447,0.171717,10.642857,30.142857,0.220760
0.490905,0.171459,10.466667,30.466667,0.216169
0.479801,0.173455,10.750000,30.375000,0.221484
0.479801,0.173455,10.750000,30.375000,0.221484
0.479151,0.172782,10.823529,30.470588,0.221691
0.478482,0.173528,10.888889,30.055556,0.221071
0.478482,0.173528,10.888889,30.055556,0.221071
0.479286,0.169794,10.789474,30.052632,0.220619
0.479286,0.169794,10.789474,30.052632,0.220619
0.479286,0.169794,10.789474,30.052632,0.220619
0.476208,0.168035,11.000000,29.950000,0.225411
0.474401,0.168150,11.190476,30.095238,0.223496
0.474401,0.168150,11.190476,30.095238,0.223496
0.474401,0.168150,11.190476,30.095238,0.223496
0.476439,0.170167,11.272727,30.318182,0.217999
0.479813,0.169407,11.086957,30.173913,0.220859
0.479813,0.169407,11.086957,30.173913,0.220859
0.479813,0.169407,11.086957,30.173913,0.220859
0.481547,0.170675,10.916667,30.666667,0.230704
0.481547,0.170675,10.916667,30.666667,0.230704
0.480394,0.169929,10.680000,31.120000,0.233368
0.479687,0.172762,10.653846,31.538462,0.229748
0.478676,0.172404,10.814815,31.555556,0.229616
0.478676,0.172404,10.814815,31.555556,0.229616
0.478676,0.172404,10.814815,31.555556,0.229616
0.478676,0.172404,10.814815,31.555556,0.229616
0.476759,0.171386,10.857143,31.892857,0.230790
0.476759,0.171386,10.857143,31.892857,0.230790
0.480213,0.171009,10.827586,31.689655,0.228579
0.480213,0.171009,10.827586,31.689655,0.228579
0.478221,0.169713,10.900000,31.633333,0.224369
0.476886,0.168728,11.096774,31.838710,0.220187
0.474453,0.166075,11.281250,32.031250,0.216912
0.475865,0.165165,11.363636,32.030303,0.215124
0.474072,0.164657,11.382353,32.147059,0.211613
0.474072,0.164657,11.382353,32.147059,0.211613
0.474643,0.164080,11.400000,32.085714,0.209308
0.474874,0.163589,11.500000,32.138889,0.207282
0.474874,0.163589,11.500000,32.138889,0.207282
0.474874,0.163589,11.500000,32.138889,0.207282
0.474874,0.163589,11.500000,32.138889,0.207282
0.475081,0.162935,11.405405,32.135135,0.206394
0.475081,0.162935,11.405405,32.135135,0.206394
0.474641,0.162281,11.631579,32.105263,0.207267
0.474641,0.162281,11.631579,32.105263,0.207267
0.474641,0.162281,11.631579,32.105263,0.207267
0.474641,0.162281,11.631579,32.105263,0.207267
0.472698,0.160508,11.769231,31.769231,0.207426
0.472698,0.160508,11.769231,31.769231,0.207426
0.471683,0.162599,11.825000,31.625000,0.210574
