20141029.000000,1.000000,15.000000,0.000000
20141101.000000,0.000000,4.000000,0.000000
20141102.000000,1.000000,5.000000,1.000000
20141104.000000,1.000000,27.000000,1.000000
20141105.000000,0.000000,12.000000,1.000000
20141108.000000,1.000000,17.000000,0.666667
20141109.000000,0.000000,26.000000,0.500000
20141112.000000,1.000000,9.000000,0.750000
20141114.000000,0.000000,11.000000,0.666667
20141116.000000,1.000000,10.000000,0.600000
20141117.000000,0.000000,2.000000,0.500000
20141120.000000,1.000000,22.000000,0.500000
20141122.000000,0.000000,14.000000,0.600000
20141123.000000,1.000000,12.000000,0.428571
20141125.000000,1.000000,21.000000,0.500000
20141130.000000,0.000000,3.000000,0.666667
20141201.000000,0.000000,15.000000,0.714286
20141203.000000,1.000000,11.000000,0.444444
20141205.000000,0.000000,10.000000,0.625000
20141207.000000,0.000000,28.000000,0.555556
20141209.000000,0.000000,24.000000,0.500000
20141210.000000,0.000000,16.000000,0.545455
20141212.000000,0.000000,20.000000,0.500000
20141214.000000,1.000000,6.000000,0.400000
20141216.000000,0.000000,2.000000,0.538462
20141217.000000,1.000000,20.000000,0.363636
20141219.000000,1.000000,15.000000,0.333333
20141221.000000,1.000000,1.000000,0.307692
20141223.000000,1.000000,4.000000,0.357143
20141225.000000,1.000000,7.000000,0.333333
20141227.000000,1.000000,28.000000,0.375000
20141229.000000,1.000000,14.000000,0.352941
20141231.000000,0.000000,9.000000,0.571429
20150103.000000,0.000000,27.000000,0.533333
20150104.000000,1.000000,2.000000,0.333333
20150108.000000,0.000000,19.000000,0.500000
20150111.000000,0.000000,22.000000,0.470588
20150113.000000,0.000000,23.000000,0.500000
20150114.000000,0.000000,21.000000,0.526316
20150116.000000,0.000000,25.000000,0.500000
20150120.000000,1.000000,18.000000,0.368421
20150121.000000,0.000000,12.000000,0.523810
20150123.000000,1.000000,9.000000,0.350000
20150125.000000,0.000000,6.000000,0.500000
20150127.000000,1.000000,10.000000,0.380952
20150130.000000,1.000000,26.000000,0.363636
20150201.000000,0.000000,1.000000,0.521739
20150203.000000,0.000000,8.000000,0.541667
20150204.000000,0.000000,17.000000,0.520000
20150206.000000,0.000000,30.000000,0.500000
20150209.000000,1.000000,3.000000,0.347826
20150211.000000,0.000000,7.000000,0.481481
20150220.000000,0.000000,3.000000,0.464286
20150221.000000,1.000000,29.000000,0.375000
20150223.000000,1.000000,4.000000,0.360000
20150225.000000,0.000000,14.000000,0.482759
20150227.000000,0.000000,29.000000,0.500000
20150228.000000,1.000000,11.000000,0.384615
20150302.000000,1.000000,24.000000,0.370370
20150304.000000,1.000000,23.000000,0.392857
20150306.000000,0.000000,15.000000,0.483871
20150307.000000,1.000000,25.000000,0.413793
20150309.000000,1.000000,1.000000,0.433333
20150311.000000,1.000000,2.000000,0.419355
20150313.000000,0.000000,5.000000,0.468750
20150316.000000,1.000000,7.000000,0.437500
20150318.000000,1.000000,19.000000,0.454545
20150320.000000,1.000000,16.000000,0.470588
20150322.000000,0.000000,18.000000,0.454545
20150324.000000,0.000000,10.000000,0.441176
20150325.000000,0.000000,1.000000,0.428571
20150327.000000,0.000000,11.000000,0.444444
20150329.000000,1.000000,8.000000,0.485714
20150331.000000,1.000000,30.000000,0.500000
20150402.000000,0.000000,7.000000,0.432432
20150404.000000,0.000000,8.000000,0.421053
20150405.000000,0.000000,9.000000,0.410256
20150407.000000,1.000000,12.000000,0.486486
20150409.000000,1.000000,6.000000,0.500000
20150411.000000,1.000000,5.000000,0.487179
20150413.000000,1.000000,14.000000,0.475000
20150415.000000,0.000000,4.000000,0.400000
