20141029.000000,0.000000,25.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141101.000000,1.000000,23.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20141102.000000,0.000000,19.000000,0.620482,0.176118,12.000000,31.000000,0.289157,1.000000
20141105.000000,1.000000,22.000000,0.620482,0.176118,12.000000,31.000000,0.289157,1.000000
20141108.000000,0.000000,27.000000,0.651457,0.196754,8.000000,33.000000,0.279714,1.000000
20141109.000000,0.000000,24.000000,0.651457,0.196754,8.000000,33.000000,0.279714,1.000000
20141111.000000,1.000000,30.000000,0.651457,0.196754,8.000000,33.000000,0.279714,1.000000
20141113.000000,1.000000,2.000000,0.631924,0.199560,5.666667,34.333333,0.267428,0.666667
20141115.000000,1.000000,12.000000,0.603109,0.175332,7.750000,33.500000,0.239460,0.750000
20141116.000000,0.000000,23.000000,0.598580,0.168345,8.400000,34.800000,0.216855,0.800000
20141121.000000,1.000000,20.000000,0.598580,0.168345,8.400000,34.800000,0.216855,0.800000
20141123.000000,0.000000,18.000000,0.588247,0.161799,8.000000,34.666667,0.207136,0.833333
20141125.000000,0.000000,13.000000,0.588247,0.161799,8.000000,34.666667,0.207136,0.833333
20141126.000000,0.000000,14.000000,0.588247,0.161799,8.000000,34.666667,0.207136,0.833333
20141128.000000,0.000000,12.000000,0.588247,0.161799,8.000000,34.666667,0.207136,0.833333
20141130.000000,0.000000,8.000000,0.588247,0.161799,8.000000,34.666667,0.207136,0.833333
20141202.000000,1.000000,14.000000,0.588247,0.161799,8.000000,34.666667,0.207136,0.833333
20141204.000000,1.000000,29.000000,0.577383,0.159457,8.714286,34.857143,0.201935,0.857143
20141206.000000,0.000000,6.000000,0.570210,0.149523,9.875000,35.250000,0.186693,0.875000
20141208.000000,0.000000,17.000000,0.570210,0.149523,9.875000,35.250000,0.186693,0.875000
20141210.000000,1.000000,27.000000,0.570210,0.149523,9.875000,35.250000,0.186693,0.875000
