0.492135,2.146582,13.170732,31.524390,-1.771818
0.492135,-0.853418,11.170732,34.524390,-0.771818
2.492135,-0.853418,8.170732,35.524390,0.228182
-1.507865,-0.853418,12.170732,36.524390,0.228182
-0.507865,0.146582,10.170732,34.524390,0.228182
0.492135,0.146582,9.170732,33.524390,0.228182
2.492135,0.146582,10.170732,33.524390,0.228182
1.492135,0.146582,9.170732,33.524390,0.228182
3.492135,0.146582,9.170732,33.524390,0.228182
-0.507865,0.146582,10.170732,35.524390,1.228182
-0.507865,0.146582,9.170732,36.524390,-1.771818
0.492135,0.146582,10.170732,35.524390,0.228182
0.492135,1.146582,10.170732,36.524390,0.228182
0.492135,-0.853418,9.170732,34.524390,1.228182
0.492135,0.146582,10.170732,34.524390,-1.771818
0.492135,0.146582,9.170732,34.524390,-0.771818
0.492135,0.146582,10.170732,34.524390,0.228182
0.492135,0.146582,9.170732,34.524390,0.228182
2.492135,0.146582,10.170732,34.524390,0.228182
-1.507865,0.146582,10.170732,34.524390,0.228182
-0.507865,1.146582,9.170732,34.524390,1.228182
-0.507865,-0.853418,9.170732,35.524390,-0.771818
-0.507865,0.146582,10.170732,36.524390,0.228182
0.492135,0.146582,9.170732,34.524390,1.228182
2.492135,0.146582,10.170732,35.524390,-0.771818
1.492135,0.146582,9.170732,36.524390,0.228182
0.492135,0.146582,9.170732,35.524390,0.228182
2.492135,0.146582,10.170732,36.524390,1.228182
1.492135,1.146582,9.170732,34.524390,-1.771818
0.492135,-0.853418,10.170732,34.524390,-0.771818
0.492135,-0.853418,9.170732,33.524390,0.228182
2.492135,0.146582,10.170732,33.524390,0.228182
-0.507865,0.146582,9.170732,35.524390,1.228182
-0.507865,0.146582,9.170732,36.524390,-1.771818
-0.507865,0.146582,10.170732,34.524390,-0.771818
0.492135,0.146582,9.170732,34.524390,0.228182
0.492135,0.146582,9.170732,34.524390,0.228182
0.492135,0.146582,10.170732,34.524390,1.228182
0.492135,0.146582,9.170732,34.524390,-0.771818
0.492135,0.146582,10.170732,34.524390,0.228182
0.492135,0.146582,9.170732,33.524390,1.228182
2.492135,0.146582,10.170732,35.524390,-1.771818
-0.507865,0.146582,9.170732,36.524390,-0.771818
-0.507865,0.146582,10.170732,34.524390,0.228182
-0.507865,1.146582,9.170732,34.524390,1.228182
-0.507865,-0.853418,10.170732,35.524390,-0.771818
0.492135,-0.853418,9.170732,36.524390,0.228182
0.492135,-0.853418,10.170732,34.524390,1.228182
0.492135,0.146582,9.170732,34.524390,-1.771818
2.492135,0.146582,10.170732,34.524390,0.228182
-1.507865,0.146582,10.170732,34.524390,-0.771818
-0.507865,0.146582,9.170732,34.524390,0.228182
-0.507865,0.146582,10.170732,35.524390,-0.771818
-0.507865,0.146582,9.170732,36.524390,0.228182
0.492135,0.146582,9.170732,35.524390,0.228182
2.492135,0.146582,11.170732,36.524390,0.228182
1.492135,0.146582,8.170732,34.524390,1.228182
3.492135,0.146582,12.170732,34.524390,-0.771818
-0.507865,0.146582,10.170732,33.524390,0.228182
-0.507865,0.146582,9.170732,33.524390,1.228182
0.492135,1.146582,9.170732,33.524390,-0.771818
2.492135,2.146582,10.170732,33.524390,0.228182
1.492135,-0.853418,9.170732,33.524390,0.228182
3.492135,-0.853418,8.170732,35.524390,0.228182
-0.507865,-0.853418,12.170732,36.524390,1.228182
-0.507865,0.146582,10.170732,34.524390,-0.771818
-0.507865,0.146582,10.170732,34.524390,0.228182
-0.507865,0.146582,9.170732,35.524390,1.228182
-0.507865,0.146582,10.170732,36.524390,-1.771818
-0.507865,0.146582,9.170732,34.524390,0.228182
-0.507865,0.146582,10.170732,34.524390,0.228182
-0.507865,0.146582,9.170732,34.524390,1.228182
-0.507865,0.146582,10.170732,34.524390,-0.771818
-0.507865,0.146582,9.170732,33.524390,0.228182
-0.507865,0.146582,10.170732,33.524390,-0.771818
-0.507865,0.146582,9.170732,33.524390,1.228182
-0.507865,0.146582,10.170732,33.524390,-1.771818
-0.507865,0.146582,9.170732,34.524390,-0.771818
-0.507865,0.146582,10.170732,34.524390,0.228182
-0.507865,1.146582,10.170732,34.524390,0.228182
-0.507865,-0.853418,9.170732,34.524390,0.228182
