20131029.000000,1.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20131030.000000,0.000000,4.000000,-1.445014,-1.850918,7.646341,30.231707,-1.768802
20131101.000000,0.000000,2.000000,0.554986,1.149082,6.646341,29.231707,3.231198
20131103.000000,1.000000,15.000000,1.554986,-0.850918,7.646341,28.231707,0.231198
20131105.000000,0.000000,5.000000,2.554986,-0.850918,6.646341,28.231707,-0.768802
20131107.000000,1.000000,22.000000,0.554986,1.149082,7.646341,28.231707,1.231198
20131109.000000,1.000000,1.000000,1.554986,-0.850918,6.646341,30.231707,1.231198
20131112.000000,1.000000,10.000000,2.554986,0.149082,7.646341,30.231707,1.231198
20131115.000000,1.000000,26.000000,0.554986,0.149082,6.646341,29.231707,1.231198
20131116.000000,0.000000,12.000000,1.554986,0.149082,7.646341,31.231707,1.231198
20131119.000000,1.000000,11.000000,0.554986,0.149082,6.646341,29.231707,1.231198
20131120.000000,0.000000,14.000000,1.554986,0.149082,7.646341,28.231707,1.231198
20131123.000000,1.000000,14.000000,2.554986,-0.850918,8.646341,28.231707,1.231198
20131125.000000,1.000000,24.000000,0.554986,1.149082,7.646341,28.231707,1.231198
20131127.000000,0.000000,7.000000,1.554986,-0.850918,9.646341,28.231707,1.231198
20131129.000000,0.000000,5.000000,2.554986,1.149082,5.646341,29.231707,-1.768802
20131201.000000,1.000000,12.000000,0.554986,-1.850918,5.646341,29.231707,3.231198
20131203.000000,1.000000,8.000000,1.554986,2.149082,7.646341,27.231707,0.231198
20131205.000000,0.000000,6.000000,2.554986,-1.850918,6.646341,27.231707,-0.768802
20131207.000000,0.000000,17.000000,0.554986,2.149082,7.646341,31.231707,-0.768802
20131208.000000,0.000000,8.000000,1.554986,-0.850918,6.646341,29.231707,0.231198
20131210.000000,0.000000,9.000000,2.554986,-0.850918,7.646341,28.231707,-0.768802
20131214.000000,1.000000,7.000000,-0.445014,0.149082,6.646341,28.231707,1.231198
20131216.000000,1.000000,20.000000,2.554986,0.149082,6.646341,28.231707,1.231198
20131218.000000,1.000000,9.000000,0.554986,0.149082,7.646341,30.231707,1.231198
20131220.000000,1.000000,25.000000,0.554986,1.149082,6.646341,30.231707,-1.768802
20131223.000000,1.000000,11.000000,0.554986,-0.850918,6.646341,29.231707,3.231198
20131225.000000,0.000000,23.000000,1.554986,1.149082,7.646341,31.231707,0.231198
20131227.000000,0.000000,25.000000,0.554986,-0.850918,6.646341,29.231707,-0.768802
20131228.000000,0.000000,19.000000,0.554986,0.149082,7.646341,28.231707,1.231198
20131230.000000,0.000000,16.000000,1.554986,0.149082,6.646341,28.231707,1.231198
20140102.000000,1.000000,21.000000,2.554986,0.149082,6.646341,28.231707,1.231198
20140104.000000,0.000000,14.000000,0.554986,0.149082,7.646341,28.231707,1.231198
