2.472116,2.144685,9.426829,30.719512,-1.769749
-0.527884,0.144685,11.426829,31.719512,1.230251
0.472116,0.144685,10.426829,31.719512,-0.769749
0.472116,0.144685,10.426829,33.719512,-0.769749
-0.527884,0.144685,10.426829,32.719512,-0.769749
0.472116,0.144685,11.426829,31.719512,-0.769749
0.472116,0.144685,12.426829,32.719512,-0.769749
-0.527884,0.144685,10.426829,31.719512,-0.769749
0.472116,0.144685,11.426829,33.719512,-0.769749
0.472116,0.144685,12.426829,32.719512,1.230251
0.472116,0.144685,11.426829,31.719512,-0.769749
0.472116,0.144685,12.426829,33.719512,2.230251
0.472116,0.144685,10.426829,32.719512,0.230251
1.472116,0.144685,10.426829,31.719512,-0.769749
1.472116,0.144685,10.426829,33.719512,2.230251
1.472116,0.144685,11.426829,32.719512,0.230251
1.472116,0.144685,12.426829,32.719512,-0.769749
-0.527884,0.144685,10.426829,31.719512,2.230251
0.472116,0.144685,10.426829,32.719512,0.230251
0.472116,0.144685,10.426829,31.719512,-0.769749
0.472116,0.144685,11.426829,32.719512,-0.769749
0.472116,0.144685,12.426829,31.719512,-0.769749
0.472116,1.144685,10.426829,32.719512,-0.769749
1.472116,2.144685,10.426829,31.719512,2.230251
1.472116,0.144685,10.426829,34.719512,0.230251
1.472116,0.144685,10.426829,33.719512,-0.769749
1.472116,0.144685,10.426829,31.719512,-0.769749
-0.527884,0.144685,10.426829,34.719512,-0.769749
0.472116,0.144685,10.426829,33.719512,0.230251
0.472116,0.144685,11.426829,32.719512,-0.769749
0.472116,0.144685,13.426829,32.719512,-0.769749
0.472116,0.144685,9.426829,31.719512,-0.769749
0.472116,0.144685,11.426829,32.719512,2.230251
0.472116,0.144685,10.426829,32.719512,0.230251
1.472116,0.144685,11.426829,31.719512,-0.769749
1.472116,0.144685,13.426829,34.719512,2.230251
1.472116,0.144685,9.426829,33.719512,0.230251
1.472116,0.144685,11.426829,32.719512,-0.769749
1.472116,0.144685,13.426829,33.719512,-0.769749
1.472116,0.144685,9.426829,32.719512,2.230251
-0.527884,0.144685,11.426829,31.719512,0.230251
0.472116,1.144685,9.426829,33.719512,1.230251
0.472116,0.144685,11.426829,32.719512,-0.769749
0.472116,0.144685,12.426829,31.719512,2.230251
0.472116,1.144685,10.426829,33.719512,0.230251
0.472116,2.144685,10.426829,32.719512,-0.769749
0.472116,0.144685,10.426829,31.719512,-0.769749
0.472116,0.144685,10.426829,32.719512,-0.769749
0.472116,0.144685,10.426829,31.719512,-0.769749
0.472116,0.144685,10.426829,31.719512,-0.769749
1.472116,0.144685,10.426829,33.719512,1.230251
1.472116,0.144685,10.426829,32.719512,-0.769749
1.472116,0.144685,10.426829,31.719512,-0.769749
1.472116,0.144685,10.426829,32.719512,-0.769749
1.472116,0.144685,10.426829,32.719512,2.230251
1.472116,1.144685,10.426829,31.719512,0.230251
1.472116,2.144685,10.426829,33.719512,-0.769749
1.472116,-2.855315,10.426829,32.719512,-0.769749
1.472116,4.144685,10.426829,31.719512,-0.769749
1.472116,0.144685,10.426829,32.719512,-0.769749
1.472116,0.144685,10.426829,31.719512,2.230251
1.472116,0.144685,10.426829,32.719512,0.230251
-0.527884,0.144685,10.426829,31.719512,-0.769749
0.472116,0.144685,10.426829,34.719512,-0.769749
-0.527884,1.144685,10.426829,33.719512,2.230251
0.472116,0.144685,11.426829,32.719512,0.230251
0.472116,1.144685,12.426829,31.719512,-0.769749
0.472116,0.144685,11.426829,32.719512,-0.769749
0.472116,0.144685,12.426829,32.719512,-0.769749
0.472116,0.144685,10.426829,31.719512,-0.769749
0.472116,0.144685,11.426829,32.719512,2.230251
0.472116,0.144685,12.426829,31.719512,0.230251
-0.527884,0.144685,11.426829,34.719512,-0.769749
0.472116,0.144685,12.426829,33.719512,-0.769749
-0.527884,0.144685,10.426829,32.719512,2.230251
0.472116,0.144685,11.426829,32.719512,0.230251
0.472116,0.144685,12.426829,31.719512,-0.769749
1.472116,0.144685,10.426829,33.719512,2.230251
1.472116,0.144685,10.426829,32.719512,0.230251
1.472116,0.144685,10.426829,31.719512,-0.769749
1.472116,0.144685,10.426829,32.719512,-0.769749
