20131030.000000,0.000000,5.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20131101.000000,1.000000,10.000000,-1.520940,2.145044,9.951220,28.548780,-1.805144
20131103.000000,0.000000,8.000000,0.479060,2.145044,11.951220,30.548780,2.194856
20131104.000000,0.000000,28.000000,1.479060,2.145044,11.951220,30.548780,0.194856
20131106.000000,1.000000,20.000000,0.479060,3.145044,11.951220,30.548780,0.194856
20131108.000000,0.000000,14.000000,-0.520940,1.145044,10.951220,30.548780,0.194856
20131109.000000,0.000000,13.000000,1.479060,0.145044,11.951220,30.548780,0.194856
20131111.000000,1.000000,14.000000,0.479060,0.145044,10.951220,30.548780,-0.805144
20131113.000000,1.000000,12.000000,1.479060,0.145044,11.951220,30.548780,1.194856
20131115.000000,1.000000,19.000000,0.479060,0.145044,10.951220,30.548780,0.194856
20131116.000000,0.000000,17.000000,-0.520940,1.145044,11.951220,30.548780,0.194856
20131119.000000,0.000000,27.000000,1.479060,-0.854956,11.951220,31.548780,0.194856
20131120.000000,0.000000,30.000000,0.479060,0.145044,11.951220,29.548780,-0.805144
20131122.000000,1.000000,9.000000,-0.520940,3.145044,10.951220,29.548780,-0.805144
20131123.000000,0.000000,11.000000,0.479060,-1.854956,11.951220,28.548780,1.194856
20131125.000000,0.000000,12.000000,-0.520940,-0.854956,11.951220,30.548780,0.194856
20131127.000000,1.000000,28.000000,-0.520940,0.145044,10.951220,30.548780,0.194856
20131129.000000,1.000000,7.000000,1.479060,1.145044,11.951220,30.548780,0.194856
20131130.000000,0.000000,10.000000,0.479060,-0.854956,11.951220,30.548780,0.194856
20131203.000000,1.000000,10.000000,1.479060,0.145044,10.951220,30.548780,0.194856
20131206.000000,1.000000,16.000000,0.479060,0.145044,11.951220,30.548780,0.194856
20131208.000000,0.000000,3.000000,1.479060,1.145044,10.951220,29.548780,0.194856
20131210.000000,0.000000,2.000000,0.479060,-0.854956,11.951220,29.548780,0.194856
20131211.000000,1.000000,22.000000,-0.520940,0.145044,10.951220,28.548780,0.194856
20131213.000000,1.000000,3.000000,1.479060,1.145044,11.951220,30.548780,0.194856
20131216.000000,1.000000,17.000000,0.479060,-0.854956,11.951220,30.548780,0.194856
20131218.000000,1.000000,8.000000,-0.520940,1.145044,10.951220,30.548780,0.194856
20131221.000000,1.000000,15.000000,0.479060,-0.854956,11.951220,30.548780,0.194856
20131222.000000,0.000000,9.000000,-0.520940,0.145044,10.951220,30.548780,-0.805144
20131228.000000,1.000000,7.000000,1.479060,0.145044,11.951220,30.548780,1.194856
20131231.000000,1.000000,11.000000,0.479060,0.145044,10.951220,30.548780,0.194856
20140102.000000,0.000000,6.000000,-0.520940,1.145044,11.951220,30.548780,0.194856
20140103.000000,1.000000,29.000000,1.479060,-0.854956,10.951220,31.548780,0.194856
20140105.000000,0.000000,18.000000,0.479060,0.145044,11.951220,29.548780,0.194856
20140107.000000,0.000000,16.000000,-0.520940,0.145044,11.951220,29.548780,0.194856
20140108.000000,0.000000,22.000000,1.479060,1.145044,10.951220,29.548780,0.194856
20140110.000000,0.000000,21.000000,0.479060,-0.854956,11.951220,29.548780,0.194856
20140111.000000,0.000000,19.000000,-0.520940,1.145044,13.951220,29.548780,0.194856
20140113.000000,1.000000,27.000000,-0.520940,-0.854956,12.951220,28.548780,-0.805144
20140115.000000,1.000000,5.000000,1.479060,0.145044,13.951220,30.548780,-0.805144
20140117.000000,1.000000,23.000000,0.479060,1.145044,12.951220,30.548780,-1.805144
20140119.000000,0.000000,14.000000,-0.520940,-0.854956,11.951220,30.548780,2.194856
20140121.000000,0.000000,13.000000,0.479060,1.145044,11.951220,30.548780,0.194856
20140122.000000,0.000000,15.000000,1.479060,-0.854956,11.951220,30.548780,0.194856
20140124.000000,1.000000,18.000000,0.479060,1.145044,11.951220,30.548780,0.194856
20140126.000000,1.000000,2.000000,-0.520940,-0.854956,10.951220,30.548780,0.194856
20140128.000000,0.000000,3.000000,1.479060,0.145044,11.951220,30.548780,0.194856
20140129.000000,1.000000,4.000000,0.479060,0.145044,10.951220,32.548780,0.194856
20140202.000000,1.000000,14.000000,1.479060,0.145044,11.951220,30.548780,0.194856
20140205.000000,0.000000,4.000000,3.479060,0.145044,11.951220,30.548780,0.194856
20140207.000000,1.000000,25.000000,0.479060,0.145044,10.951220,30.548780,0.194856
20140209.000000,1.000000,26.000000,-0.520940,0.145044,11.951220,30.548780,-0.805144
20140210.000000,0.000000,10.000000,1.479060,0.145044,11.951220,30.548780,-0.805144
20140212.000000,1.000000,30.000000,0.479060,0.145044,10.951220,30.548780,-0.805144
20140219.000000,0.000000,24.000000,-0.520940,0.145044,11.951220,30.548780,1.194856
20140221.000000,0.000000,23.000000,1.479060,0.145044,10.951220,30.548780,0.194856
20140222.000000,0.000000,25.000000,0.479060,0.145044,11.951220,30.548780,0.194856
20140224.000000,0.000000,20.000000,-0.520940,0.145044,11.951220,32.548780,0.194856
20140226.000000,1.000000,11.000000,1.479060,0.145044,11.951220,30.548780,0.194856
20140301.000000,1.000000,9.000000,0.479060,0.145044,10.951220,30.548780,0.194856
20140305.000000,1.000000,21.000000,-0.520940,0.145044,11.951220,30.548780,0.194856
20140307.000000,1.000000,2.000000,-0.520940,3.145044,10.951220,30.548780,0.194856
20140309.000000,1.000000,8.000000,1.479060,-1.854956,11.951220,30.548780,0.194856
20140311.000000,0.000000,9.000000,3.479060,-0.854956,13.951220,32.548780,0.194856
20140312.000000,1.000000,3.000000,0.479060,0.145044,12.951220,30.548780,0.194856
20140314.000000,1.000000,24.000000,-0.520940,0.145044,13.951220,30.548780,0.194856
20140316.000000,0.000000,29.000000,1.479060,0.145044,12.951220,31.548780,0.194856
20140317.000000,0.000000,26.000000,0.479060,0.145044,13.951220,31.548780,0.194856
20140319.000000,1.000000,13.000000,1.479060,0.145044,12.951220,31.548780,-0.805144
20140321.000000,0.000000,2.000000,0.479060,0.145044,11.951220,29.548780,1.194856
20140326.000000,1.000000,5.000000,-0.520940,0.145044,10.951220,28.548780,0.194856
20140328.000000,0.000000,5.000000,1.479060,0.145044,11.951220,30.548780,0.194856
20140330.000000,1.000000,6.000000,3.479060,0.145044,11.951220,29.548780,0.194856
20140331.000000,0.000000,6.000000,0.479060,1.145044,10.951220,29.548780,-0.805144
