20131030.000000,0.000000,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20131101.000000,0.000000,17.000000,-1.478756,1.143284,8.817073,31.914634,2.245563
20131103.000000,1.000000,24.000000,-0.478756,0.143284,9.817073,32.914634,-0.754437
20131106.000000,1.000000,26.000000,0.521244,0.143284,10.817073,33.914634,-0.754437
20131108.000000,0.000000,8.000000,1.521244,1.143284,10.817073,34.914634,-0.754437
20131110.000000,1.000000,15.000000,1.521244,0.143284,8.817073,34.914634,-0.754437
20131113.000000,0.000000,22.000000,0.521244,0.143284,9.817073,34.914634,3.245563
20131114.000000,0.000000,21.000000,1.521244,1.143284,10.817073,33.914634,0.245563
20131116.000000,0.000000,10.000000,-0.478756,0.143284,9.817073,34.914634,0.245563
20131118.000000,1.000000,16.000000,0.521244,0.143284,10.817073,33.914634,1.245563
20131121.000000,1.000000,22.000000,0.521244,0.143284,10.817073,34.914634,0.245563
20131124.000000,1.000000,20.000000,1.521244,0.143284,10.817073,34.914634,0.245563
20131127.000000,1.000000,30.000000,1.521244,0.143284,10.817073,33.914634,1.245563
20131129.000000,1.000000,21.000000,1.521244,1.143284,10.817073,34.914634,2.245563
20131201.000000,1.000000,17.000000,-0.478756,0.143284,10.817073,33.914634,-1.754437
20131203.000000,0.000000,25.000000,-0.478756,1.143284,10.817073,34.914634,0.245563
20131204.000000,0.000000,19.000000,0.521244,0.143284,10.817073,34.914634,1.245563
20131206.000000,0.000000,29.000000,0.521244,0.143284,9.817073,33.914634,0.245563
20131208.000000,1.000000,9.000000,1.521244,1.143284,10.817073,34.914634,0.245563
20131210.000000,0.000000,11.000000,-0.478756,0.143284,10.817073,34.914634,1.245563
20131211.000000,0.000000,28.000000,0.521244,0.143284,10.817073,33.914634,0.245563
20131213.000000,1.000000,23.000000,0.521244,1.143284,10.817073,34.914634,-0.754437
20131215.000000,1.000000,14.000000,1.521244,0.143284,10.817073,33.914634,-0.754437
20131217.000000,0.000000,16.000000,0.521244,1.143284,10.817073,34.914634,-0.754437
20131219.000000,1.000000,6.000000,1.521244,0.143284,10.817073,33.914634,-0.754437
20131221.000000,0.000000,30.000000,-0.478756,1.143284,10.817073,34.914634,-0.754437
20131222.000000,1.000000,5.000000,-0.478756,0.143284,10.817073,33.914634,-0.754437
20131225.000000,0.000000,3.000000,-0.478756,0.143284,9.817073,34.914634,-0.754437
20131227.000000,0.000000,12.000000,-0.478756,0.143284,10.817073,33.914634,-0.754437
20131229.000000,1.000000,27.000000,0.521244,0.143284,10.817073,34.914634,-0.754437
