20131030.000000,0.000000,24.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20131101.000000,0.000000,16.000000,-1.495732,-1.874249,10.463415,35.975610,-1.777495
20131102.000000,1.000000,30.000000,0.504268,0.125751,13.463415,33.975610,0.222505
20131105.000000,1.000000,27.000000,0.504268,0.125751,13.463415,33.975610,0.222505
20131108.000000,1.000000,25.000000,1.504268,0.125751,11.463415,33.975610,0.222505
20131109.000000,0.000000,25.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20131111.000000,1.000000,8.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20131113.000000,1.000000,24.000000,0.504268,0.125751,12.463415,34.975610,0.222505
20131115.000000,0.000000,1.000000,1.504268,0.125751,11.463415,34.975610,0.222505
20131117.000000,0.000000,5.000000,0.504268,0.125751,13.463415,34.975610,0.222505
20131118.000000,0.000000,2.000000,0.504268,0.125751,13.463415,34.975610,0.222505
20131120.000000,0.000000,10.000000,0.504268,0.125751,13.463415,34.975610,0.222505
20131122.000000,1.000000,6.000000,1.504268,0.125751,13.463415,34.975610,0.222505
20131123.000000,0.000000,21.000000,0.504268,0.125751,13.463415,34.975610,0.222505
20131125.000000,1.000000,3.000000,0.504268,0.125751,11.463415,33.975610,-0.777495
20131127.000000,0.000000,24.000000,0.504268,0.125751,13.463415,33.975610,0.222505
20131201.000000,0.000000,23.000000,0.504268,0.125751,13.463415,33.975610,1.222505
20131202.000000,1.000000,9.000000,0.504268,0.125751,13.463415,33.975610,-0.777495
20131204.000000,1.000000,18.000000,0.504268,0.125751,13.463415,33.975610,-0.777495
20131206.000000,1.000000,20.000000,0.504268,0.125751,13.463415,33.975610,3.222505
20131207.000000,1.000000,26.000000,0.504268,1.125751,13.463415,33.975610,0.222505
20131209.000000,0.000000,20.000000,0.504268,0.125751,13.463415,33.975610,0.222505
20131212.000000,1.000000,27.000000,0.504268,0.125751,11.463415,33.975610,1.222505
20131214.000000,0.000000,4.000000,1.504268,0.125751,13.463415,33.975610,-0.777495
20131215.000000,0.000000,8.000000,-0.495732,0.125751,13.463415,33.975610,3.222505
20131217.000000,0.000000,7.000000,1.504268,0.125751,13.463415,33.975610,0.222505
20131218.000000,0.000000,17.000000,0.504268,0.125751,13.463415,33.975610,0.222505
20131221.000000,1.000000,29.000000,0.504268,0.125751,13.463415,33.975610,0.222505
20131226.000000,1.000000,22.000000,0.504268,0.125751,13.463415,33.975610,0.222505
20131228.000000,1.000000,13.000000,0.504268,0.125751,13.463415,33.975610,0.222505
20131230.000000,0.000000,29.000000,0.504268,1.125751,12.463415,33.975610,0.222505
20131231.000000,0.000000,18.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140102.000000,1.000000,12.000000,3.504268,0.125751,12.463415,33.975610,0.222505
20140104.000000,1.000000,4.000000,-1.495732,0.125751,12.463415,34.975610,0.222505
20140107.000000,0.000000,25.000000,-1.495732,0.125751,12.463415,34.975610,1.222505
20140108.000000,1.000000,14.000000,0.504268,0.125751,12.463415,34.975610,-0.777495
20140111.000000,1.000000,1.000000,0.504268,0.125751,12.463415,34.975610,0.222505
20140115.000000,1.000000,7.000000,0.504268,0.125751,12.463415,34.975610,0.222505
20140117.000000,0.000000,30.000000,0.504268,0.125751,12.463415,34.975610,0.222505
20140118.000000,0.000000,26.000000,0.504268,0.125751,12.463415,34.975610,1.222505
20140120.000000,0.000000,27.000000,0.504268,0.125751,12.463415,34.975610,-0.777495
20140121.000000,0.000000,18.000000,0.504268,0.125751,12.463415,33.975610,3.222505
20140123.000000,1.000000,16.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140125.000000,1.000000,17.000000,1.504268,0.125751,11.463415,33.975610,-0.777495
20140126.000000,0.000000,21.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140128.000000,1.000000,28.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140201.000000,1.000000,5.000000,0.504268,0.125751,12.463415,33.975610,1.222505
20140203.000000,0.000000,15.000000,0.504268,0.125751,12.463415,33.975610,-0.777495
20140205.000000,0.000000,3.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140207.000000,0.000000,9.000000,1.504268,0.125751,12.463415,33.975610,-0.777495
20140208.000000,0.000000,17.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140211.000000,1.000000,18.000000,0.504268,0.125751,12.463415,33.975610,-0.777495
20140212.000000,0.000000,22.000000,1.504268,0.125751,12.463415,33.975610,0.222505
20140219.000000,1.000000,30.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140221.000000,1.000000,20.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140223.000000,1.000000,17.000000,1.504268,0.125751,12.463415,33.975610,0.222505
20140225.000000,0.000000,16.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140226.000000,1.000000,2.000000,1.504268,0.125751,12.463415,33.975610,0.222505
20140301.000000,1.000000,16.000000,-0.495732,0.125751,12.463415,33.975610,0.222505
20140303.000000,1.000000,23.000000,1.504268,0.125751,12.463415,33.975610,0.222505
20140305.000000,1.000000,11.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140307.000000,0.000000,26.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140309.000000,0.000000,27.000000,0.504268,1.125751,12.463415,33.975610,0.222505
20140311.000000,0.000000,28.000000,1.504268,0.125751,12.463415,33.975610,0.222505
20140312.000000,0.000000,30.000000,0.504268,0.125751,11.463415,33.975610,0.222505
20140314.000000,0.000000,29.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140316.000000,1.000000,21.000000,0.504268,0.125751,11.463415,33.975610,0.222505
20140318.000000,1.000000,10.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140320.000000,1.000000,15.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140322.000000,0.000000,12.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140324.000000,0.000000,13.000000,1.504268,0.125751,12.463415,33.975610,1.222505
20140325.000000,0.000000,14.000000,0.504268,0.125751,12.463415,33.975610,-0.777495
20140327.000000,0.000000,11.000000,0.504268,0.125751,11.463415,33.975610,3.222505
20140328.000000,0.000000,6.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140330.000000,1.000000,28.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140401.000000,0.000000,23.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140404.000000,1.000000,24.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140406.000000,1.000000,29.000000,1.504268,0.125751,12.463415,33.975610,0.222505
20140409.000000,1.000000,25.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140411.000000,0.000000,20.000000,0.504268,1.125751,11.463415,33.975610,0.222505
20140413.000000,1.000000,21.000000,0.504268,0.125751,12.463415,33.975610,0.222505
20140416.000000,1.000000,22.000000,0.504268,0.125751,12.463415,33.975610,0.222505
