20131029.000000,0.000000,9.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20131030.000000,0.000000,17.000000,-1.512091,3.142595,7.682927,30.365854,-0.804674
20131101.000000,1.000000,29.000000,2.487909,1.142595,9.682927,32.365854,0.195326
20131103.000000,1.000000,2.000000,2.487909,-1.857405,9.682927,33.365854,0.195326
20131106.000000,1.000000,22.000000,0.487909,0.142595,10.682927,33.365854,0.195326
20131108.000000,1.000000,1.000000,0.487909,1.142595,11.682927,31.365854,0.195326
20131109.000000,0.000000,11.000000,1.487909,-1.857405,12.682927,31.365854,0.195326
20131111.000000,0.000000,1.000000,0.487909,0.142595,8.682927,32.365854,0.195326
20131113.000000,1.000000,10.000000,0.487909,0.142595,10.682927,32.365854,0.195326
20131116.000000,1.000000,26.000000,0.487909,1.142595,8.682927,32.365854,0.195326
20131120.000000,1.000000,13.000000,0.487909,3.142595,9.682927,32.365854,0.195326
20131123.000000,0.000000,13.000000,0.487909,1.142595,9.682927,32.365854,1.195326
20131124.000000,1.000000,24.000000,0.487909,-1.857405,9.682927,32.365854,1.195326
20131126.000000,0.000000,11.000000,0.487909,0.142595,9.682927,32.365854,0.195326
20131127.000000,1.000000,4.000000,0.487909,1.142595,9.682927,33.365854,0.195326
20131129.000000,1.000000,30.000000,0.487909,3.142595,9.682927,31.365854,0.195326
20131202.000000,0.000000,15.000000,0.487909,1.142595,9.682927,32.365854,0.195326
20131203.000000,0.000000,4.000000,1.487909,-1.857405,9.682927,32.365854,0.195326
20131206.000000,0.000000,3.000000,0.487909,0.142595,9.682927,32.365854,0.195326
20131208.000000,0.000000,27.000000,0.487909,1.142595,9.682927,32.365854,0.195326
20131209.000000,0.000000,28.000000,1.487909,0.142595,9.682927,32.365854,0.195326
20131211.000000,0.000000,12.000000,0.487909,1.142595,9.682927,32.365854,0.195326
20131213.000000,1.000000,7.000000,0.487909,-1.857405,9.682927,33.365854,0.195326
20131215.000000,0.000000,18.000000,0.487909,0.142595,9.682927,33.365854,0.195326
20131216.000000,0.000000,6.000000,0.487909,1.142595,9.682927,31.365854,0.195326
20131218.000000,1.000000,20.000000,0.487909,0.142595,9.682927,32.365854,0.195326
20131221.000000,1.000000,25.000000,1.487909,1.142595,9.682927,32.365854,0.195326
20131223.000000,1.000000,3.000000,0.487909,-1.857405,9.682927,32.365854,0.195326
20131227.000000,1.000000,8.000000,0.487909,0.142595,10.682927,32.365854,0.195326
20131229.000000,1.000000,11.000000,0.487909,1.142595,8.682927,33.365854,0.195326
20131231.000000,1.000000,21.000000,0.487909,-1.857405,9.682927,31.365854,1.195326
20140102.000000,0.000000,7.000000,1.487909,0.142595,9.682927,32.365854,-0.804674
20140104.000000,1.000000,13.000000,0.487909,0.142595,9.682927,31.365854,0.195326
20140106.000000,0.000000,22.000000,0.487909,1.142595,11.682927,32.365854,1.195326
20140108.000000,0.000000,19.000000,1.487909,-1.857405,12.682927,32.365854,1.195326
20140110.000000,0.000000,25.000000,0.487909,0.142595,8.682927,32.365854,1.195326
