20131030.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20131101.000000,0.000000,11.000000,2.500562,-1.864879,11.402439,29.121951,-1.757121
20131102.000000,0.000000,10.000000,1.500562,1.135121,10.402439,33.121951,-1.757121
20131105.000000,1.000000,13.000000,-0.499438,-0.864879,11.402439,30.121951,1.242879
20131106.000000,0.000000,12.000000,0.500562,-1.864879,10.402439,29.121951,-0.757121
20131108.000000,0.000000,9.000000,0.500562,1.135121,11.402439,30.121951,-0.757121
20131109.000000,1.000000,20.000000,0.500562,-0.864879,10.402439,31.121951,3.242879
20131111.000000,0.000000,27.000000,-0.499438,0.135121,11.402439,31.121951,0.242879
20131113.000000,0.000000,28.000000,0.500562,0.135121,11.402439,33.121951,0.242879
20131115.000000,1.000000,6.000000,1.500562,-0.864879,11.402439,31.121951,0.242879
20131117.000000,1.000000,19.000000,-0.499438,0.135121,11.402439,33.121951,0.242879
20131120.000000,0.000000,4.000000,0.500562,-0.864879,10.402439,31.121951,0.242879
20131122.000000,1.000000,15.000000,0.500562,-1.864879,9.402439,33.121951,0.242879
20131126.000000,1.000000,2.000000,0.500562,1.135121,10.402439,30.121951,0.242879
20131129.000000,1.000000,13.000000,0.500562,0.135121,14.402439,31.121951,0.242879
20131201.000000,1.000000,16.000000,0.500562,-0.864879,12.402439,33.121951,0.242879
20131203.000000,0.000000,21.000000,0.500562,0.135121,8.402439,31.121951,0.242879
20131206.000000,0.000000,24.000000,-0.499438,-0.864879,11.402439,33.121951,0.242879
20131208.000000,0.000000,23.000000,0.500562,0.135121,10.402439,31.121951,0.242879
20131210.000000,1.000000,30.000000,0.500562,0.135121,14.402439,33.121951,0.242879
20131213.000000,1.000000,4.000000,1.500562,0.135121,12.402439,31.121951,0.242879
20131214.000000,0.000000,6.000000,-2.499438,-0.864879,10.402439,32.121951,0.242879
20131218.000000,1.000000,12.000000,0.500562,-1.864879,14.402439,32.121951,0.242879
