2.484654,-1.857800,14.073171,30.390244,2.253745
-0.515346,0.142200,12.073171,32.390244,0.253745
1.484654,0.142200,13.073171,32.390244,0.253745
-0.515346,0.142200,11.073171,32.390244,0.253745
1.484654,0.142200,10.073171,32.390244,-0.746255
-0.515346,0.142200,12.073171,32.390244,2.253745
1.484654,0.142200,14.073171,32.390244,0.253745
-0.515346,0.142200,12.073171,32.390244,-0.746255
1.484654,0.142200,13.073171,32.390244,2.253745
0.484654,0.142200,11.073171,32.390244,0.253745
-0.515346,0.142200,12.073171,32.390244,0.253745
1.484654,0.142200,14.073171,32.390244,0.253745
-0.515346,0.142200,12.073171,32.390244,-1.746255
1.484654,0.142200,14.073171,32.390244,-1.746255
-0.515346,0.142200,12.073171,32.390244,-0.746255
1.484654,0.142200,14.073171,32.390244,2.253745
-0.515346,0.142200,12.073171,32.390244,0.253745
1.484654,0.142200,14.073171,32.390244,-0.746255
-0.515346,0.142200,12.073171,31.390244,-0.746255
1.484654,0.142200,13.073171,33.390244,-0.746255
-0.515346,0.142200,11.073171,33.390244,0.253745
1.484654,0.142200,11.073171,34.390244,0.253745
0.484654,0.142200,11.073171,31.390244,0.253745
3.484654,0.142200,10.073171,33.390244,0.253745
2.484654,0.142200,12.073171,32.390244,-0.746255
-0.515346,0.142200,13.073171,32.390244,2.253745
1.484654,0.142200,11.073171,33.390244,0.253745
0.484654,-0.857800,11.073171,33.390244,0.253745
3.484654,-0.857800,11.073171,34.390244,0.253745
2.484654,-0.857800,11.073171,31.390244,0.253745
-0.515346,-0.857800,11.073171,33.390244,-0.746255
1.484654,0.142200,11.073171,34.390244,2.253745
-0.515346,0.142200,12.073171,34.390244,0.253745
0.484654,0.142200,13.073171,31.390244,0.253745
-0.515346,0.142200,13.073171,33.390244,-0.746255
1.484654,0.142200,11.073171,32.390244,-0.746255
-0.515346,0.142200,11.073171,32.390244,2.253745
1.484654,0.142200,11.073171,32.390244,0.253745
-0.515346,0.142200,11.073171,32.390244,0.253745
0.484654,0.142200,11.073171,32.390244,0.253745
-0.515346,0.142200,14.073171,32.390244,0.253745
1.484654,0.142200,12.073171,32.390244,0.253745
-0.515346,0.142200,14.073171,32.390244,0.253745
1.484654,0.142200,12.073171,32.390244,0.253745
0.484654,0.142200,13.073171,32.390244,0.253745
-0.515346,0.142200,11.073171,33.390244,0.253745
1.484654,0.142200,11.073171,34.390244,0.253745
-0.515346,0.142200,11.073171,31.390244,0.253745
1.484654,1.142200,11.073171,33.390244,0.253745
0.484654,-0.857800,11.073171,32.390244,0.253745
1.484654,-0.857800,11.073171,32.390244,0.253745
0.484654,-0.857800,12.073171,32.390244,-0.746255
-0.515346,-0.857800,13.073171,32.390244,2.253745
1.484654,-0.857800,11.073171,32.390244,0.253745
0.484654,-0.857800,11.073171,32.390244,-0.746255
-0.515346,-0.857800,12.073171,32.390244,-0.746255
1.484654,-0.857800,13.073171,32.390244,0.253745
0.484654,-0.857800,11.073171,32.390244,0.253745
3.484654,-0.857800,13.073171,32.390244,0.253745
2.484654,-0.857800,11.073171,32.390244,0.253745
-0.515346,-0.857800,13.073171,32.390244,-0.746255
1.484654,-0.857800,11.073171,32.390244,-0.746255
-0.515346,0.142200,12.073171,32.390244,2.253745
1.484654,0.142200,14.073171,33.390244,0.253745
-0.515346,0.142200,12.073171,34.390244,0.253745
1.484654,0.142200,12.073171,33.390244,0.253745
0.484654,0.142200,13.073171,34.390244,-0.746255
-0.515346,0.142200,11.073171,31.390244,-0.746255
1.484654,0.142200,12.073171,33.390244,-0.746255
0.484654,0.142200,13.073171,32.390244,-0.746255
-0.515346,0.142200,11.073171,32.390244,-0.746255
1.484654,0.142200,11.073171,32.390244,-0.746255
-0.515346,0.142200,11.073171,32.390244,2.253745
1.484654,0.142200,11.073171,32.390244,0.253745
-2.515346,0.142200,11.073171,32.390244,0.253745
0.484654,0.142200,10.073171,32.390244,0.253745
-0.515346,0.142200,12.073171,32.390244,0.253745
1.484654,1.142200,13.073171,32.390244,0.253745
0.484654,-0.857800,11.073171,32.390244,0.253745
1.484654,-0.857800,13.073171,33.390244,0.253745
0.484654,-0.857800,11.073171,34.390244,0.253745
