8.030745708941e+00,-1.708022221428e+00,2.657453095617e+00,1.353200257457e-01,2.943472839275e+00
2.640544120144e+00,6.223762356618e-01,1.256903131196e+00,1.009331364243e+00,9.711309381984e-01
-1.352288829161e-01,-4.873633547403e-01,-1.947307137265e-01,-1.154457141038e+00,2.790575444600e-02
-1.443708862741e-01,1.394404297391e+00,-3.287575012822e-01,6.699230477187e-01,4.748520692590e-01
4.199805060380e-01,4.306324159722e-01,-7.654365321959e-01,-1.103864481071e-01,3.231610479376e-02
2.548653457812e-01,-9.376663385153e-01,-5.636917656485e-01,1.569654792386e+00,-4.386666104354e-01
-1.352288829161e-01,-4.873633547403e-01,-1.947307137265e-01,-1.154457141038e+00,2.790575444600e-02
-1.509150474701e+00,-1.599337947779e+00,-5.897507506728e-01,3.340083426768e-01,9.572465525918e-01
1.229550705511e+00,2.506378890430e+00,6.626253566406e-02,-8.185424359961e-01,-4.544887288868e-01
4.097013791646e-01,1.104961632986e+00,5.380646854676e-01,1.679488844907e-02,-4.653492157107e-01
4.199805060380e-01,4.306324159722e-01,-7.654365321959e-01,-1.103864481071e-01,3.231610479376e-02
-3.998688203079e-01,-9.707848414720e-01,-2.936343823924e-01,7.249508763381e-01,2.145561796985e-02
5.195052831730e-01,-4.542448517837e-01,-4.647880969827e-01,-3.097532249904e-01,-4.322164739592e-01
5.103632798150e-01,1.427522800347e+00,-5.988148845383e-01,1.514626963766e+00,1.472984085382e-02
-6.893011483548e-01,-1.979206903352e-01,-1.061552900476e+00,-5.013289817684e-01,9.681070394157e-01
-6.000554980933e-01,-4.084687410778e-01,5.425967524003e-01,-5.735144220956e-01,5.909140158307e-03
-1.874452312743e+00,-2.405320601873e+00,4.482251506673e-01,7.155842847358e-01,4.707173595511e-01
-8.196633061102e-01,2.709944228461e+00,2.548302317301e+00,7.958180478334e-02,-6.035634334465e-02
1.339354609519e+00,9.471724056605e-01,-9.365902467862e-01,-1.145090549436e+00,-4.213559871353e-01
5.467866799579e-02,-3.753502381212e-01,2.725393691442e-01,2.711894939519e-01,-4.542130882469e-01
2.548653457812e-01,-9.376663385153e-01,-5.636917656485e-01,1.569654792386e+00,-4.386666104354e-01
3.193186053876e-01,1.080712486105e-01,3.714430378100e-01,-1.608218523424e+00,-4.477629517707e-01
-1.443708862741e-01,1.394404297391e+00,-3.287575012822e-01,6.699230477187e-01,4.748520692590e-01
4.199805060380e-01,4.306324159722e-01,-7.654365321959e-01,-1.103864481071e-01,3.231610479376e-02
-1.340917594007e-01,7.200750803773e-01,-1.632258718946e+00,5.427417111625e-01,9.725173897635e-01
4.097013791646e-01,1.104961632986e+00,5.380646854676e-01,1.679488844907e-02,-4.653492157107e-01
1.174239449262e+00,-4.211263488271e-01,-7.348454802388e-01,5.349506910571e-01,-8.923387023644e-01
-6.995802752283e-01,4.764085266781e-01,2.419483171871e-01,-3.741476452123e-01,4.704417189113e-01
5.467866799579e-02,-3.753502381212e-01,2.725393691442e-01,2.711894939519e-01,-4.542130882469e-01
1.644825720042e-01,-1.934556722890e+00,-7.303134133061e-01,-5.535861948756e-02,-4.210803464954e-01
-4.484610913918e-02,5.095270296347e-01,-2.810906606900e-02,4.705562708353e-01,1.031949050606e-02
-1.244510537309e+00,-1.115916461048e+00,-4.908470820070e-01,-1.545399674699e+00,9.636966890679e-01
-2.450327869246e-01,1.071843130029e+00,8.081220687237e-01,-8.279090275985e-01,-5.226987305474e-03
9.740527714768e-01,1.411897515671e-01,1.013856545539e-01,-7.635146073766e-01,-9.078851801759e-01
5.467866799579e-02,-3.753502381212e-01,2.725393691442e-01,2.711894939519e-01,-4.542130882469e-01
-3.004292220883e+00,-1.685215274154e+00,2.759111217714e+00,5.790044241867e-01,4.111776531642e-01
-2.840040242431e+00,1.955884308377e+00,-3.102684808834e-01,2.583292908670e-01,-9.836246989378e-01
-2.083780993886e+00,3.876315065234e-02,1.150429497904e+00,1.241499175059e+00,9.021171965526e-01
-4.204270740549e-01,3.778735925546e-01,2.313368052934e+00,9.793135494504e-01,-9.738750230390e-01
-7.754497852237e-01,-1.102438278552e+00,2.047842736611e+00,1.233708154953e+00,-9.627388955752e-01
4.302596329115e-01,-2.436968010411e-01,-2.068937749859e+00,-2.375677846632e-01,5.299814252982e-01
4.097013791646e-01,1.104961632986e+00,5.380646854676e-01,1.679488844907e-02,-4.653492157107e-01
5.195052831730e-01,-4.542448517837e-01,-4.647880969827e-01,-3.097532249904e-01,-4.322164739592e-01
-3.003440431730e-01,-1.855662109228e+00,7.014052820812e-03,5.255840994548e-01,-4.430769607831e-01
-1.443708862741e-01,1.394404297391e+00,-3.287575012822e-01,6.699230477187e-01,4.748520692590e-01
4.199805060380e-01,4.306324159722e-01,-7.654365321959e-01,-1.103864481071e-01,3.231610479376e-02
-3.998688203079e-01,-9.707848414720e-01,-2.936343823924e-01,7.249508763381e-01,2.145561796985e-02
6.087509334345e-01,-6.647929025263e-01,1.139361555894e+00,-3.819386653177e-01,-1.394414373217e+00
4.199805060380e-01,4.306324159722e-01,-7.654365321959e-01,-1.103864481071e-01,3.231610479376e-02
-1.254789664182e+00,-4.415872440344e-01,8.126541356565e-01,-1.418218338143e+00,4.660313685635e-01
-4.902515940849e-01,-1.967675225847e+00,-4.602560300499e-01,-9.000625355351e-01,3.904188190979e-02
3.101766020296e-01,1.989838900741e+00,2.374162502544e-01,2.161616653324e-01,-8.166369577184e-04
4.199805060380e-01,4.306324159722e-01,-7.654365321959e-01,-1.103864481071e-01,3.231610479376e-02
-3.998688203079e-01,-9.707848414720e-01,-2.936343823924e-01,7.249508763381e-01,2.145561796985e-02
-1.918665833630e+00,1.407061905140e+00,9.486847313570e-01,-4.385420654341e-01,1.373099911782e+00
-2.083780993886e+00,3.876315065234e-02,1.150429497904e+00,1.241499175059e+00,9.021171965526e-01
3.295977322611e-01,-5.662579684028e-01,-9.320581798534e-01,-1.735399859980e+00,4.990236873370e-02
-5.005307209584e-01,-1.293346008834e+00,8.432451876135e-01,-7.728811989790e-01,-4.586234385947e-01
1.274901349913e+00,-9.856518146533e-02,-1.871725050245e+00,2.032782766374e+00,-4.122596457999e-01
1.163960322389e+00,2.532028681862e-01,5.686557374246e-01,6.621320276133e-01,-1.390004022869e+00
-1.352288829161e-01,-4.873633547403e-01,-1.947307137265e-01,-1.154457141038e+00,2.790575444600e-02
-5.989183745779e-01,7.989696940398e-01,-8.949312528187e-01,1.123684430105e+00,9.505207754758e-01
8.745279943418e-01,1.026067019323e+00,-1.992627806593e-01,-5.641478304933e-01,-4.433526014230e-01
5.467866799579e-02,-3.753502381212e-01,2.725393691442e-01,2.711894939519e-01,-4.542130882469e-01
1.644825720042e-01,-1.934556722890e+00,-7.303134133061e-01,-5.535861948756e-02,-4.210803464954e-01
-9.992917301487e-01,1.923601894828e+00,7.775310167667e-01,-1.473246166763e+00,9.194278198527e-01
-2.347536600511e-01,3.975139130156e-01,-4.953791489397e-01,-9.550903641546e-01,4.924383331990e-01
-1.253652540667e+00,7.658511910832e-01,-6.248738695626e-01,2.789805140573e-01,1.410643003881e+00
8.745279943418e-01,1.026067019323e+00,-1.992627806593e-01,-5.641478304933e-01,-4.433526014230e-01
5.195052831730e-01,-4.542448517837e-01,-4.647880969827e-01,-3.097532249904e-01,-4.322164739592e-01
1.553405686462e-01,-5.278907075944e-02,-8.643402008617e-01,1.769021569269e+00,2.586596831760e-02
1.628786937566e+00,1.743082545237e-01,-1.686717287023e-01,8.118930867093e-02,-1.368007408581e+00
-6.995802752283e-01,4.764085266781e-01,2.419483171871e-01,-3.741476452123e-01,4.704417189113e-01
