20121031.000000,1.000000,16.000000,0.000000
20121104.000000,0.000000,3.000000,0.000000
20121105.000000,1.000000,3.000000,1.000000
20121107.000000,0.000000,29.000000,0.000000
20121109.000000,0.000000,1.000000,0.500000
20121110.000000,0.000000,5.000000,0.666667
20121112.000000,1.000000,10.000000,0.500000
20121114.000000,1.000000,8.000000,0.333333
20121116.000000,1.000000,20.000000,0.250000
20121118.000000,1.000000,7.000000,0.400000
20121120.000000,1.000000,5.000000,0.500000
20121121.000000,0.000000,7.000000,0.750000
20121124.000000,1.000000,18.000000,0.571429
20121125.000000,1.000000,24.000000,0.500000
20121127.000000,1.000000,26.000000,0.555556
20121130.000000,0.000000,12.000000,0.600000
20121201.000000,0.000000,6.000000,0.666667
20121204.000000,1.000000,17.000000,0.600000
20121207.000000,1.000000,1.000000,0.545455
20121208.000000,0.000000,1.000000,0.571429
20121210.000000,1.000000,8.000000,0.583333
20121212.000000,1.000000,6.000000,0.615385
20121214.000000,0.000000,9.000000,0.500000
20121216.000000,1.000000,23.000000,0.571429
20121218.000000,0.000000,26.000000,0.444444
20121219.000000,0.000000,27.000000,0.400000
20121221.000000,1.000000,11.000000,0.533333
20121223.000000,0.000000,2.000000,0.363636
20121226.000000,0.000000,28.000000,0.333333
20121228.000000,0.000000,21.000000,0.384615
20121229.000000,0.000000,19.000000,0.357143
20130101.000000,0.000000,23.000000,0.333333
20130102.000000,0.000000,24.000000,0.375000
20130104.000000,0.000000,18.000000,0.352941
20130105.000000,0.000000,30.000000,0.333333
20130108.000000,1.000000,2.000000,0.562500
20130109.000000,0.000000,5.000000,0.315789
20130112.000000,1.000000,27.000000,0.529412
20130115.000000,1.000000,29.000000,0.555556
20130118.000000,1.000000,5.000000,0.526316
20130121.000000,1.000000,30.000000,0.550000
20130122.000000,0.000000,10.000000,0.300000
20130126.000000,1.000000,3.000000,0.523810
20130128.000000,1.000000,28.000000,0.545455
20130130.000000,1.000000,15.000000,0.521739
20130201.000000,1.000000,25.000000,0.541667
20130204.000000,1.000000,14.000000,0.560000
20130206.000000,1.000000,9.000000,0.576923
20130209.000000,1.000000,12.000000,0.555556
20130211.000000,1.000000,22.000000,0.571429
20130213.000000,0.000000,10.000000,0.285714
20130220.000000,0.000000,17.000000,0.272727
20130223.000000,1.000000,13.000000,0.551724
20130224.000000,0.000000,3.000000,0.260870
20130226.000000,1.000000,14.000000,0.533333
20130228.000000,0.000000,6.000000,0.250000
20130302.000000,1.000000,21.000000,0.516129
20130303.000000,0.000000,15.000000,0.240000
20130305.000000,1.000000,1.000000,0.531250
20130306.000000,0.000000,11.000000,0.230769
20130308.000000,0.000000,13.000000,0.222222
20130310.000000,0.000000,14.000000,0.214286
20130311.000000,1.000000,2.000000,0.515152
20130313.000000,1.000000,13.000000,0.529412
20130316.000000,1.000000,9.000000,0.514286
20130318.000000,1.000000,19.000000,0.527778
20130320.000000,0.000000,22.000000,0.206897
20130321.000000,0.000000,16.000000,0.200000
20130324.000000,0.000000,25.000000,0.193548
20130325.000000,0.000000,20.000000,0.218750
20130327.000000,1.000000,10.000000,0.540541
20130329.000000,0.000000,7.000000,0.212121
20130330.000000,1.000000,12.000000,0.552632
20130403.000000,0.000000,12.000000,0.235294
20130405.000000,0.000000,11.000000,0.228571
20130406.000000,0.000000,13.000000,0.250000
20130409.000000,0.000000,2.000000,0.243243
20130410.000000,1.000000,11.000000,0.564103
20130412.000000,0.000000,15.000000,0.236842
20130414.000000,1.000000,7.000000,0.550000
20130415.000000,0.000000,8.000000,0.256410
20130417.000000,0.000000,9.000000,0.250000
