0.000000,0.000000,0.000000,0.000000,0.000000
0.422078,0.174149,12.000000,36.000000,0.246753
0.422078,0.174149,12.000000,36.000000,0.246753
0.422078,0.174149,12.000000,36.000000,0.246753
0.422078,0.174149,12.000000,36.000000,0.246753
0.474738,0.193047,10.000000,33.000000,0.260363
0.474738,0.193047,10.000000,33.000000,0.260363
0.474738,0.193047,10.000000,33.000000,0.260363
0.442062,0.173883,9.666667,33.666667,0.342525
0.442062,0.173883,9.666667,33.666667,0.342525
0.490331,0.167239,9.000000,32.500000,0.310948
0.490331,0.167239,9.000000,32.500000,0.310948
0.490331,0.167239,9.000000,32.500000,0.310948
0.493530,0.166234,8.800000,32.400000,0.299391
0.490821,0.156060,10.333333,31.000000,0.310099
0.490821,0.156060,10.333333,31.000000,0.310099
0.490821,0.156060,10.333333,31.000000,0.310099
0.490821,0.156060,10.333333,31.000000,0.310099
0.499365,0.154025,10.428571,31.428571,0.289307
0.519331,0.153548,9.375000,31.375000,0.309962
0.519331,0.153548,9.375000,31.375000,0.309962
0.519331,0.153548,9.375000,31.375000,0.309962
0.519331,0.153548,9.375000,31.375000,0.309962
0.519331,0.153548,9.375000,31.375000,0.309962
0.519331,0.153548,9.375000,31.375000,0.309962
0.515199,0.152894,9.777778,32.222222,0.300654
0.506972,0.152463,9.900000,32.200000,0.297418
0.502497,0.153743,10.000000,31.818182,0.311353
0.502497,0.153743,10.000000,31.818182,0.311353
0.506278,0.155569,10.166667,32.583333,0.304024
0.506278,0.155569,10.166667,32.583333,0.304024
0.506278,0.155569,10.166667,32.583333,0.304024
0.506278,0.155569,10.166667,32.583333,0.304024
0.508293,0.155589,10.307692,32.307692,0.302615
0.505022,0.153404,10.500000,32.214286,0.303321
0.505022,0.153404,10.500000,32.214286,0.303321
0.508518,0.153264,10.600000,32.800000,0.297659
0.507546,0.154269,10.312500,33.062500,0.294020
0.507452,0.151508,10.235294,33.058824,0.288630
0.507452,0.151508,10.235294,33.058824,0.288630
0.503822,0.150556,10.666667,33.166667,0.291893
0.504313,0.153373,10.684211,32.894737,0.304231
0.510187,0.153762,10.650000,32.600000,0.296712
0.509397,0.154921,10.571429,32.476190,0.296014
0.510166,0.156376,10.454545,32.772727,0.297511
0.508382,0.153933,10.434783,32.608696,0.295311
0.508382,0.153933,10.434783,32.608696,0.295311
0.509539,0.154004,10.583333,32.625000,0.293548
0.509539,0.154004,10.583333,32.625000,0.293548
0.509539,0.154004,10.583333,32.625000,0.293548
0.509539,0.154004,10.583333,32.625000,0.293548
0.509420,0.153512,10.360000,32.720000,0.292333
0.512734,0.155815,10.230769,32.192308,0.288442
0.512734,0.155815,10.230769,32.192308,0.288442
0.513966,0.157110,10.333333,32.296296,0.287976
0.513966,0.157110,10.333333,32.296296,0.287976
0.513966,0.157110,10.333333,32.296296,0.287976
0.513966,0.157110,10.333333,32.296296,0.287976
0.512606,0.157527,10.321429,32.571429,0.288018
0.512818,0.156975,10.448276,32.275862,0.288863
0.512818,0.156975,10.448276,32.275862,0.288863
0.512391,0.157241,10.333333,32.366667,0.291139
0.516571,0.156107,10.387097,32.516129,0.286526
0.516571,0.156107,10.387097,32.516129,0.286526
0.515039,0.156871,10.468750,32.437500,0.286095
0.515039,0.156871,10.468750,32.437500,0.286095
0.515039,0.156871,10.468750,32.437500,0.286095
0.515151,0.156667,10.515152,32.484848,0.286516
0.515151,0.156667,10.515152,32.484848,0.286516
0.510854,0.156038,10.617647,32.470588,0.287543
0.509294,0.155166,10.600000,32.657143,0.287899
0.509294,0.155166,10.600000,32.657143,0.287899
0.509294,0.155166,10.600000,32.657143,0.287899
0.508684,0.155212,10.611111,32.583333,0.285528
0.510071,0.154566,10.594595,32.729730,0.286820
0.510071,0.154566,10.594595,32.729730,0.286820
0.509806,0.153941,10.710526,32.868421,0.285682
0.509806,0.153941,10.710526,32.868421,0.285682
0.508288,0.152829,10.692308,32.948718,0.283738
0.510039,0.153107,10.675000,33.025000,0.282669
0.511695,0.152840,10.585366,33.024390,0.281159
0.511695,0.152840,10.585366,33.024390,0.281159
