20121031.000000,1.000000,25.000000,0.000000
20121102.000000,0.000000,7.000000,0.000000
20121103.000000,1.000000,29.000000,1.000000
20121106.000000,1.000000,14.000000,0.500000
20121108.000000,1.000000,18.000000,0.666667
20121110.000000,1.000000,17.000000,0.500000
20121112.000000,1.000000,1.000000,0.600000
20121114.000000,0.000000,24.000000,1.000000
20121117.000000,0.000000,22.000000,1.000000
20121118.000000,0.000000,19.000000,0.666667
20121121.000000,0.000000,27.000000,0.500000
20121124.000000,0.000000,10.000000,0.400000
20121126.000000,1.000000,10.000000,0.500000
20121128.000000,1.000000,26.000000,0.428571
20121201.000000,1.000000,4.000000,0.500000
20121204.000000,1.000000,9.000000,0.555556
20121205.000000,0.000000,7.000000,0.500000
20121207.000000,0.000000,8.000000,0.571429
20121208.000000,1.000000,3.000000,0.500000
20121211.000000,1.000000,22.000000,0.545455
20121212.000000,0.000000,4.000000,0.625000
20121215.000000,1.000000,2.000000,0.500000
20121217.000000,0.000000,28.000000,0.666667
20121218.000000,1.000000,1.000000,0.538462
20121221.000000,0.000000,3.000000,0.600000
20121222.000000,0.000000,11.000000,0.636364
20121225.000000,1.000000,27.000000,0.571429
20121229.000000,1.000000,15.000000,0.533333
20121231.000000,1.000000,12.000000,0.562500
20130102.000000,0.000000,14.000000,0.583333
20130104.000000,0.000000,13.000000,0.615385
20130107.000000,1.000000,7.000000,0.529412
20130109.000000,1.000000,10.000000,0.555556
20130111.000000,0.000000,3.000000,0.642857
20130112.000000,1.000000,24.000000,0.526316
20130114.000000,1.000000,11.000000,0.500000
20130116.000000,0.000000,5.000000,0.666667
20130118.000000,0.000000,1.000000,0.687500
20130119.000000,1.000000,28.000000,0.523810
20130121.000000,1.000000,23.000000,0.500000
20130123.000000,1.000000,8.000000,0.521739
20130125.000000,1.000000,21.000000,0.541667
20130126.000000,0.000000,15.000000,0.705882
20130128.000000,1.000000,12.000000,0.560000
20130130.000000,0.000000,10.000000,0.666667
20130201.000000,0.000000,2.000000,0.684211
20130202.000000,0.000000,11.000000,0.650000
20130204.000000,0.000000,9.000000,0.666667
20130207.000000,0.000000,16.000000,0.636364
20130208.000000,0.000000,20.000000,0.608696
20130211.000000,1.000000,30.000000,0.576923
20130213.000000,0.000000,1.000000,0.625000
20130219.000000,0.000000,29.000000,0.600000
20130221.000000,1.000000,13.000000,0.555556
20130222.000000,0.000000,12.000000,0.615385
20130224.000000,0.000000,18.000000,0.629630
20130226.000000,1.000000,7.000000,0.535714
20130228.000000,1.000000,4.000000,0.517241
20130302.000000,1.000000,2.000000,0.533333
20130303.000000,0.000000,9.000000,0.607143
20130306.000000,0.000000,30.000000,0.586207
20130308.000000,1.000000,20.000000,0.548387
20130310.000000,0.000000,23.000000,0.566667
20130313.000000,0.000000,25.000000,0.548387
20130315.000000,0.000000,21.000000,0.531250
20130318.000000,1.000000,16.000000,0.562500
20130321.000000,1.000000,19.000000,0.545455
20130323.000000,1.000000,9.000000,0.529412
20130324.000000,0.000000,17.000000,0.545455
20130327.000000,1.000000,13.000000,0.542857
20130330.000000,0.000000,26.000000,0.558824
20130331.000000,1.000000,8.000000,0.555556
20130402.000000,0.000000,15.000000,0.542857
20130404.000000,0.000000,2.000000,0.527778
20130405.000000,1.000000,14.000000,0.567568
20130407.000000,0.000000,8.000000,0.540541
20130409.000000,1.000000,5.000000,0.578947
20130411.000000,1.000000,3.000000,0.564103
20130412.000000,0.000000,5.000000,0.526316
20130414.000000,0.000000,13.000000,0.512821
20130415.000000,0.000000,14.000000,0.500000
20130417.000000,1.000000,15.000000,0.575000
