20121031.000000,0.000000,8.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20121102.000000,0.000000,11.000000,0.556962,0.187829,12.000000,33.000000,0.215190,1.000000
20121103.000000,1.000000,19.000000,0.511814,0.179980,17.500000,34.000000,0.246484,1.000000
20121107.000000,1.000000,16.000000,0.511814,0.179980,17.500000,34.000000,0.246484,1.000000
20121109.000000,0.000000,28.000000,0.511814,0.179980,17.500000,34.000000,0.246484,1.000000
20121110.000000,1.000000,8.000000,0.496911,0.185244,14.333333,33.666667,0.225726,0.666667
20121112.000000,1.000000,13.000000,0.496911,0.185244,14.333333,33.666667,0.225726,0.666667
20121114.000000,1.000000,29.000000,0.496911,0.185244,14.333333,33.666667,0.225726,0.666667
20121116.000000,0.000000,19.000000,0.496911,0.185244,14.333333,33.666667,0.225726,0.666667
20121118.000000,0.000000,23.000000,0.501945,0.177250,14.750000,33.000000,0.243158,0.500000
20121119.000000,0.000000,20.000000,0.509334,0.169113,14.000000,32.600000,0.218971,0.400000
20121121.000000,1.000000,6.000000,0.489367,0.162032,14.166667,32.833333,0.228988,0.333333
20121123.000000,1.000000,3.000000,0.489367,0.162032,14.166667,32.833333,0.228988,0.333333
20121127.000000,1.000000,5.000000,0.489367,0.162032,14.166667,32.833333,0.228988,0.333333
20121128.000000,0.000000,18.000000,0.489367,0.162032,14.166667,32.833333,0.228988,0.333333
20121201.000000,1.000000,20.000000,0.485139,0.159491,14.428571,31.285714,0.225832,0.285714
20121204.000000,1.000000,23.000000,0.485139,0.159491,14.428571,31.285714,0.225832,0.285714
20121207.000000,0.000000,30.000000,0.485139,0.159491,14.428571,31.285714,0.225832,0.285714
20121208.000000,1.000000,26.000000,0.480418,0.159840,13.875000,30.750000,0.206813,0.250000
20121210.000000,1.000000,30.000000,0.480418,0.159840,13.875000,30.750000,0.206813,0.250000
20121212.000000,1.000000,15.000000,0.480418,0.159840,13.875000,30.750000,0.206813,0.250000
20121214.000000,1.000000,1.000000,0.480418,0.159840,13.875000,30.750000,0.206813,0.250000
20121216.000000,0.000000,5.000000,0.480418,0.159840,13.875000,30.750000,0.206813,0.250000
20121217.000000,0.000000,3.000000,0.477608,0.155281,13.222222,31.333333,0.219447,0.222222
20121219.000000,1.000000,4.000000,0.487539,0.157001,12.500000,31.800000,0.221861,0.300000
20121222.000000,1.000000,28.000000,0.487539,0.157001,12.500000,31.800000,0.221861,0.300000
20121225.000000,0.000000,6.000000,0.487539,0.157001,12.500000,31.800000,0.221861,0.300000
