20130308.000000,1.000000,4.000000,0.530675,0.144693,9.103448,30.034483,0.192605,0.620690
20130310.000000,1.000000,9.000000,0.530675,0.144693,9.103448,30.034483,0.192605,0.620690
20130312.000000,1.000000,11.000000,0.530675,0.144693,9.103448,30.034483,0.192605,0.620690
20130313.000000,0.000000,4.000000,0.530675,0.144693,9.103448,30.034483,0.192605,0.620690
20130315.000000,0.000000,10.000000,0.529653,0.144286,9.133333,30.000000,0.196407,0.633333
20130317.000000,0.000000,5.000000,0.530738,0.143545,9.096774,30.096774,0.197422,0.645161
20130318.000000,0.000000,1.000000,0.534675,0.143330,8.875000,29.906250,0.200581,0.656250
20130320.000000,0.000000,7.000000,0.534693,0.143511,8.909091,29.878788,0.199493,0.666667
20130322.000000,1.000000,8.000000,0.534490,0.143329,8.970588,29.676471,0.202613,0.676471
20130324.000000,1.000000,12.000000,0.534490,0.143329,8.970588,29.676471,0.202613,0.676471
20130325.000000,0.000000,14.000000,0.534490,0.143329,8.970588,29.676471,0.202613,0.676471
20130327.000000,0.000000,6.000000,0.535519,0.142719,9.028571,29.771429,0.203784,0.685714
20130329.000000,0.000000,29.000000,0.535254,0.142476,8.944444,29.638889,0.203895,0.666667
20130331.000000,0.000000,30.000000,0.539981,0.142955,8.783784,29.486486,0.202301,0.675676
20130402.000000,1.000000,3.000000,0.540226,0.142543,8.631579,29.500000,0.200684,0.684211
20130405.000000,0.000000,12.000000,0.540226,0.142543,8.631579,29.500000,0.200684,0.684211
20130406.000000,1.000000,4.000000,0.540309,0.144488,8.692308,29.512821,0.200741,0.692308
20130409.000000,1.000000,10.000000,0.540309,0.144488,8.692308,29.512821,0.200741,0.692308
20130410.000000,0.000000,15.000000,0.540309,0.144488,8.692308,29.512821,0.200741,0.692308
20130412.000000,1.000000,1.000000,0.540635,0.146620,8.775000,29.650000,0.202389,0.700000
20130414.000000,1.000000,6.000000,0.540635,0.146620,8.775000,29.650000,0.202389,0.700000
20130415.000000,0.000000,7.000000,0.540635,0.146620,8.775000,29.650000,0.202389,0.700000
20130417.000000,1.000000,14.000000,0.542046,0.147843,8.804878,29.780488,0.203735,0.707317
