20121031.000000,1.000000,26.000000,0.000000
20121102.000000,0.000000,29.000000,0.000000
20121103.000000,0.000000,30.000000,0.000000
20121105.000000,0.000000,28.000000,0.000000
20121107.000000,1.000000,23.000000,1.000000
20121109.000000,0.000000,16.000000,0.000000
20121110.000000,1.000000,24.000000,1.000000
20121112.000000,0.000000,5.000000,0.000000
20121114.000000,0.000000,1.000000,0.200000
20121116.000000,0.000000,4.000000,0.166667
20121117.000000,0.000000,15.000000,0.142857
20121119.000000,1.000000,27.000000,1.000000
20121123.000000,1.000000,25.000000,1.000000
20121124.000000,0.000000,25.000000,0.250000
20121126.000000,1.000000,16.000000,1.000000
20121128.000000,0.000000,29.000000,0.222222
20121130.000000,0.000000,18.000000,0.300000
20121201.000000,0.000000,27.000000,0.272727
20121203.000000,1.000000,22.000000,1.000000
20121205.000000,1.000000,14.000000,0.857143
20121207.000000,1.000000,5.000000,0.875000
20121209.000000,0.000000,23.000000,0.250000
20121212.000000,1.000000,30.000000,0.888889
20121214.000000,0.000000,24.000000,0.307692
20121215.000000,1.000000,28.000000,0.900000
20121218.000000,0.000000,2.000000,0.285714
20121219.000000,0.000000,9.000000,0.333333
20121222.000000,0.000000,13.000000,0.312500
20121223.000000,0.000000,14.000000,0.294118
20121226.000000,1.000000,21.000000,0.818182
20121228.000000,1.000000,22.000000,0.750000
20121230.000000,0.000000,22.000000,0.333333
20130102.000000,1.000000,17.000000,0.692308
20130104.000000,0.000000,24.000000,0.315789
20130105.000000,0.000000,16.000000,0.350000
20130107.000000,1.000000,26.000000,0.714286
20130109.000000,0.000000,12.000000,0.333333
20130111.000000,0.000000,11.000000,0.363636
20130112.000000,0.000000,8.000000,0.347826
20130114.000000,1.000000,13.000000,0.733333
20130119.000000,1.000000,7.000000,0.750000
20130123.000000,1.000000,15.000000,0.764706
20130125.000000,0.000000,23.000000,0.375000
20130126.000000,1.000000,9.000000,0.777778
20130128.000000,1.000000,27.000000,0.789474
20130130.000000,1.000000,29.000000,0.750000
20130201.000000,1.000000,19.000000,0.761905
20130202.000000,0.000000,19.000000,0.360000
20130204.000000,1.000000,25.000000,0.772727
20130206.000000,1.000000,10.000000,0.782609
20130208.000000,1.000000,6.000000,0.791667
20130209.000000,0.000000,25.000000,0.346154
20130212.000000,1.000000,18.000000,0.760000
20130213.000000,0.000000,17.000000,0.333333
20130219.000000,1.000000,21.000000,0.769231
20130223.000000,0.000000,22.000000,0.357143
20130225.000000,1.000000,1.000000,0.777778
20130227.000000,1.000000,11.000000,0.750000
20130301.000000,1.000000,12.000000,0.724138
20130304.000000,0.000000,10.000000,0.344828
20130306.000000,0.000000,7.000000,0.333333
20130308.000000,0.000000,6.000000,0.322581
20130309.000000,0.000000,3.000000,0.312500
20130311.000000,1.000000,8.000000,0.733333
20130313.000000,0.000000,18.000000,0.303030
20130316.000000,1.000000,28.000000,0.741935
20130318.000000,1.000000,3.000000,0.750000
20130320.000000,0.000000,27.000000,0.294118
20130322.000000,0.000000,30.000000,0.285714
20130324.000000,0.000000,26.000000,0.277778
20130325.000000,1.000000,4.000000,0.727273
20130327.000000,1.000000,24.000000,0.735294
20130329.000000,0.000000,19.000000,0.270270
20130330.000000,1.000000,2.000000,0.742857
20130401.000000,1.000000,19.000000,0.750000
20130403.000000,1.000000,16.000000,0.756757
20130405.000000,1.000000,29.000000,0.736842
20130407.000000,0.000000,21.000000,0.289474
20130409.000000,1.000000,18.000000,0.743590
20130412.000000,1.000000,17.000000,0.725000
20130415.000000,0.000000,17.000000,0.307692
20130417.000000,0.000000,28.000000,0.325000
