20121030.000000,0.000000,23.000000,0.000000
20121031.000000,0.000000,20.000000,1.000000
20121103.000000,1.000000,12.000000,0.000000
20121105.000000,1.000000,19.000000,1.000000
20121107.000000,1.000000,5.000000,1.000000
20121109.000000,0.000000,3.000000,0.500000
20121110.000000,0.000000,12.000000,0.333333
20121112.000000,1.000000,17.000000,1.000000
20121114.000000,1.000000,15.000000,0.750000
20121116.000000,0.000000,9.000000,0.250000
20121117.000000,0.000000,7.000000,0.200000
20121119.000000,1.000000,21.000000,0.800000
20121121.000000,1.000000,3.000000,0.666667
20121124.000000,1.000000,23.000000,0.714286
20121127.000000,0.000000,4.000000,0.333333
20121128.000000,0.000000,6.000000,0.285714
20121201.000000,1.000000,8.000000,0.625000
20121205.000000,0.000000,22.000000,0.250000
20121206.000000,0.000000,24.000000,0.222222
20121208.000000,0.000000,27.000000,0.300000
20121210.000000,1.000000,25.000000,0.666667
20121212.000000,0.000000,1.000000,0.363636
20121214.000000,0.000000,5.000000,0.333333
20121215.000000,0.000000,17.000000,0.307692
20121218.000000,1.000000,4.000000,0.700000
20121220.000000,1.000000,13.000000,0.727273
20121221.000000,0.000000,28.000000,0.285714
20121223.000000,0.000000,30.000000,0.266667
20121227.000000,0.000000,18.000000,0.250000
20121228.000000,1.000000,16.000000,0.666667
20121230.000000,1.000000,30.000000,0.615385
20130101.000000,0.000000,15.000000,0.235294
20130102.000000,0.000000,13.000000,0.277778
20130105.000000,1.000000,29.000000,0.571429
20130107.000000,0.000000,20.000000,0.263158
20130109.000000,0.000000,22.000000,0.250000
20130110.000000,0.000000,25.000000,0.238095
20130112.000000,1.000000,28.000000,0.533333
20130114.000000,1.000000,17.000000,0.562500
20130116.000000,1.000000,27.000000,0.588235
20130118.000000,1.000000,18.000000,0.611111
20130120.000000,0.000000,14.000000,0.272727
20130125.000000,1.000000,30.000000,0.578947
20130127.000000,1.000000,24.000000,0.550000
20130129.000000,0.000000,19.000000,0.304348
20130131.000000,0.000000,21.000000,0.291667
20130201.000000,0.000000,24.000000,0.280000
20130204.000000,0.000000,18.000000,0.307692
20130206.000000,1.000000,19.000000,0.571429
20130209.000000,1.000000,21.000000,0.590909
20130211.000000,1.000000,11.000000,0.608696
20130213.000000,1.000000,25.000000,0.583333
20130220.000000,1.000000,14.000000,0.600000
20130222.000000,0.000000,29.000000,0.296296
20130224.000000,1.000000,23.000000,0.615385
20130226.000000,1.000000,10.000000,0.592593
20130227.000000,0.000000,28.000000,0.321429
20130301.000000,0.000000,2.000000,0.310345
20130303.000000,0.000000,27.000000,0.333333
20130306.000000,1.000000,27.000000,0.571429
20130308.000000,0.000000,8.000000,0.322581
20130310.000000,0.000000,17.000000,0.343750
20130312.000000,0.000000,10.000000,0.363636
20130314.000000,0.000000,30.000000,0.382353
20130315.000000,1.000000,7.000000,0.586207
20130317.000000,1.000000,18.000000,0.600000
20130318.000000,0.000000,11.000000,0.371429
20130320.000000,1.000000,2.000000,0.580645
20130322.000000,1.000000,1.000000,0.562500
20130324.000000,1.000000,20.000000,0.575758
20130326.000000,1.000000,22.000000,0.588235
20130328.000000,1.000000,9.000000,0.600000
20130330.000000,1.000000,6.000000,0.583333
20130402.000000,0.000000,23.000000,0.388889
20130404.000000,0.000000,16.000000,0.378378
20130405.000000,0.000000,25.000000,0.368421
20130407.000000,0.000000,19.000000,0.384615
20130410.000000,1.000000,24.000000,0.594595
20130412.000000,1.000000,16.000000,0.578947
20130414.000000,0.000000,29.000000,0.400000
20130415.000000,1.000000,28.000000,0.589744
20130417.000000,1.000000,29.000000,0.575000
