20121031.000000,0.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20121102.000000,0.000000,14.000000,0.397727,0.196078,16.000000,38.000000,0.056818,0.000000
20121103.000000,0.000000,13.000000,0.410173,0.164127,15.500000,34.000000,0.135552,0.000000
20121106.000000,1.000000,8.000000,0.454150,0.152625,16.333333,32.333333,0.135982,0.000000
20121107.000000,0.000000,27.000000,0.454150,0.152625,16.333333,32.333333,0.135982,0.000000
20121109.000000,1.000000,20.000000,0.464088,0.164799,16.250000,32.500000,0.138572,0.250000
20121110.000000,0.000000,21.000000,0.464088,0.164799,16.250000,32.500000,0.138572,0.250000
20121112.000000,0.000000,24.000000,0.451802,0.154054,17.600000,34.400000,0.139176,0.400000
20121115.000000,1.000000,13.000000,0.474089,0.154464,16.166667,34.333333,0.140103,0.333333
20121117.000000,0.000000,30.000000,0.474089,0.154464,16.166667,34.333333,0.140103,0.333333
20121119.000000,0.000000,28.000000,0.481454,0.161520,15.571429,33.285714,0.153055,0.285714
20121121.000000,0.000000,17.000000,0.480686,0.161227,16.250000,32.375000,0.164788,0.375000
20121123.000000,1.000000,21.000000,0.482832,0.163760,16.000000,32.666667,0.177420,0.444444
20121125.000000,1.000000,29.000000,0.482832,0.163760,16.000000,32.666667,0.177420,0.444444
20121126.000000,0.000000,20.000000,0.482832,0.163760,16.000000,32.666667,0.177420,0.444444
20121129.000000,0.000000,21.000000,0.492768,0.164745,15.700000,31.900000,0.184336,0.400000
20121130.000000,0.000000,23.000000,0.494507,0.162470,15.181818,31.727273,0.188141,0.363636
20121203.000000,1.000000,5.000000,0.495934,0.161208,15.000000,31.166667,0.186997,0.333333
20121205.000000,0.000000,11.000000,0.495934,0.161208,15.000000,31.166667,0.186997,0.333333
20121207.000000,0.000000,9.000000,0.498194,0.163021,14.692308,31.000000,0.193061,0.307692
20121209.000000,0.000000,3.000000,0.495416,0.157107,14.357143,30.714286,0.190068,0.357143
20121211.000000,0.000000,8.000000,0.501740,0.157603,13.733333,31.000000,0.196841,0.333333
20121212.000000,0.000000,17.000000,0.501632,0.153478,13.312500,30.937500,0.200945,0.375000
20121214.000000,1.000000,28.000000,0.504370,0.154783,13.235294,30.882353,0.199047,0.352941
20121216.000000,0.000000,25.000000,0.504370,0.154783,13.235294,30.882353,0.199047,0.352941
20121218.000000,1.000000,30.000000,0.509030,0.151967,13.444444,31.111111,0.202368,0.388889
20121220.000000,0.000000,19.000000,0.509030,0.151967,13.444444,31.111111,0.202368,0.388889
20121222.000000,1.000000,12.000000,0.502647,0.148106,13.631579,31.684211,0.200847,0.368421
20121225.000000,0.000000,22.000000,0.502647,0.148106,13.631579,31.684211,0.200847,0.368421
20121226.000000,1.000000,23.000000,0.503452,0.149233,13.400000,31.750000,0.201429,0.350000
20121228.000000,0.000000,26.000000,0.503452,0.149233,13.400000,31.750000,0.201429,0.350000
20121229.000000,0.000000,28.000000,0.504301,0.149892,13.571429,32.285714,0.195890,0.380952
20130101.000000,1.000000,22.000000,0.501766,0.151680,13.409091,32.227273,0.194339,0.363636
20130103.000000,1.000000,17.000000,0.501766,0.151680,13.409091,32.227273,0.194339,0.363636
20130105.000000,1.000000,20.000000,0.501766,0.151680,13.409091,32.227273,0.194339,0.363636
20130106.000000,0.000000,23.000000,0.501766,0.151680,13.409091,32.227273,0.194339,0.363636
