20101028.000000,1.000000,15.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20101029.000000,0.000000,13.000000,0.610390,0.198263,11.000000,42.000000,0.233766,1.000000
20101103.000000,1.000000,17.000000,0.610390,0.198263,11.000000,42.000000,0.233766,1.000000
20101105.000000,1.000000,2.000000,0.595956,0.156029,14.000000,40.500000,0.231013,1.000000
20101106.000000,0.000000,12.000000,0.582750,0.161005,13.666667,39.333333,0.276075,1.000000
20101108.000000,1.000000,11.000000,0.582750,0.161005,13.666667,39.333333,0.276075,1.000000
20101110.000000,1.000000,20.000000,0.550434,0.145120,13.000000,37.500000,0.250661,1.000000
20101112.000000,1.000000,5.000000,0.541613,0.155659,14.000000,34.600000,0.235972,0.800000
20101113.000000,0.000000,2.000000,0.552696,0.157196,12.833333,33.333333,0.232679,0.666667
20101115.000000,1.000000,28.000000,0.552696,0.157196,12.833333,33.333333,0.232679,0.666667
20101118.000000,1.000000,24.000000,0.542936,0.164539,12.285714,34.000000,0.259707,0.714286
20101120.000000,0.000000,9.000000,0.551082,0.165744,12.375000,32.750000,0.252581,0.750000
20101122.000000,0.000000,30.000000,0.551082,0.165744,12.375000,32.750000,0.252581,0.750000
20101124.000000,1.000000,13.000000,0.551082,0.165744,12.375000,32.750000,0.252581,0.750000
20101126.000000,1.000000,7.000000,0.551756,0.162623,12.000000,32.777778,0.265787,0.777778
20101127.000000,0.000000,15.000000,0.561858,0.160418,11.200000,32.400000,0.262819,0.800000
20101130.000000,1.000000,8.000000,0.561858,0.160418,11.200000,32.400000,0.262819,0.800000
20101201.000000,0.000000,6.000000,0.559348,0.158781,11.090909,32.272727,0.253871,0.818182
20101203.000000,0.000000,8.000000,0.559348,0.158781,11.090909,32.272727,0.253871,0.818182
20101204.000000,0.000000,10.000000,0.559348,0.158781,11.090909,32.272727,0.253871,0.818182
20101206.000000,1.000000,11.000000,0.559348,0.158781,11.090909,32.272727,0.253871,0.818182
20101209.000000,0.000000,19.000000,0.546519,0.160130,11.000000,32.500000,0.248480,0.750000
20101210.000000,0.000000,20.000000,0.546519,0.160130,11.000000,32.500000,0.248480,0.750000
20101212.000000,0.000000,22.000000,0.546519,0.160130,11.000000,32.500000,0.248480,0.750000
20101214.000000,0.000000,16.000000,0.546519,0.160130,11.000000,32.500000,0.248480,0.750000
20101218.000000,1.000000,4.000000,0.546519,0.160130,11.000000,32.500000,0.248480,0.750000
20101220.000000,0.000000,11.000000,0.537636,0.159088,11.461538,32.769231,0.241745,0.692308
20101221.000000,1.000000,26.000000,0.537636,0.159088,11.461538,32.769231,0.241745,0.692308
20101223.000000,1.000000,30.000000,0.535363,0.156629,11.428571,32.500000,0.234444,0.642857
20101225.000000,1.000000,1.000000,0.544513,0.154734,10.933333,32.666667,0.226751,0.666667
20101227.000000,0.000000,2.000000,0.539971,0.156089,10.750000,32.937500,0.229305,0.687500
20101228.000000,0.000000,7.000000,0.539971,0.156089,10.750000,32.937500,0.229305,0.687500
20101230.000000,1.000000,3.000000,0.539971,0.156089,10.750000,32.937500,0.229305,0.687500
20110103.000000,1.000000,21.000000,0.539329,0.155817,11.117647,33.000000,0.230180,0.705882
20110105.000000,1.000000,10.000000,0.542195,0.157275,11.000000,33.000000,0.231101,0.722222
20110107.000000,1.000000,27.000000,0.539291,0.155398,10.894737,33.105263,0.233975,0.736842
20110108.000000,0.000000,26.000000,0.540487,0.155016,10.800000,33.400000,0.229173,0.750000
20110112.000000,0.000000,29.000000,0.540487,0.155016,10.800000,33.400000,0.229173,0.750000
20110113.000000,0.000000,18.000000,0.540487,0.155016,10.800000,33.400000,0.229173,0.750000
20110115.000000,0.000000,17.000000,0.540487,0.155016,10.800000,33.400000,0.229173,0.750000
20110117.000000,0.000000,1.000000,0.540487,0.155016,10.800000,33.400000,0.229173,0.750000
20110119.000000,1.000000,4.000000,0.540487,0.155016,10.800000,33.400000,0.229173,0.750000
20110121.000000,1.000000,5.000000,0.538876,0.155562,10.476190,33.857143,0.232863,0.761905
20110122.000000,0.000000,27.000000,0.538131,0.152337,10.909091,34.136364,0.231982,0.772727
20110124.000000,1.000000,8.000000,0.538131,0.152337,10.909091,34.136364,0.231982,0.772727
20110126.000000,0.000000,9.000000,0.536473,0.152732,10.956522,34.130435,0.235595,0.739130
20110128.000000,0.000000,6.000000,0.536473,0.152732,10.956522,34.130435,0.235595,0.739130
20110130.000000,1.000000,7.000000,0.536473,0.152732,10.956522,34.130435,0.235595,0.739130
20110131.000000,0.000000,28.000000,0.533368,0.153025,11.500000,34.250000,0.233930,0.750000
20110203.000000,1.000000,13.000000,0.533368,0.153025,11.500000,34.250000,0.233930,0.750000
20110204.000000,0.000000,15.000000,0.531798,0.150824,11.720000,33.960000,0.232103,0.720000
20110206.000000,0.000000,1.000000,0.531798,0.150824,11.720000,33.960000,0.232103,0.720000
20110208.000000,1.000000,22.000000,0.531798,0.150824,11.720000,33.960000,0.232103,0.720000
20110209.000000,0.000000,4.000000,0.530338,0.151419,11.923077,33.884615,0.233147,0.730769
20110211.000000,1.000000,29.000000,0.530338,0.151419,11.923077,33.884615,0.233147,0.730769
20110213.000000,1.000000,23.000000,0.528977,0.151676,11.740741,33.888889,0.232109,0.703704
20110216.000000,1.000000,15.000000,0.529117,0.152549,11.642857,34.000000,0.227579,0.714286
20110223.000000,1.000000,25.000000,0.527907,0.150364,11.551724,34.137931,0.227121,0.724138
20110225.000000,1.000000,18.000000,0.526790,0.150346,11.533333,33.833333,0.225917,0.700000
