20101027.000000,1.000000,6.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20101029.000000,0.000000,8.000000,0.435897,0.112444,9.000000,35.000000,0.487179,1.000000
20101031.000000,1.000000,20.000000,0.435897,0.112444,9.000000,35.000000,0.487179,1.000000
20101103.000000,0.000000,22.000000,0.433574,0.121521,8.000000,33.000000,0.431090,0.500000
20101104.000000,0.000000,19.000000,0.433574,0.121521,8.000000,33.000000,0.431090,0.500000
20101107.000000,1.000000,1.000000,0.433574,0.121521,8.000000,33.000000,0.431090,0.500000
20101110.000000,1.000000,4.000000,0.440160,0.141255,8.333333,32.333333,0.354060,0.333333
20101112.000000,1.000000,19.000000,0.456832,0.142208,7.500000,31.500000,0.385408,0.500000
20101114.000000,1.000000,30.000000,0.483274,0.142467,7.800000,29.400000,0.374080,0.600000
20101115.000000,0.000000,20.000000,0.482093,0.140216,7.333333,29.666667,0.359352,0.500000
20101117.000000,1.000000,27.000000,0.482093,0.140216,7.333333,29.666667,0.359352,0.500000
20101119.000000,0.000000,1.000000,0.488804,0.132314,8.142857,29.714286,0.349544,0.571429
20101120.000000,0.000000,10.000000,0.488804,0.132314,8.142857,29.714286,0.349544,0.571429
20101122.000000,1.000000,17.000000,0.488804,0.132314,8.142857,29.714286,0.349544,0.571429
20101124.000000,1.000000,26.000000,0.500478,0.135177,7.750000,30.125000,0.360646,0.625000
20101126.000000,0.000000,9.000000,0.502433,0.133168,7.777778,29.888889,0.343332,0.555556
20101128.000000,0.000000,27.000000,0.502433,0.133168,7.777778,29.888889,0.343332,0.555556
20101129.000000,1.000000,29.000000,0.502433,0.133168,7.777778,29.888889,0.343332,0.555556
20101201.000000,0.000000,2.000000,0.494263,0.136004,8.600000,30.900000,0.340706,0.600000
20101203.000000,0.000000,5.000000,0.494263,0.136004,8.600000,30.900000,0.340706,0.600000
20101205.000000,1.000000,21.000000,0.494263,0.136004,8.600000,30.900000,0.340706,0.600000
20101206.000000,0.000000,6.000000,0.490506,0.136042,9.454545,30.727273,0.349305,0.636364
20101208.000000,0.000000,17.000000,0.490506,0.136042,9.454545,30.727273,0.349305,0.636364
20101210.000000,0.000000,29.000000,0.490506,0.136042,9.454545,30.727273,0.349305,0.636364
20101212.000000,1.000000,7.000000,0.490506,0.136042,9.454545,30.727273,0.349305,0.636364
20101215.000000,1.000000,27.000000,0.497791,0.135070,9.416667,31.083333,0.338594,0.666667
20101217.000000,1.000000,25.000000,0.507712,0.137715,9.307692,31.230769,0.342884,0.692308
20101219.000000,1.000000,24.000000,0.507161,0.136873,9.642857,31.071429,0.336911,0.714286
20101221.000000,0.000000,12.000000,0.504519,0.135315,9.800000,30.333333,0.347351,0.666667
20101222.000000,0.000000,3.000000,0.504519,0.135315,9.800000,30.333333,0.347351,0.666667
20101225.000000,1.000000,16.000000,0.504519,0.135315,9.800000,30.333333,0.347351,0.666667
