20101027.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20101029.000000,1.000000,7.000000,0.398936,0.105337,12.000000,33.000000,0.191489,0.000000
20101101.000000,0.000000,25.000000,0.455565,0.140242,11.500000,34.000000,0.199403,0.500000
20101103.000000,0.000000,20.000000,0.455565,0.140242,11.500000,34.000000,0.199403,0.500000
20101105.000000,0.000000,23.000000,0.455565,0.140242,11.500000,34.000000,0.199403,0.500000
20101106.000000,0.000000,19.000000,0.455565,0.140242,11.500000,34.000000,0.199403,0.500000
20101108.000000,1.000000,21.000000,0.455565,0.140242,11.500000,34.000000,0.199403,0.500000
20101110.000000,1.000000,12.000000,0.464353,0.145160,11.333333,29.666667,0.221289,0.333333
20101112.000000,0.000000,14.000000,0.467092,0.148829,12.000000,28.250000,0.224609,0.250000
20101113.000000,0.000000,13.000000,0.467092,0.148829,12.000000,28.250000,0.224609,0.250000
20101116.000000,0.000000,15.000000,0.467092,0.148829,12.000000,28.250000,0.224609,0.250000
20101117.000000,0.000000,4.000000,0.467092,0.148829,12.000000,28.250000,0.224609,0.250000
20101119.000000,1.000000,27.000000,0.467092,0.148829,12.000000,28.250000,0.224609,0.250000
20101121.000000,1.000000,1.000000,0.476055,0.145280,11.800000,29.200000,0.227306,0.400000
20101124.000000,1.000000,4.000000,0.475659,0.139364,11.500000,29.500000,0.255211,0.500000
20101126.000000,0.000000,1.000000,0.484562,0.137798,11.285714,29.714286,0.256727,0.571429
20101128.000000,1.000000,11.000000,0.484562,0.137798,11.285714,29.714286,0.256727,0.571429
20101201.000000,1.000000,15.000000,0.474825,0.139808,10.875000,30.125000,0.252970,0.500000
20101203.000000,1.000000,18.000000,0.490248,0.137482,11.222222,31.000000,0.248852,0.555556
20101205.000000,1.000000,3.000000,0.497931,0.138031,11.000000,31.200000,0.245918,0.600000
20101206.000000,0.000000,9.000000,0.498641,0.139682,11.545455,31.090909,0.235056,0.545455
20101208.000000,0.000000,3.000000,0.498641,0.139682,11.545455,31.090909,0.235056,0.545455
20101210.000000,1.000000,16.000000,0.498641,0.139682,11.545455,31.090909,0.235056,0.545455
20101211.000000,0.000000,8.000000,0.504310,0.137966,11.666667,30.250000,0.228431,0.500000
20101214.000000,0.000000,12.000000,0.504310,0.137966,11.666667,30.250000,0.228431,0.500000
20101215.000000,1.000000,6.000000,0.504310,0.137966,11.666667,30.250000,0.228431,0.500000
20101217.000000,1.000000,2.000000,0.500848,0.134883,11.769231,29.769231,0.223382,0.461538
