20110304.000000,1.000000,24.000000,0.458821,0.133710,11.310345,31.724138,0.241418,0.517241
20110306.000000,1.000000,1.000000,0.458011,0.133714,11.366667,31.666667,0.239323,0.500000
20110308.000000,0.000000,15.000000,0.458156,0.135096,11.387097,31.516129,0.235232,0.483871
20110309.000000,1.000000,7.000000,0.458156,0.135096,11.387097,31.516129,0.235232,0.483871
20110312.000000,1.000000,4.000000,0.462268,0.134981,11.187500,31.593750,0.235093,0.500000
20110313.000000,0.000000,1.000000,0.466003,0.135590,11.212121,31.606061,0.233152,0.515152
20110315.000000,0.000000,11.000000,0.466003,0.135590,11.212121,31.606061,0.233152,0.515152
20110316.000000,1.000000,14.000000,0.466003,0.135590,11.212121,31.606061,0.233152,0.515152
20110318.000000,1.000000,2.000000,0.465762,0.135856,11.205882,31.264706,0.230902,0.500000
20110320.000000,1.000000,3.000000,0.470444,0.134997,11.028571,31.257143,0.227126,0.514286
20110323.000000,1.000000,25.000000,0.470687,0.135387,11.055556,31.444444,0.232777,0.527778
20110325.000000,0.000000,3.000000,0.471312,0.135766,11.000000,31.216216,0.229822,0.513514
20110326.000000,1.000000,6.000000,0.471312,0.135766,11.000000,31.216216,0.229822,0.513514
20110328.000000,0.000000,12.000000,0.470235,0.135136,10.894737,31.184211,0.230104,0.500000
20110330.000000,0.000000,5.000000,0.470235,0.135136,10.894737,31.184211,0.230104,0.500000
20110401.000000,0.000000,9.000000,0.470235,0.135136,10.894737,31.184211,0.230104,0.500000
20110402.000000,1.000000,4.000000,0.470235,0.135136,10.894737,31.184211,0.230104,0.500000
20110405.000000,0.000000,14.000000,0.471171,0.136498,10.743590,31.410256,0.230441,0.512821
20110406.000000,0.000000,13.000000,0.471171,0.136498,10.743590,31.410256,0.230441,0.512821
20110408.000000,0.000000,8.000000,0.471171,0.136498,10.743590,31.410256,0.230441,0.512821
20110409.000000,1.000000,7.000000,0.471171,0.136498,10.743590,31.410256,0.230441,0.512821
20110411.000000,1.000000,5.000000,0.473590,0.135863,10.625000,31.350000,0.229618,0.525000
20110413.000000,0.000000,18.000000,0.472790,0.136322,10.634146,31.414634,0.232361,0.536585
