20101027.000000,1.000000,27.000000,0.000000
20101029.000000,1.000000,22.000000,1.000000
20101031.000000,0.000000,23.000000,0.000000
20101103.000000,1.000000,28.000000,1.000000
20101105.000000,1.000000,20.000000,1.000000
20101107.000000,0.000000,8.000000,0.000000
20101108.000000,0.000000,5.000000,0.000000
20101110.000000,0.000000,3.000000,0.333333
20101111.000000,0.000000,6.000000,0.500000
20101113.000000,0.000000,10.000000,0.400000
20101115.000000,1.000000,8.000000,1.000000
20101119.000000,1.000000,3.000000,1.000000
20101121.000000,0.000000,23.000000,0.333333
20101122.000000,1.000000,16.000000,0.833333
20101124.000000,0.000000,27.000000,0.285714
20101126.000000,0.000000,28.000000,0.250000
20101127.000000,0.000000,17.000000,0.222222
20101130.000000,1.000000,30.000000,0.714286
20101202.000000,1.000000,24.000000,0.625000
20101205.000000,0.000000,18.000000,0.300000
20101207.000000,0.000000,26.000000,0.272727
20101208.000000,0.000000,30.000000,0.250000
20101210.000000,1.000000,13.000000,0.555556
20101213.000000,0.000000,20.000000,0.230769
20101214.000000,1.000000,17.000000,0.500000
20101218.000000,0.000000,19.000000,0.214286
20101220.000000,1.000000,27.000000,0.545455
20101221.000000,0.000000,25.000000,0.200000
20101225.000000,1.000000,19.000000,0.500000
20101227.000000,1.000000,4.000000,0.538462
20101229.000000,0.000000,11.000000,0.250000
20101231.000000,0.000000,12.000000,0.235294
20110101.000000,0.000000,13.000000,0.277778
20110103.000000,0.000000,14.000000,0.263158
20110105.000000,0.000000,29.000000,0.250000
20110107.000000,1.000000,7.000000,0.571429
20110109.000000,0.000000,22.000000,0.285714
20110112.000000,1.000000,23.000000,0.600000
20110114.000000,1.000000,22.000000,0.562500
20110117.000000,1.000000,2.000000,0.588235
20110119.000000,1.000000,9.000000,0.611111
20110121.000000,1.000000,25.000000,0.631579
20110122.000000,0.000000,22.000000,0.272727
20110124.000000,1.000000,30.000000,0.650000
20110126.000000,1.000000,29.000000,0.619048
20110128.000000,1.000000,12.000000,0.590909
20110130.000000,1.000000,20.000000,0.565217
20110203.000000,1.000000,10.000000,0.583333
20110205.000000,1.000000,6.000000,0.600000
20110207.000000,1.000000,24.000000,0.615385
20110209.000000,1.000000,16.000000,0.592593
20110210.000000,0.000000,24.000000,0.260870
20110213.000000,1.000000,18.000000,0.607143
20110215.000000,1.000000,29.000000,0.620690
20110216.000000,0.000000,20.000000,0.250000
20110222.000000,1.000000,1.000000,0.633333
20110225.000000,1.000000,11.000000,0.612903
20110227.000000,0.000000,17.000000,0.280000
20110301.000000,0.000000,9.000000,0.269231
20110302.000000,0.000000,15.000000,0.259259
20110304.000000,0.000000,1.000000,0.285714
20110306.000000,0.000000,4.000000,0.275862
20110308.000000,0.000000,7.000000,0.266667
20110309.000000,0.000000,2.000000,0.290323
20110311.000000,1.000000,14.000000,0.593750
20110313.000000,1.000000,17.000000,0.606061
20110314.000000,0.000000,25.000000,0.281250
20110316.000000,1.000000,26.000000,0.617647
20110318.000000,0.000000,24.000000,0.272727
20110320.000000,0.000000,26.000000,0.264706
20110321.000000,0.000000,30.000000,0.257143
20110323.000000,0.000000,27.000000,0.250000
20110325.000000,1.000000,5.000000,0.600000
20110327.000000,1.000000,15.000000,0.611111
20110329.000000,0.000000,18.000000,0.243243
20110330.000000,0.000000,28.000000,0.236842
20110402.000000,1.000000,26.000000,0.621622
20110405.000000,0.000000,19.000000,0.230769
20110406.000000,1.000000,23.000000,0.631579
20110410.000000,1.000000,25.000000,0.641026
20110411.000000,0.000000,16.000000,0.250000
20110413.000000,1.000000,19.000000,0.625000
