0.000000,0.000000,0.000000,0.000000,0.000000
0.480519,0.124378,8.000000,37.000000,0.220779
0.427041,0.125942,8.500000,33.500000,0.225332
0.427041,0.125942,8.500000,33.500000,0.225332
0.427041,0.125942,8.500000,33.500000,0.225332
0.433919,0.138559,10.000000,32.000000,0.247121
0.433873,0.138745,9.750000,33.000000,0.251606
0.433873,0.138745,9.750000,33.000000,0.251606
0.433873,0.138745,9.750000,33.000000,0.251606
0.459742,0.135900,10.000000,33.000000,0.224273
0.459742,0.135900,10.000000,33.000000,0.224273
0.459742,0.135900,10.000000,33.000000,0.224273
0.439395,0.135930,10.500000,32.500000,0.245336
0.439395,0.135930,10.500000,32.500000,0.245336
0.434987,0.128396,10.428571,32.857143,0.234678
0.430329,0.123025,11.750000,31.875000,0.232332
0.430329,0.123025,11.750000,31.875000,0.232332
0.428441,0.122900,11.444444,30.222222,0.245036
0.429972,0.124056,11.100000,30.100000,0.249282
0.429972,0.124056,11.100000,30.100000,0.249282
0.429972,0.124056,11.100000,30.100000,0.249282
0.429972,0.124056,11.100000,30.100000,0.249282
0.429972,0.124056,11.100000,30.100000,0.249282
0.439044,0.122663,11.090909,30.000000,0.241772
0.442541,0.125622,10.750000,30.250000,0.236392
0.442541,0.125622,10.750000,30.250000,0.236392
0.439658,0.124678,10.846154,29.692308,0.233787
0.448371,0.128887,11.000000,29.428571,0.232744
0.448110,0.129024,10.733333,29.466667,0.227104
0.448110,0.129024,10.733333,29.466667,0.227104
0.442052,0.128704,11.250000,29.625000,0.226303
0.442052,0.128704,11.250000,29.625000,0.226303
0.441432,0.126799,11.000000,29.470588,0.233942
0.440717,0.126252,11.166667,29.722222,0.230866
0.440717,0.126252,11.166667,29.722222,0.230866
0.450416,0.125766,10.789474,29.842105,0.236990
0.450416,0.125766,10.789474,29.842105,0.236990
0.453208,0.125618,10.800000,29.450000,0.233265
0.454019,0.125025,10.619048,29.809524,0.224992
0.454019,0.125025,10.619048,29.809524,0.224992
0.457585,0.125719,10.500000,29.863636,0.226571
0.457585,0.125719,10.500000,29.863636,0.226571
0.459143,0.126761,10.347826,30.043478,0.221297
0.459143,0.126761,10.347826,30.043478,0.221297
0.464683,0.127925,10.208333,30.166667,0.226331
0.464683,0.127925,10.208333,30.166667,0.226331
0.467162,0.129583,10.200000,29.880000,0.227411
0.462229,0.127529,10.346154,29.692308,0.225502
0.462203,0.128407,10.703704,29.666667,0.221220
0.462203,0.128407,10.703704,29.666667,0.221220
0.462203,0.128407,10.703704,29.666667,0.221220
0.461930,0.128014,10.750000,29.571429,0.215348
0.461003,0.129605,10.758621,29.689655,0.216431
0.461003,0.129605,10.758621,29.689655,0.216431
0.461003,0.129605,10.758621,29.689655,0.216431
0.461003,0.129605,10.758621,29.689655,0.216431
0.461003,0.129605,10.758621,29.689655,0.216431
0.462507,0.129915,10.833333,29.600000,0.219380
0.462507,0.129915,10.833333,29.600000,0.219380
0.462507,0.129915,10.833333,29.600000,0.219380
0.462507,0.129915,10.833333,29.600000,0.219380
0.462507,0.129915,10.833333,29.600000,0.219380
0.463519,0.130145,10.806452,29.677419,0.217810
0.463519,0.130145,10.806452,29.677419,0.217810
0.463519,0.130145,10.806452,29.677419,0.217810
0.459525,0.132194,10.656250,29.562500,0.215022
0.458814,0.131998,10.666667,29.272727,0.212029
0.458814,0.131998,10.666667,29.272727,0.212029
0.458814,0.131998,10.666667,29.272727,0.212029
0.458814,0.131998,10.666667,29.272727,0.212029
0.458814,0.131998,10.666667,29.272727,0.212029
0.461935,0.132335,10.558824,29.441176,0.211523
0.461935,0.132335,10.558824,29.441176,0.211523
0.460642,0.130777,10.742857,29.428571,0.208971
0.463178,0.131058,10.805556,29.250000,0.210021
0.463160,0.130326,10.756757,29.270270,0.209074
0.463160,0.130326,10.756757,29.270270,0.209074
0.461498,0.131716,10.578947,29.263158,0.207783
0.462316,0.131352,10.461538,29.333333,0.207516
0.462696,0.130220,10.450000,29.150000,0.206541
0.462696,0.130220,10.450000,29.150000,0.206541
0.462696,0.130220,10.450000,29.150000,0.206541
