20110301.000000,1.000000,26.000000,0.508835,0.127470,10.214286,31.607143,0.227584,0.678571
20110304.000000,1.000000,17.000000,0.508105,0.127248,10.103448,31.517241,0.225696,0.655172
20110306.000000,1.000000,21.000000,0.509422,0.125966,10.033333,31.400000,0.225713,0.666667
20110308.000000,0.000000,9.000000,0.509450,0.127343,10.258065,31.548387,0.227078,0.677419
20110309.000000,1.000000,18.000000,0.509450,0.127343,10.258065,31.548387,0.227078,0.677419
20110311.000000,1.000000,1.000000,0.508315,0.127423,10.437500,31.500000,0.225694,0.656250
20110312.000000,0.000000,10.000000,0.506358,0.126089,10.272727,31.727273,0.225673,0.666667
20110314.000000,0.000000,20.000000,0.506358,0.126089,10.272727,31.727273,0.225673,0.666667
20110316.000000,0.000000,22.000000,0.506358,0.126089,10.272727,31.727273,0.225673,0.666667
20110318.000000,0.000000,25.000000,0.506358,0.126089,10.272727,31.727273,0.225673,0.666667
20110319.000000,0.000000,19.000000,0.506358,0.126089,10.272727,31.727273,0.225673,0.666667
20110323.000000,1.000000,11.000000,0.506358,0.126089,10.272727,31.727273,0.225673,0.666667
20110325.000000,0.000000,13.000000,0.507572,0.124224,10.264706,31.676471,0.223588,0.676471
20110327.000000,1.000000,25.000000,0.507572,0.124224,10.264706,31.676471,0.223588,0.676471
20110328.000000,0.000000,6.000000,0.506414,0.123671,10.228571,31.542857,0.225363,0.657143
20110330.000000,1.000000,27.000000,0.506414,0.123671,10.228571,31.542857,0.225363,0.657143
20110401.000000,1.000000,2.000000,0.508196,0.123747,10.166667,31.583333,0.222697,0.666667
20110402.000000,0.000000,10.000000,0.510678,0.122901,10.135135,31.648649,0.223098,0.675676
20110405.000000,0.000000,1.000000,0.510678,0.122901,10.135135,31.648649,0.223098,0.675676
20110406.000000,1.000000,3.000000,0.510678,0.122901,10.135135,31.648649,0.223098,0.675676
20110408.000000,1.000000,5.000000,0.508394,0.121877,10.315789,31.657895,0.221231,0.657895
20110411.000000,1.000000,14.000000,0.508179,0.121686,10.179487,31.487179,0.223422,0.666667
20110413.000000,1.000000,8.000000,0.506907,0.121467,10.125000,31.275000,0.220885,0.650000
