20101027.000000,1.000000,9.000000,0.000000
20101030.000000,1.000000,29.000000,1.000000
20101101.000000,0.000000,22.000000,0.000000
20101103.000000,0.000000,24.000000,1.000000
20101106.000000,1.000000,27.000000,0.500000
20101108.000000,0.000000,12.000000,1.000000
20101110.000000,1.000000,22.000000,0.666667
20101113.000000,1.000000,4.000000,0.750000
20101114.000000,0.000000,18.000000,1.000000
20101117.000000,1.000000,6.000000,0.800000
20101119.000000,0.000000,20.000000,1.000000
20101120.000000,1.000000,7.000000,0.833333
20101122.000000,1.000000,14.000000,0.857143
20101124.000000,0.000000,17.000000,1.000000
20101126.000000,1.000000,26.000000,0.875000
20101128.000000,0.000000,29.000000,1.000000
20101130.000000,0.000000,21.000000,1.000000
20101201.000000,0.000000,22.000000,1.000000
20101203.000000,1.000000,17.000000,0.777778
20101205.000000,1.000000,29.000000,0.800000
20101208.000000,1.000000,21.000000,0.818182
20101210.000000,1.000000,11.000000,0.833333
20101212.000000,1.000000,19.000000,0.846154
20101215.000000,1.000000,10.000000,0.857143
20101216.000000,0.000000,16.000000,0.888889
20101218.000000,1.000000,28.000000,0.866667
20101220.000000,1.000000,24.000000,0.875000
20101222.000000,1.000000,16.000000,0.882353
20101223.000000,0.000000,14.000000,0.900000
20101226.000000,1.000000,15.000000,0.888889
20101228.000000,1.000000,23.000000,0.894737
20101230.000000,0.000000,26.000000,0.818182
20110101.000000,1.000000,18.000000,0.900000
20110104.000000,0.000000,3.000000,0.833333
20110105.000000,0.000000,1.000000,0.769231
20110107.000000,0.000000,9.000000,0.714286
20110109.000000,1.000000,17.000000,0.904762
20110111.000000,0.000000,17.000000,0.733333
20110112.000000,0.000000,10.000000,0.750000
20110114.000000,1.000000,26.000000,0.909091
20110116.000000,1.000000,16.000000,0.913043
20110119.000000,1.000000,5.000000,0.916667
20110121.000000,1.000000,3.000000,0.920000
20110122.000000,0.000000,29.000000,0.764706
20110124.000000,0.000000,21.000000,0.722222
20110126.000000,0.000000,20.000000,0.736842
20110129.000000,1.000000,27.000000,0.923077
20110201.000000,0.000000,19.000000,0.750000
20110203.000000,0.000000,23.000000,0.714286
20110204.000000,0.000000,25.000000,0.727273
20110208.000000,0.000000,8.000000,0.739130
20110209.000000,0.000000,5.000000,0.750000
20110211.000000,0.000000,4.000000,0.760000
20110212.000000,0.000000,15.000000,0.730769
20110214.000000,0.000000,2.000000,0.740741
20110217.000000,0.000000,6.000000,0.750000
20110223.000000,1.000000,18.000000,0.925926
20110225.000000,1.000000,2.000000,0.928571
20110227.000000,1.000000,28.000000,0.931034
20110301.000000,0.000000,28.000000,0.724138
20110302.000000,0.000000,7.000000,0.700000
20110304.000000,1.000000,13.000000,0.933333
20110306.000000,1.000000,23.000000,0.935484
20110309.000000,1.000000,8.000000,0.906250
20110311.000000,1.000000,25.000000,0.909091
20110312.000000,0.000000,27.000000,0.709677
20110314.000000,0.000000,13.000000,0.718750
20110318.000000,0.000000,26.000000,0.696970
20110319.000000,1.000000,12.000000,0.911765
20110321.000000,1.000000,21.000000,0.914286
20110323.000000,0.000000,16.000000,0.705882
20110325.000000,0.000000,19.000000,0.685714
20110327.000000,0.000000,28.000000,0.666667
20110328.000000,1.000000,19.000000,0.916667
20110331.000000,1.000000,1.000000,0.891892
20110401.000000,0.000000,27.000000,0.648649
20110403.000000,1.000000,24.000000,0.868421
20110405.000000,0.000000,11.000000,0.631579
20110406.000000,1.000000,25.000000,0.871795
20110409.000000,1.000000,20.000000,0.875000
20110412.000000,0.000000,23.000000,0.641026
20110413.000000,0.000000,24.000000,0.625000
